Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
SPRYD7,ENSG00000123178,0.242583432065954,0.143179745016603,0.823894504911817,0.00495352114797805,synonymous,13049915053,13,49915053,
G2E3,ENSG00000092140,0.242640396374086,0.210209918670055,0.14351900878004,0.00190100410488348,synonymous,14030581080,14,30581080,
TECPR2,ENSG00000196663,0.242666192532817,0.136794713915982,0.799990753146449,-0.000986376332444619,synonymous,14102359368,14,102359368,
NPC1,ENSG00000141458,0.242738962080279,0.496514649758933,0.140257037836488,0.000316197670969344,synonymous,18023526527,18,23526527,
PPFIBP1,ENSG00000110841,0.242744372049358,0.146091285215805,0.23986521679382,0.00125083817671478,synonymous,12027592572,12,27592572,
HSDL1,ENSG00000103160,0.242773245306966,0.23718837129297,0.16409985089315,-0.000945972868033058,synonymous,16084124603,16,84124603,
PITX3,ENSG00000107859,0.24284356552254,0.971347107932528,0.139717915038264,0.0000602649400057793,synonymous,10102226511,10,102226511,
TATDN2,ENSG00000157014,0.242921358284483,0.512864417822552,0.143635009994787,-0.000447391295274853,synonymous,3010249085,3,10249085,
CALML6,ENSG00000169885,0.243021403648407,0.145322399461944,0.586884140654519,0.00218267466649502,synonymous,1001915177,1,1915177,
CCDC146,ENSG00000135205,0.243186068297251,0.747692320047032,0.13677575464184,-0.000430137573052032,synonymous,7077119501,7,77119501,
RWDD2B,ENSG00000156253,0.243302663896459,0.70660206259562,0.139860763221254,0.000844995157457197,synonymous,21029006388,21,29006388,
SLC27A1,ENSG00000130304,0.243392331898842,0.143619398636151,0.227022930121205,-0.00146300295010602,synonymous,19017470418,19,17470418,
XYLT1,ENSG00000103489,0.243422090257228,0.538720543820445,0.136882950041463,0.000482135960667693,synonymous,16017108602,16,17108602,
TOR1A,ENSG00000136827,0.243433518389068,0.440889928458271,0.143052305309105,0.00147700219478384,synonymous,9129808798,9,129808798,
GAL3ST1,ENSG00000128242,0.243502421563878,0.390658749363505,0.147339299616367,-0.000819854919902221,synonymous,22030554892,22,30554892,
CCDC7,ENSG00000216937,0.243545854709987,0.542478405005537,0.149705394672791,0.000475639946071649,synonymous,10032451646,10,32451646,
CRYM,ENSG00000103316,0.243582007005227,0.17908558516654,0.33233016987159,0.00114740278212361,synonymous,16021258734,16,21258734,
TG,ENSG00000042832,0.243593775575436,0.381415246213983,0.140033698205996,-0.000340965015850556,synonymous,8132866942,8,132866942,
NAXE,ENSG00000163382,0.243665695410988,0.140566922136692,0.975509369492435,0.00332850226697722,synonymous,1156591690,1,156591690,
SH3BP5,ENSG00000131370,0.243759343915607,0.298253528209331,0.154036322962739,0.000637753780916563,synonymous,3015250908,3,15250908,
APBA3,ENSG00000011132,0.243760200899709,0.146711510540821,0.624948743850784,-0.00066002132730118,synonymous,19003745960,19,3745960,
SETX,ENSG00000107290,0.243774655706111,0.140439274780897,0.360734425010266,-0.000700132768337797,synonymous,9132264124,9,132264124,
PHYH,ENSG00000107537,0.243825979943822,0.163854101423651,0.31233947560732,0.00110739189396929,synonymous,10013278276,10,13278276,
PRRG4,ENSG00000135378,0.243859047000624,0.178067275461398,0.181237054371634,-0.00104513357702286,synonymous,11032829687,11,32829687,
PRSS35,ENSG00000146250,0.243941377490866,0.164808896257135,0.304863753878793,-0.00101911824446324,synonymous,6083523370,6,83523370,
AC127029.3,ENSG00000285947,0.244088684924441,0.634843536565511,0.150842149646967,0.000308054498548668,synonymous,17063917158,17,63917158,
MYD88,ENSG00000172936,0.244102149910812,0.848858449181505,0.151016214667469,-0.000333056785122045,synonymous,3038133873,3,38133873,
AMPD2,ENSG00000116337,0.24411010464976,0.148610007364863,0.606528182850662,-0.000914165949106641,synonymous,1109620156,1,109620156,
PCDHA10,ENSG00000250120,0.244129795987008,0.169971856345955,0.219098565480626,0.000422403528236528,synonymous,5140850903,5,140850903,
SLC37A4,ENSG00000137700,0.244158056173917,0.569857970694559,0.145059149104029,-0.000692281036790376,synonymous,11119019357,11,119019357,
MYH6,ENSG00000197616,0.244176676114526,0.13895929761822,0.433125212301924,0.000438522376057935,synonymous,14023377130,14,23377130,
C9orf40,ENSG00000135045,0.244229722835347,0.197474704614314,0.426627483844777,0.00102739451244499,synonymous,9074947981,9,74947981,
COMMD2,ENSG00000114744,0.244308391843525,0.140895404692183,0.616866796303564,0.00610505846929949,synonymous,3149741479,3,149741479,
EFCAB10,ENSG00000185055,0.244334712021233,0.262256877019459,0.18201716120772,-0.00946046128376155,synonymous,7105563683,7,105563683,
PSPH,ENSG00000146733,0.244380248368567,0.174939096759812,0.195845440874991,0.0007169443637842,synonymous,7056011716,7,56011716,
PAQR5,ENSG00000137819,0.244481750889503,0.215723546635638,0.179017495459558,0.00101083467504575,synonymous,15069360032,15,69360032,
ZNF705A,ENSG00000196946,0.244590811639858,0.346337862291202,0.14103254321213,-0.00230407307064136,synonymous,12008172548,12,8172548,
FOXN3,ENSG00000053254,0.244640416864614,0.420612409956978,0.145084629549599,0.000625737816953542,synonymous,14089162348,14,89162348,
CSTA,ENSG00000121552,0.244648931132388,0.158316715203172,0.437730065083614,-0.00549578705356849,synonymous,3122325225,3,122325225,
TMEM132B,ENSG00000139364,0.244679534974333,0.142276642793668,0.267527506558136,0.000906742631944527,synonymous,12125326616,12,125326616,
IL15RA,ENSG00000134470,0.244684483583817,0.156957392264931,0.62737642052279,0.000800508668318241,synonymous,10005953062,10,5953062,
RLN2,ENSG00000107014,0.244742440622056,0.570347035377598,0.147461211024555,0.00106799582626671,synonymous,9005300076,9,5300076,
NPAT,ENSG00000149308,0.24475643246825,0.147796099389423,0.934165061234919,0.000905368794040314,synonymous,11108158921,11,108158921,
ZNF184,ENSG00000096654,0.244775829686569,0.145444145179689,0.452642392936679,0.00170605283365608,synonymous,6027451198,6,27451198,
RPH3A,ENSG00000089169,0.244782797124603,0.33029682645905,0.149286752809681,-0.000620975856140964,synonymous,12112828269,12,112828269,
LRRTM4,ENSG00000176204,0.244910642675455,0.149007010341674,0.236705077106072,-0.00629180568769247,synonymous,2076748660,2,76748660,
ADRA1B,ENSG00000170214,0.244951665430564,0.588107872787454,0.144895631034412,-0.000426936938420301,synonymous,5159916833,5,159916833,
TYRP1,ENSG00000107165,0.245002828885093,0.177504368529999,0.157165250797813,0.00171750950262692,synonymous,9012693872,9,12693872,
FGFR1OP2,ENSG00000111790,0.245148845149661,0.348408944597513,0.16969497899796,-0.00100954216028558,synonymous,12026934521,12,26934521,
MYEF2,ENSG00000104177,0.245199338293312,0.142397463967842,0.941563792299102,-0.00241579754744232,synonymous,15048134204,15,48134204,
ATG2B,ENSG00000066739,0.24520564636158,0.14576389206307,0.577434493260289,-0.000672949612313797,synonymous,14096285686,14,96285686,
XPNPEP2,ENSG00000122121,0.245228913912877,0.153042475292577,0.203880272720867,-0.00108649519632236,synonymous,23129739148,X,129739148,
MAML1,ENSG00000161021,0.245352331754766,0.330566196708197,0.171586044529383,0.000342978229569129,synonymous,5179728581,5,179728581,
PLEKHG5,ENSG00000171680,0.245427825318033,0.14310488381271,0.568233355743009,-0.000912205114751159,synonymous,1006462122,1,6462122,
ACOT11,ENSG00000162390,0.245463238555037,0.259021215508524,0.146792945896068,-0.00100053209248921,synonymous,1054548211,1,54548211,
L3MBTL1,ENSG00000185513,0.245557392574718,0.148334178223908,0.268820111387318,-0.00119903559084779,synonymous,20043513383,20,43513383,
MTRNR2L7,ENSG00000256892,0.245616822798071,0.271578837361631,0.1733608686423,0.00979215870750252,synonymous,10037601902,10,37601902,
GPRIN1,ENSG00000169258,0.245618343432909,0.1803014050281,0.152208549226364,-0.00122319338189066,synonymous,5176591177,5,176591177,
TRIR,ENSG00000123144,0.245635516104352,0.228949289531594,0.151815021358201,-0.00240711563001717,synonymous,19012730896,19,12730896,
NPIPB2,ENSG00000234719,0.24566951816326,0.149826242695541,0.191547655142481,0.0019320578023952,synonymous,16011927486,16,11927486,
UBTD2,ENSG00000168246,0.245686523520485,0.183397050326879,0.181848394164037,0.00103752292180278,synonymous,5172211727,5,172211727,
CBARP,ENSG00000099625,0.245708607120557,0.365215671759388,0.141137665592282,-0.00068308862752451,synonymous,19001223529,19,1223529,
PARL,ENSG00000175193,0.245730637674613,0.145383879698254,0.46800749645291,-0.00185549725989078,synonymous,3183825029,3,183825029,
RALGPS1,ENSG00000136828,0.245750039949663,0.150169280723677,0.274227313059258,-0.0056320225133815,synonymous,9126962212,9,126962212,
SLC25A33,ENSG00000171612,0.245803297192075,0.464879995924287,0.140091221888694,0.00156894927673214,synonymous,1009539610,1,9539610,
GAPDH,ENSG00000111640,0.245884640258018,0.266795762632852,0.168852773309627,0.000945327494744835,synonymous,12006529537,12,6529537,
AL049844.3,ENSG00000280148,0.246087853543152,0.158790635496523,0.301660789367537,0.00389044173775134,synonymous,6143857211,6,143857211,
ANGPTL3,ENSG00000132855,0.246205124362697,0.146247202919419,0.297838513692366,0.00185259932961212,synonymous,1062597479,1,62597479,
UBE2D4,ENSG00000078967,0.246215608712159,0.158442110551061,0.196269161509447,-0.0052137879864049,synonymous,7043926434,7,43926434,
TELO2,ENSG00000100726,0.24628151353668,0.409890282480119,0.139471496361868,0.000600594730912964,synonymous,16001488361,16,1488361,
CSH2,ENSG00000213218,0.246309033419159,0.718010889830388,0.172753985143645,0.000395358422693827,synonymous,17063871986,17,63871986,
ZNF292,ENSG00000188994,0.246343014531302,0.883035355807819,0.142882178513434,-0.0000565940999073756,synonymous,6087155086,6,87155086,
TSR1,ENSG00000167721,0.246388656358892,0.144949577353438,0.844674128474902,-0.00138188267724546,synonymous,17002317783,17,2317783,
KLHL32,ENSG00000186231,0.246392661742722,0.147075432291124,0.754515488288724,-0.00419590300879012,synonymous,6096967001,6,96967001,
TMEM25,ENSG00000149582,0.246454213427785,0.144807717952445,0.629884545627012,0.00157424179306946,synonymous,11118527454,11,118527454,
RAB9B,ENSG00000123570,0.246493464278925,0.325121050120325,0.191697847811572,0.00105493396753147,synonymous,23103825106,X,103825106,
AD000671.2,ENSG00000267120,0.246630747871373,0.172033641886747,0.54908134494892,-0.00453525812610636,synonymous,19035736586,19,35736586,
CNTN4,ENSG00000144619,0.246666199300523,0.142499162771253,0.918432861437229,0.00186688908784166,synonymous,3002571466,3,2571466,
ST6GALNAC2,ENSG00000070731,0.246707765436174,0.786615002733081,0.157366028753477,0.000228151321386522,synonymous,17076566009,17,76566009,
TRIM27,ENSG00000204713,0.246732733462343,0.150422624530985,0.72048510814554,-0.00129724506663192,synonymous,6028904010,6,28904010,
CNGA2,ENSG00000183862,0.246735188569424,0.169250954756154,0.371202798734555,0.000882738517896242,synonymous,23151738462,X,151738462,
FUT4,ENSG00000196371,0.246859365677707,0.161549346632562,0.174984860043779,-0.00171859128603107,synonymous,11094543986,11,94543986,
RGS8,ENSG00000135824,0.24686852182781,0.146799246529834,0.23772231425679,0.00392295632883958,synonymous,1182646663,1,182646663,
HR,ENSG00000168453,0.24687399081061,0.139136120927905,0.438371816457816,-0.000970579302262704,synonymous,8022115640,8,22115640,
OXA1L,ENSG00000155463,0.246883675093766,0.154775620554876,0.474737321260366,0.00122830308956881,synonymous,14022766443,14,22766443,
ZC4H2,ENSG00000126970,0.246923044197343,0.15110191812022,0.303315072467678,0.00155218745051345,synonymous,23064917686,X,64917686,
CHST12,ENSG00000136213,0.246926546254746,0.150290603611413,0.547724430154301,0.00117612197429015,synonymous,7002432539,7,2432539,
CD47,ENSG00000196776,0.246958142529168,0.156822062363618,0.416835172396931,-0.0021656472628992,synonymous,3108047228,3,108047228,
PTTG1,ENSG00000164611,0.246979364876346,0.150342901520973,0.328114417248236,-0.00333548564739917,synonymous,5160422258,5,160422258,
MRPL54,ENSG00000183617,0.247001113460249,0.252147556453531,0.14614411515845,0.00298457386148191,synonymous,19003759482,19,3759482,
RAD51D,ENSG00000185379,0.247031031452088,0.480387035630323,0.146494199976543,-0.00138090155773425,synonymous,17035100897,17,35100897,
TTLL2,ENSG00000120440,0.247115056548597,0.592822068271406,0.150295619360706,0.000305262951537439,synonymous,6167325084,6,167325084,
SMAD2,ENSG00000175387,0.247178195796868,0.139043578127858,0.87655393032195,-0.00356164798695643,synonymous,18047841732,18,47841732,
CCDC169,ENSG00000242715,0.247182605405239,0.181360840681623,0.237204067983655,0.00152933147435731,synonymous,13036227172,13,36227172,
LILRB5,ENSG00000105609,0.247362474842069,0.686534466072249,0.141964464328324,-0.000395643939063725,synonymous,19054250677,19,54250677,
BRI3BP,ENSG00000184992,0.24737807287629,0.193470200750569,0.500139609517212,0.00125801409890174,synonymous,12124988861,12,124988861,
ZNF418,ENSG00000196724,0.247493665642436,0.331667749314029,0.155030217960843,-0.000695868724679017,synonymous,19057926087,19,57926087,
MFAP3L,ENSG00000198948,0.247522780384562,0.172569510835256,0.173876443620116,-0.0011137808568355,synonymous,4169991291,4,169991291,
USP7,ENSG00000187555,0.247562444099031,0.966778087394711,0.150223165457677,-0.0000198189945297345,synonymous,16008893931,16,8893931,
CCS,ENSG00000173992,0.247566992503501,0.146910687891698,0.258811574890902,0.00399107660233373,synonymous,11066590416,11,66590416,
CRHR1,ENSG00000120088,0.24762995470048,0.662462995983741,0.140108361523002,0.000751206540386572,synonymous,17045784547,17,45784547,
NOP2,ENSG00000111641,0.247648909928054,0.501899309532414,0.137960436019311,0.000975945904968235,synonymous,12006555182,12,6555182,
IREB2,ENSG00000136381,0.247689777215105,0.152852259428399,0.308466509037739,0.00110563528168744,synonymous,15078438282,15,78438282,
HLA-DRB5,ENSG00000198502,0.247728204909235,0.182533449822332,0.510826758310654,0.0019602057068844,synonymous,6032519393,6,32519393,
MTERF2,ENSG00000120832,0.247753386934836,0.141240462989451,0.376433757064611,0.00398711245944958,synonymous,12106977545,12,106977545,
ADAMTS17,ENSG00000140470,0.247773193533214,0.207475394536234,0.155919416902254,0.00124391712530759,synonymous,15099974295,15,99974295,
SDCBP,ENSG00000137575,0.247776963509897,0.226685085373243,0.187207728403012,-0.0010597142365772,synonymous,8058565000,8,58565000,
KCNJ10,ENSG00000177807,0.247805483576707,0.179089732581297,0.544776280594037,-0.00106728124930847,synonymous,1160041318,1,160041318,
ZNF91,ENSG00000167232,0.247810939858547,0.500925832409114,0.146640376574649,-0.000422108051707762,synonymous,19023359447,19,23359447,
TXNDC2,ENSG00000168454,0.247829386741292,0.535130061508806,0.158289693295074,-0.000294603300539173,synonymous,18009886127,18,9886127,
IRX3,ENSG00000177508,0.247875536740817,0.282017610936428,0.14098995590597,0.00157860277963933,synonymous,16054283713,16,54283713,
KCNB1,ENSG00000158445,0.247895123162256,0.149280752013105,0.222608294691603,-0.00151096750546252,synonymous,20049372918,20,49372918,
PICALM,ENSG00000073921,0.247956562598995,0.175038373029642,0.159039460567044,0.00508755584808199,synonymous,11085958990,11,85958990,
TMEM131L,ENSG00000121210,0.247975282956274,0.282581943105644,0.14606578123724,-0.000598411744776642,synonymous,4153466288,4,153466288,
DNTTIP2,ENSG00000067334,0.24801449190095,0.527367447380849,0.151577182070288,-0.000618703450359977,synonymous,1093870655,1,93870655,
TRPV4,ENSG00000111199,0.248070148760513,0.701752586754918,0.148129835478395,0.000174109229772523,synonymous,12109783490,12,109783490,
MAP6D1,ENSG00000180834,0.248088102607486,0.171143915151283,0.163114057357668,0.00184016865150384,synonymous,3183817273,3,183817273,
SLITRK1,ENSG00000178235,0.248098037755132,0.828988936721517,0.138087138735055,0.000327772263939678,synonymous,13083879311,13,83879311,
BBS7,ENSG00000138686,0.24825933138632,0.24524835759715,0.147727266647658,-0.00166786872824877,synonymous,4121819331,4,121819331,
POLK,ENSG00000122008,0.248357997459437,0.536983703326426,0.142207234187646,0.000871813461674891,synonymous,5075510987,5,75510987,
HOXD12,ENSG00000170178,0.248373451586582,0.561855312245849,0.154126728410299,-0.000675175133222338,synonymous,2176099769,2,176099769,
CEP95,ENSG00000258890,0.2484651356974,0.163647701924858,0.568190118743999,-0.00104110574495676,synonymous,17064501977,17,64501977,
DNMT1,ENSG00000130816,0.248467607166795,0.404263440408114,0.142536047003186,-0.000448132534937972,synonymous,19010133569,19,10133569,
ESS2,ENSG00000100056,0.248494151353845,0.154772337129071,0.182100647886154,-0.00110666584579656,synonymous,22019131331,22,19131331,
LRTM1,ENSG00000144771,0.248510157745092,0.146997876128536,0.53803183602975,0.00178727327342826,synonymous,3054918395,3,54918395,
SPRR4,ENSG00000184148,0.248551832560551,0.355900941979264,0.180710751978622,-0.0043755878306216,synonymous,1152971758,1,152971758,
SULT4A1,ENSG00000130540,0.248564697890016,0.714390954910859,0.142510359699425,-0.000831025371598431,synonymous,22043825937,22,43825937,
OTOR,ENSG00000125879,0.248635059511995,0.18413300786142,0.259736876538076,-0.00100883799956224,synonymous,20016748374,20,16748374,
TFF2,ENSG00000160181,0.248675118168661,0.38367372387928,0.17668181081389,0.000825527261798974,synonymous,21042346437,21,42346437,
GPR33,ENSG00000214943,0.248711601251908,0.160330394575692,0.437018102425177,-0.00159945926041138,synonymous,14031482899,14,31482899,
THUMPD1,ENSG00000066654,0.248736176242734,0.297942362508826,0.143153322952136,0.00259357172860571,synonymous,16020729303,16,20729303,
ARHGEF10L,ENSG00000074964,0.248793476691374,0.143248861504533,0.573365528188484,0.000710735912257413,synonymous,1017580495,1,17580495,
PRPF8,ENSG00000174231,0.248804343673868,0.14226801520603,0.356678544534853,-0.00068002160838359,synonymous,17001645634,17,1645634,
LRRC8E,ENSG00000171017,0.248900412812065,0.747198230909994,0.144213959667001,0.000234243297123732,synonymous,19007895493,19,7895493,
CCDC57,ENSG00000176155,0.248927451940346,0.943829107767518,0.150624786729318,-0.0000443912470413599,synonymous,17082157450,17,82157450,
KIAA1143,ENSG00000163807,0.24898032111001,0.14484993702577,0.643004188627073,-0.0056539523811404,synonymous,3044753304,3,44753304,
CFAP61,ENSG00000089101,0.249032566371225,0.141049912900377,0.365753403389149,0.00127323279244833,synonymous,20020047683,20,20047683,
MAGOHB,ENSG00000111196,0.249241554862132,0.182286248949663,0.377322943123685,0.00380475215259975,synonymous,12010606271,12,10606271,
AC007998.2,ENSG00000267140,0.249251922070796,0.159535398305109,0.190550618924244,0.00485131122759194,synonymous,18035468290,18,35468290,
RTF1,ENSG00000137815,0.249277221076881,0.836014711485618,0.143163913885188,-0.000280933917795092,synonymous,15041417001,15,41417001,
SNX7,ENSG00000162627,0.249315492230323,0.212156620522041,0.145830283106193,0.00181229849579325,synonymous,1098661629,1,98661629,
LYRM1,ENSG00000102897,0.249399200873893,0.198990634749,0.152293062495701,0.0031176176430671,synonymous,16020915499,16,20915499,
NFKB2,ENSG00000077150,0.249401123409322,0.154193153132603,0.79876446895971,-0.00103292299450341,synonymous,10102395875,10,102395875,
SPINK1,ENSG00000164266,0.249505090305542,0.59615578332324,0.153673347621412,0.0017795210497687,synonymous,5147824595,5,147824595,
ALPP,ENSG00000163283,0.249628116147047,0.80733158409851,0.146747052924381,-0.000186569693099879,synonymous,2232378612,2,232378612,
SLFN12,ENSG00000172123,0.249676316584369,0.147001921090882,0.485208306580399,0.00205673956406443,synonymous,17035411304,17,35411304,
CDH3,ENSG00000062038,0.249728693880443,0.149390823691271,0.259916949358233,-0.00100408386580047,synonymous,16068645299,16,68645299,
RAD51,ENSG00000051180,0.249749993103341,0.364467104487667,0.142740967790388,-0.00165435175313522,synonymous,15040698695,15,40698695,
HES2,ENSG00000069812,0.249752440297476,0.154972757017229,0.21491494445793,0.00417324620207285,synonymous,1006418769,1,6418769,
CDX1,ENSG00000113722,0.249762608278532,0.405674953785335,0.141279655198409,0.00163438710173951,synonymous,5150166812,5,150166812,
KIAA1841,ENSG00000162929,0.249778558959622,0.143177786360496,0.380402102790309,-0.00211579689399523,synonymous,2061070289,2,61070289,
GAB3,ENSG00000160219,0.24979350612646,0.146497680896893,0.752987764782432,0.00222893526327216,synonymous,23154678203,X,154678203,
GH1,ENSG00000259384,0.249875399961368,0.651661353523367,0.155713907198637,0.000296990904176594,synonymous,17063917158,17,63917158,
NKX3-2,ENSG00000109705,0.249899378003987,0.50891310578571,0.156694400030022,0.000616016461696709,synonymous,4013541858,4,13541858,
HOXD8,ENSG00000175879,0.249950783293049,0.240058238037923,0.159086777244516,-0.00087214979517197,synonymous,2176130306,2,176130306,
ADM5,ENSG00000224420,0.249983050735462,0.349149702022676,0.171771677399834,0.00066669303881732,synonymous,19049683835,19,49683835,
MYO6,ENSG00000196586,0.250019023660985,0.162650346764873,0.268149100961603,0.000979374504929361,synonymous,6075817510,6,75817510,
MRTO4,ENSG00000053372,0.250078985595911,0.328276588549957,0.193574480128043,0.000890340507882117,synonymous,1019251357,1,19251357,
FCRL6,ENSG00000181036,0.250161787216455,0.724045893619647,0.148478417003898,0.000245485371648104,synonymous,1159800526,1,159800526,
REPS2,ENSG00000169891,0.250247586153656,0.345781868760516,0.147580750331825,-0.00288571519630075,synonymous,23016946727,X,16946727,
PPT2-EGFL8,ENSG00000258388,0.250303921511875,0.173127534243509,0.461630300228776,-0.00131084057110213,synonymous,6032149233,6,32149233,
CYP21A2,ENSG00000231852,0.250364166871968,0.149790216635918,0.378970991224177,-0.00159814443724112,synonymous,6032038228,6,32038228,
RPL22L1,ENSG00000163584,0.250377488816804,0.147957158205433,0.351602320371177,-0.00585869599855184,synonymous,3170866301,3,170866301,
SOWAHD,ENSG00000187808,0.250457398479893,0.159719294416041,0.19096723116764,0.00165369183277446,synonymous,23119758591,X,119758591,
ITCH,ENSG00000078747,0.250494256899714,0.161311320515113,0.303077178505921,-0.000957361477181244,synonymous,20034393796,20,34393796,
DARS1,ENSG00000115866,0.250542166408932,0.495578666437584,0.141856551228361,-0.00234972231045845,synonymous,2135907301,2,135907301,
ABHD12B,ENSG00000131969,0.250551965793719,0.146156388828387,0.361547632097689,0.00198197898352011,synonymous,14050872089,14,50872089,
RANBP1,ENSG00000099901,0.250599429255195,0.924714194874277,0.159077027818638,-0.0000826712842952666,synonymous,22020112441,22,20112441,
H1-0,ENSG00000189060,0.250639208018997,0.743864932213936,0.157787117220273,0.000458955106864299,synonymous,22037805496,22,37805496,
SH3PXD2B,ENSG00000174705,0.250658075170267,0.924466558364979,0.143001386142028,-0.0000637312931835789,synonymous,5172333431,5,172333431,
EGLN1,ENSG00000135766,0.250763507994576,0.161760385600286,0.217931410534211,-0.00139648278065647,synonymous,1231366321,1,231366321,
RTP3,ENSG00000163825,0.250778088490083,0.790234810315972,0.173468326388782,-0.000319890641213474,synonymous,3046497976,3,46497976,
CAPN3,ENSG00000092529,0.250790430857747,0.490393412734083,0.166523311193395,0.000242503263812873,synonymous,15042354506,15,42354506,
ORC5,ENSG00000164815,0.250861304310167,0.340222752611536,0.17451374872616,-0.000785970663903099,synonymous,7104126805,7,104126805,
ISL2,ENSG00000159556,0.251040480465757,0.680199581906607,0.14031234377496,0.00074911594881977,synonymous,15076336821,15,76336821,
BTBD6,ENSG00000184887,0.251108095902558,0.288848537703689,0.144635770239539,0.00112905559515092,synonymous,14105246728,14,105246728,
ICMT,ENSG00000116237,0.25112758286985,0.227827921495252,0.144268497614134,-0.00209553874426923,synonymous,1006218253,1,6218253,
PNLDC1,ENSG00000146453,0.251141303122348,0.904252433797261,0.14235018564974,-0.000147741053150405,synonymous,6159797226,6,159797226,
ATP11A,ENSG00000068650,0.251204758446113,0.148316783882374,0.580360213684623,0.000824750880515472,synonymous,13112690329,13,112690329,
AC093423.3,ENSG00000271949,0.2512362913146,0.161533556397947,0.473634603012389,0.0036133681760486,synonymous,1089686388,1,89686388,
MSR1,ENSG00000038945,0.251299972711736,0.145301268757334,0.364716283317623,-0.00220559118418731,synonymous,8016110046,8,16110046,
GABRB1,ENSG00000163288,0.251351248318619,0.390237338741978,0.165149607554393,0.000690356298713567,synonymous,4047031597,4,47031597,
ERICH6B,ENSG00000165837,0.251375441621408,0.158189893762104,0.719484154061591,0.00102758882368135,synonymous,13045541390,13,45541390,
C1orf115,ENSG00000162817,0.251425847792524,0.456720457289717,0.148371016685437,0.0010288231380942,synonymous,1220690279,1,220690279,
ARHGEF15,ENSG00000198844,0.251484646713433,0.248156362311986,0.154894467440933,-0.00105848956247947,synonymous,17008311941,17,8311941,
ADGRG2,ENSG00000173698,0.251513903900676,0.152940728300648,0.241730144957888,-0.00273109099321782,synonymous,23018990839,X,18990839,
STUM,ENSG00000203685,0.251601803398561,0.154519431803621,0.2533075045829,-0.00191715914409428,synonymous,1226548811,1,226548811,
SKAP1,ENSG00000141293,0.251636974531223,0.774848494044121,0.160306576558753,0.00044104829626001,synonymous,17048137213,17,48137213,
COCH,ENSG00000100473,0.251708300846768,0.240487757574091,0.142271193040091,0.00186156628446921,synonymous,14030874850,14,30874850,
KIF11,ENSG00000138160,0.251717470498906,0.240688788229227,0.145114365182058,-0.00134970398238242,synonymous,10092593287,10,92593287,
MTCL1,ENSG00000168502,0.251791176853634,0.268519453235292,0.142971175747441,-0.000608736779557735,synonymous,18008717825,18,8717825,
CARD6,ENSG00000132357,0.251812418039851,0.415063239623474,0.141002265102629,-0.00105128927832688,synonymous,5040841315,5,40841315,
XPO4,ENSG00000132953,0.251821741582749,0.171137614322542,0.16228562655972,0.000813467019299816,synonymous,13020783638,13,20783638,
ASTN2,ENSG00000148219,0.251837361211924,0.872040067878532,0.148907073533078,-0.000116786421629417,synonymous,9116425494,9,116425494,
HACD1,ENSG00000165996,0.251893097225455,0.14683694663576,0.436535583055585,-0.00378009304064133,synonymous,10017590325,10,17590325,
OR2AE1,ENSG00000244623,0.251924077409304,0.68727678706784,0.181168384668547,0.000331834940903087,synonymous,7099875983,7,99875983,
GAS1,ENSG00000180447,0.251947518076997,0.166406322834527,0.251697387902234,-0.00119387164559543,synonymous,9086945642,9,86945642,
CALHM3,ENSG00000183128,0.252003950122976,0.153841568786812,0.408680180037001,0.00191547965427725,synonymous,10103473100,10,103473100,
VASH1,ENSG00000071246,0.252008718996661,0.401324738977133,0.169977118289432,-0.00110017499523135,synonymous,14076762734,14,76762734,
COL22A1,ENSG00000169436,0.252009513604766,0.631295492583052,0.144667649924018,-0.000296003744911837,synonymous,8138589183,8,138589183,
FRMD5,ENSG00000171877,0.252071166909047,0.781838004778336,0.163535174682068,-0.000239048427876055,synonymous,15043866016,15,43866016,
IQANK1,ENSG00000203499,0.252125967595846,0.144604072590642,0.542240698629986,0.0043231331311385,synonymous,8143729140,8,143729140,
SMS,ENSG00000102172,0.252134692429302,0.178496541944931,0.20399523929693,0.000963149889238824,synonymous,23021940783,X,21940783,
TBC1D22A,ENSG00000054611,0.25214606035201,0.143574573085445,0.305758795020391,0.00175780878023015,synonymous,22046762699,22,46762699,
SAP30L,ENSG00000164576,0.25216432325965,0.152732075801452,0.766456536000501,0.00385909840523572,synonymous,5154446525,5,154446525,
RPS27A,ENSG00000143947,0.252223131918262,0.160101729176274,0.694031535764692,-0.00226644308114636,synonymous,2055232756,2,55232756,
BPIFB1,ENSG00000125999,0.252276694384798,0.153852058470338,0.58606372514158,0.00128067974826774,synonymous,20033286000,20,33286000,
UBE2Q1,ENSG00000160714,0.252298345481749,0.44622675573004,0.152312943920849,0.000794774780642765,synonymous,1154543833,1,154543833,
EXOG,ENSG00000157036,0.252325119120869,0.197466109298493,0.180568257865007,0.00167166025582289,synonymous,3038496269,3,38496269,
OR2A2,ENSG00000221989,0.25240876221023,0.168906381304967,0.383588120058238,-0.000946584659712175,synonymous,7144109547,7,144109547,
IRF7,ENSG00000185507,0.2524305224724,0.541046656414573,0.141556473395843,-0.000682334784979125,synonymous,11000607556,11,607556,
RAG1,ENSG00000166349,0.252545035540462,0.161155292331406,0.270322713088923,-0.00123633639608396,synonymous,11036573225,11,36573225,
