Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
RIN2,ENSG00000132669,0.463283938419542,0.762997241022827,0.323531375803423,-0.00229956623030849,pLoF,20019886667,20,19886667,
RUFY3,ENSG00000018189,0.463315824685284,0.355443524047723,0.295707129088919,0.0146660970501324,pLoF,4070721786,4,70721786,
GJA3,ENSG00000121743,0.463474218379675,,,,pLoF,13020141850,13,20141850,
ARL14EPL,ENSG00000268223,0.463683924493112,0.301230888432375,0.753496032519781,0.019514198199301,pLoF,5116051435,5,116051435,
ASH2L,ENSG00000129691,0.463707330595322,0.440094707162205,0.283064426747508,0.0183823742124428,pLoF,8038105451,8,38105451,
SH3RF2,ENSG00000156463,0.463792927067032,0.767258547638465,0.326526329566299,0.0141291268422628,pLoF,5145937877,5,145937877,
IFI6,ENSG00000126709,0.463952257832142,0.906993524722505,0.314184276219958,-0.00429618917981672,pLoF,1027666381,1,27666381,
OR13F1,ENSG00000186881,0.464012747720115,0.362846964754103,0.443212007290299,-0.0421705896579752,pLoF,9104504200,9,104504200,
GEMIN6,ENSG00000152147,0.46418892971483,0.902080592631119,0.30653409881754,-0.00219225470311742,pLoF,2038778907,2,38778907,
PRR13,ENSG00000205352,0.46424113921589,0.299039500888917,0.428131539126214,0.0226893193375427,pLoF,12053442636,12,53442636,
KRTDAP,ENSG00000188508,0.464409142370975,0.30468876972007,0.980186066634996,-0.0429491135816161,pLoF,19035487370,19,35487370,
HENMT1,ENSG00000162639,0.464461903489545,0.324940777413001,0.292348749237798,0.024588801499208,pLoF,1108648497,1,108648497,
IMPA1,ENSG00000133731,0.464496163655398,0.298923178390983,0.333384022908046,-0.0266502200217112,pLoF,8081659346,8,81659346,
CDKL5,ENSG00000008086,0.46453622394346,0.410245102906789,0.348125155679988,0.0275546305986879,pLoF,23018507085,X,18507085,
GALNT1,ENSG00000141429,0.464559211662247,0.285019929918572,0.999997172679598,-0.0380436909279674,pLoF,18035654625,18,35654625,
LILRB4,ENSG00000186818,0.464592207683437,0.356876013615282,0.591859491224525,-0.00230164853412838,pLoF,19054662819,19,54662819,
PPP2R3C,ENSG00000092020,0.464594326825848,0.291279699440931,0.467952723156018,-0.0119618586682357,pLoF,14035080884,14,35080884,
C1orf185,ENSG00000204006,0.464598908914712,0.850080623633073,0.306283028143103,-0.00334794225075022,pLoF,1051112413,1,51112413,
TXNDC17,ENSG00000129235,0.464631539912044,0.303212576223646,0.734995401845498,-0.0263667643841566,pLoF,17006640953,17,6640953,
ATG2A,ENSG00000110046,0.464781535610133,0.309389069703716,0.277887327625331,0.0111575501097562,pLoF,11064894884,11,64894884,
GDF6,ENSG00000156466,0.464959216834243,0.701608814366747,0.309844100033682,0.0166464652361117,pLoF,8096144456,8,96144456,
MTHFD1,ENSG00000100714,0.465186708562855,0.284101268681921,0.993091070911337,-0.0263711164554654,pLoF,14064388191,14,64388191,
AASS,ENSG00000008311,0.465205878823645,0.291555526874359,0.999855133948738,-0.0123008191439381,pLoF,7122076458,7,122076458,
VWA5B2,ENSG00000145198,0.46524459888133,0.291250658843233,0.35258147389853,0.0086105572688159,pLoF,3184230430,3,184230430,
MAEA,ENSG00000090316,0.465402108598926,0.778883003428709,0.287446761198053,0.00818747093429206,pLoF,4001289840,4,1289840,
KCNJ18,ENSG00000260458,0.465414669137623,0.833987980146444,0.351566488494438,-0.000625424248475652,pLoF,17021702693,17,21702693,
LRIT1,ENSG00000148602,0.465428159910569,0.300943512919236,0.883509389022723,-0.0102891650017635,pLoF,10084231829,10,84231829,
RPS6KA5,ENSG00000100784,0.465516350042858,0.289218780306885,0.999999185584876,-0.0424404026541869,pLoF,14090871968,14,90871968,
DPP10,ENSG00000175497,0.465613828801914,0.288595136037487,0.759251033153887,-0.0261394967748158,pLoF,2115161860,2,115161860,
SMO,ENSG00000128602,0.465627136666821,0.279272653422313,0.51584989115719,0.0150208714484367,pLoF,7129189049,7,129189049,
TOP2B,ENSG00000077097,0.465640762210475,0.9117706695702,0.295292753888341,0.00189327575858637,pLoF,3025593439,3,25593439,
MCF2L2,ENSG00000053524,0.465710672619352,0.894870068704747,0.282241866761899,-0.00135254506749273,pLoF,3183179240,3,183179240,
MYO1G,ENSG00000136286,0.465864577791376,0.280862007819452,0.631513218221596,0.0149730301334992,pLoF,7044962606,7,44962606,
PHLDB1,ENSG00000019144,0.465873408200073,0.459575911336724,0.281254053511708,0.0106132560408293,pLoF,11118610380,11,118610380,
SLC12A3,ENSG00000070915,0.465883683822314,0.428433237264565,0.291952620663145,0.00406280247509672,pLoF,16056865138,16,56865138,
KCNJ13,ENSG00000115474,0.465978508938987,0.302256560081827,0.992828722578666,-0.042627468713464,pLoF,2232761365,2,232761365,
ATP13A2,ENSG00000159363,0.465987339643223,0.726655286618989,0.283982232997457,-0.00518991456042618,pLoF,1016985846,1,16985846,
ZNF703,ENSG00000183779,0.46602920648866,0.290174827341085,0.999985953589878,-0.0429064164243183,pLoF,8037695887,8,37695887,
QARS1,ENSG00000172053,0.466085702255657,0.277842220502153,0.866740020938715,-0.0123716051367014,pLoF,3049095961,3,49095961,
ADARB2,ENSG00000185736,0.46620128817869,0.643638502482385,0.285940401072648,0.0118488770863154,pLoF,10001183096,10,1183096,
PRELP,ENSG00000188783,0.466253000708377,0.298468913281069,0.698262363226056,-0.015425857968054,pLoF,1203483104,1,203483104,
GDF9,ENSG00000164404,0.466254642329207,0.397646490618968,0.294805969323911,0.00859265356528149,pLoF,5132861532,5,132861532,
NPHS2,ENSG00000116218,0.46631156513323,0.595589330676992,0.299910719299709,-0.00543665147878008,pLoF,1179551069,1,179551069,
P2RX2,ENSG00000187848,0.466338844136891,0.75135513873101,0.310004393728145,0.00261299099329934,pLoF,12132618727,12,132618727,
CHRNA1,ENSG00000138435,0.466369812420497,0.29370123118353,0.98722295079817,-0.0135729209402464,pLoF,2174748023,2,174748023,
CABP2,ENSG00000167791,0.466448293681462,0.375426940320028,0.461825076714774,-0.00580580227877828,pLoF,11067519049,11,67519049,
KCNA6,ENSG00000151079,0.466460407349521,0.460539900157091,0.294315221190908,0.015674508290106,pLoF,12004809941,12,4809941,
CST9L,ENSG00000101435,0.46647054787439,0.355650734164949,0.35786506461968,-0.013091028635134,pLoF,20023564915,20,23564915,
EMC3,ENSG00000125037,0.46656132993349,0.305186300696454,0.985546229668551,-0.0423684964825759,pLoF,3009963922,3,9963922,
B3GNT7,ENSG00000156966,0.466581398601308,0.302108024873028,0.997581050404905,-0.0361896772148733,pLoF,2231395668,2,231395668,
SEMA4C,ENSG00000168758,0.466681664062933,0.505231337778771,0.280858491432505,0.0156946618977761,pLoF,2096857796,2,96857796,
CD55,ENSG00000196352,0.466710864040591,0.32544553961377,0.300851972005897,-0.0178407289677599,pLoF,1207321713,1,207321713,
URI1,ENSG00000105176,0.466732428017133,0.350917851058358,0.296280829417164,0.0358075253999491,pLoF,19029942133,19,29942133,
PPP1R3B,ENSG00000173281,0.466755961469669,0.287410210677635,0.999998531859794,-0.0268287219013867,pLoF,8009140702,8,9140702,
SMCO2,ENSG00000165935,0.466820621111564,0.295238772303637,0.962363130189659,-0.016944820806619,pLoF,12027470521,12,27470521,
MINDY1,ENSG00000143409,0.466837885884915,0.574751403479749,0.305575261690402,0.0116739583578978,pLoF,1150994436,1,150994436,
TCTN2,ENSG00000168778,0.466960019115101,0.286192523973264,0.999996974078181,-0.0118635229450688,pLoF,12123671165,12,123671165,
MTDH,ENSG00000147649,0.467141984455753,0.843376804059156,0.297699435902867,0.00382249844645042,pLoF,8097644375,8,97644375,
GGT7,ENSG00000131067,0.467263584357655,0.626612395162305,0.286061567553313,-0.0116958586647052,pLoF,20034845246,20,34845246,
ATP5F1B,ENSG00000110955,0.467318251219584,0.291419504918392,0.999996983142253,-0.0431428635533718,pLoF,12056634819,12,56634819,
PRR3,ENSG00000204576,0.467473735972783,0.290725907829891,0.756389562623246,-0.0269165198293281,pLoF,6030552406,6,30552406,
SH2D2A,ENSG00000027869,0.467490350784921,0.687165019751451,0.293487836252466,0.0130080207667174,pLoF,1156807127,1,156807127,
SGCD,ENSG00000170624,0.467574392115294,0.319859359154703,0.29208718190996,0.0225647265188772,pLoF,5156329496,5,156329496,
AHSA1,ENSG00000100591,0.467580518142373,0.292624106035409,0.999974725918058,-0.0427048809140408,pLoF,14077453231,14,77453231,
DMD,ENSG00000198947,0.467580762802415,0.380096981105456,0.448017121946308,-0.0239257418376813,pLoF,23031121824,X,31121824,
PPP1R3G,ENSG00000219607,0.46760207185532,0.308058329646315,0.690899296828627,-0.0371737816881133,pLoF,6005085431,6,5085431,
ATOH8,ENSG00000168874,0.467772572355607,0.293438162746694,0.995275488822972,-0.0429546706525995,pLoF,2085754062,2,85754062,
ERGIC1,ENSG00000113719,0.467777900026183,0.295456882618414,0.999795246217207,-0.0425404596868933,pLoF,5172834295,5,172834295,
ERN1,ENSG00000178607,0.467810309432077,0.285877046095026,0.963369476623521,-0.0188122088622279,pLoF,17064043970,17,64043970,
PTRHD1,ENSG00000184924,0.467860510012044,0.355053616990061,0.31861549888419,0.00879361239087632,pLoF,2024790314,2,24790314,
EPPIN,ENSG00000101448,0.468025363625841,0.300917517773787,0.989951172456987,-0.0396387922200883,pLoF,20045537466,20,45537466,
MAP3K21,ENSG00000143674,0.468035497410336,0.856985863661512,0.291281171977553,0.00181388569350359,pLoF,1233327943,1,233327943,
MUC3A,ENSG00000169894,0.468141763616951,0.285646946550787,0.584814471113279,0.0103256823671959,pLoF,7100949540,7,100949540,
TTC32,ENSG00000183891,0.468194067190991,0.303837842408965,0.990254249849189,-0.0185081458327034,pLoF,2019896916,2,19896916,
AMELY,ENSG00000099721,0.468260592499713,0.577238932937227,0.318163887150222,0.0151678050005413,pLoF,24006867982,Y,6867982,
AADACL3,ENSG00000188984,0.468436729243454,0.307183641160548,0.984341795260921,-0.0427829828995512,pLoF,1012716241,1,12716241,
LAMP1,ENSG00000185896,0.468470041697728,0.890085086441913,0.391201082541904,-0.00131252863772045,pLoF,13113297446,13,113297446,
ARNTL,ENSG00000133794,0.468535845844959,0.827348793774618,0.299161680172055,0.00936436692156233,pLoF,11013354218,11,13354218,
TP53RK,ENSG00000172315,0.468572824684458,0.83631018929424,0.30259202202252,0.00334619998995604,pLoF,20046686701,20,46686701,
LINGO4,ENSG00000213171,0.468724991053733,0.457543841167517,0.301949544761765,0.00940321318293781,pLoF,1151800845,1,151800845,
MED21,ENSG00000152944,0.468744207462615,0.319784162842016,0.329529374606382,-0.0209100878372218,pLoF,12027022481,12,27022481,
TMEM218,ENSG00000150433,0.468788474760196,0.308513740944512,0.864626101385189,-0.0423453807106057,pLoF,11125097509,11,125097509,
FBXO24,ENSG00000106336,0.468847147937294,0.410205914017562,0.302663208924874,-0.00995733610891191,pLoF,7100585773,7,100585773,
MUCL1,ENSG00000172551,0.468858929077907,0.40680651646272,0.323576645036563,0.00585007005645401,pLoF,12054854526,12,54854526,
CUBN,ENSG00000107611,0.468865917873734,0.580328741704112,0.291740055118436,0.00198211115229084,pLoF,10016824945,10,16824945,
RGS20,ENSG00000147509,0.46892478669937,0.486006914977956,0.338657882266867,0.00586906132569517,pLoF,8053851807,8,53851807,
MAMSTR,ENSG00000176909,0.469103098167669,0.292075615391433,0.655234685737088,0.0153262264605129,pLoF,19048713182,19,48713182,
RIC1,ENSG00000107036,0.469129866809801,0.332003107720356,0.390429282603095,-0.00757582775340974,pLoF,9005629196,9,5629196,
AC015802.6,ENSG00000284526,0.469133161118685,0.396536371644591,0.439118743572878,-0.0235814632048943,pLoF,17076566009,17,76566009,
XRCC4,ENSG00000152422,0.469134149334568,0.532340386422798,0.322406411286641,0.00513522131538411,pLoF,5083077202,5,83077202,
PRKAR2A,ENSG00000114302,0.469185024607893,0.36997671538284,0.29704009432501,0.0198694985084594,pLoF,3048751469,3,48751469,
CORO2A,ENSG00000106789,0.469222821193766,0.302476319042667,0.902213075676474,-0.0134113224810917,pLoF,9098118871,9,98118871,
SLC9B2,ENSG00000164038,0.469231823741244,0.587626594053823,0.290050092861094,0.0100239077185485,pLoF,4103019502,4,103019502,
NPHP1,ENSG00000144061,0.469291805138727,0.286168468343051,0.319228274524757,0.0146513240158311,pLoF,2110123714,2,110123714,
HEPACAM,ENSG00000165478,0.46930296765394,0.291204390997373,0.998348834659118,-0.0422112193444045,pLoF,11124919651,11,124919651,
MTUS2,ENSG00000132938,0.469355689110819,0.309220125495204,0.966393854780096,-0.0434836121205498,pLoF,13029428650,13,29428650,
ZNF449,ENSG00000173275,0.469384256091718,0.62031149753579,0.312713225308262,0.0228557336537069,pLoF,23135347044,X,135347044,
RRP9,ENSG00000114767,0.469450469731902,0.48503482463299,0.2892504336158,0.0129792895530511,pLoF,3051933454,3,51933454,
AP3B1,ENSG00000132842,0.469481890945676,0.283705671679862,0.969988914259778,-0.0171909377315552,pLoF,5078002815,5,78002815,
ZNF485,ENSG00000198298,0.469546979757037,0.320742464444296,0.893092681206892,-0.0208088545553321,pLoF,10043605281,10,43605281,
SLC66A2,ENSG00000122490,0.469571434639141,0.317597818756996,0.404177609315143,-0.0137503749834017,pLoF,18079898975,18,79898975,
PTPRC,ENSG00000081237,0.469617121111043,0.546595340120406,0.290110895492765,0.0112800469209205,pLoF,1198639223,1,198639223,
BTBD8,ENSG00000189195,0.469635306132668,0.53607200000681,0.285538294800223,0.00815581663213481,pLoF,1092168978,1,92168978,
SSTR5,ENSG00000162009,0.469658405364081,0.332235931916786,0.645244953401767,-0.0428081741406745,pLoF,16001078783,16,1078783,
PCDHGA6,ENSG00000253731,0.469667192340154,0.291992439585098,0.99868312588572,-0.0144598817535412,pLoF,5141370319,5,141370319,
FER1L5,ENSG00000249715,0.469678729360718,0.414569555079648,0.282435055681812,-0.00645927097752649,pLoF,2096642748,2,96642748,
CSRNP2,ENSG00000110925,0.469876039466972,0.291736570266616,0.999957015664379,-0.040920729850598,pLoF,12051056205,12,51056205,
ELF2,ENSG00000109381,0.469886373790845,0.682876282947348,0.298168435612708,0.0124796226492195,pLoF,4139058855,4,139058855,
C15orf48,ENSG00000166920,0.469934784979865,0.392238892366732,0.415225480691372,-0.00264783163998901,pLoF,15045430719,15,45430719,
DRAP1,ENSG00000175550,0.46998466181821,0.319068329493477,0.686619657590296,-0.0434662540895034,pLoF,11065917369,11,65917369,
SCAND1,ENSG00000171222,0.470073991976202,0.330928176809552,0.598889677027298,-0.0436706919663998,pLoF,20035953689,20,35953689,
CORO6,ENSG00000167549,0.470187743108158,0.29307945730465,0.946025490737454,-0.0264107245848335,pLoF,17029610612,17,29610612,
MEIG1,ENSG00000197889,0.470245204838958,0.316136403945621,0.942057333008691,-0.0422355954688723,pLoF,10014966387,10,14966387,
GCC2,ENSG00000135968,0.470250388285646,0.279363222617975,0.980257715732305,-0.00946089643749418,pLoF,2108449179,2,108449179,
FAM210A,ENSG00000177150,0.470358811092785,0.610656187230367,0.296710498492306,0.0165165940936529,pLoF,18013666426,18,13666426,
STK24,ENSG00000102572,0.470363559831781,0.296067145010871,0.999719672991135,-0.0426210995128379,pLoF,13098448183,13,98448183,
BCHE,ENSG00000114200,0.470376364697966,0.296780711948129,0.903798432916737,-0.00907194839713523,pLoF,3165773309,3,165773309,
MUC7,ENSG00000171195,0.470383063828576,,,,pLoF,4070473970,4,70473970,
TGFB1I1,ENSG00000140682,0.470424130657453,0.289681560780798,0.703424171635257,0.0219915463308836,pLoF,16031472160,16,31472160,
KIRREL2,ENSG00000126259,0.470470701084402,0.315421186433908,0.398116736720726,0.00423301230956994,pLoF,19035857046,19,35857046,
AC026464.4,ENSG00000260914,0.470549091278119,0.559456220218127,0.290218060653268,0.0153108149464835,pLoF,16069299517,16,69299517,
H2AC8,ENSG00000277075,0.470647397632617,0.298835973725543,0.998981846440133,-0.0424434088903525,pLoF,6026216151,6,26216151,
TRIM69,ENSG00000185880,0.470675884837605,0.297408823509339,0.999727043141904,-0.0214026665535516,pLoF,15044736606,15,44736606,
PSPC1,ENSG00000121390,0.470724822505401,0.299497520189346,0.999552113255365,-0.0428015247524247,pLoF,13019703108,13,19703108,
GLB1L3,ENSG00000166105,0.4707792331536,0.294611729935711,0.833212694570005,0.00823671183204075,pLoF,11134276642,11,134276642,
ADGRG3,ENSG00000182885,0.470788763696631,0.30962021124116,0.790225278178547,0.00748653770189052,pLoF,16057663299,16,57663299,
PCDHA13,ENSG00000239389,0.470791457467091,0.28782379919618,0.570904251817989,0.0163563063831444,pLoF,5140877126,5,140877126,
SLC9A7,ENSG00000065923,0.470809573354249,0.52765000469924,0.294587171520697,0.014067926304115,pLoF,23046606160,X,46606160,
GBE1,ENSG00000114480,0.470842536123364,0.32520961780387,0.436971145771822,0.00518849448541851,pLoF,3081490357,3,81490357,
SCN3B,ENSG00000166257,0.470855854325482,0.303795439408496,0.992814304690845,-0.042789320173954,pLoF,11123634076,11,123634076,
FSD1,ENSG00000105255,0.470905315413405,0.723827506002362,0.302649752070107,0.01613962011992,pLoF,19004302264,19,4302264,
STAP1,ENSG00000035720,0.470917907117282,0.301947175580902,0.463130494745403,-0.016730546862369,pLoF,4067558702,4,67558702,
ZNF689,ENSG00000156853,0.471045276834787,0.923856194591821,0.292670476388021,0.00274456218774299,pLoF,16030604176,16,30604176,
GABRB2,ENSG00000145864,0.471075738315628,0.630857268678109,0.305560727336806,-0.0151058318287777,pLoF,5161294035,5,161294035,
SCN4B,ENSG00000177098,0.471078627149055,0.334052386642119,0.722762209722054,-0.025527045305429,pLoF,11118136996,11,118136996,
ASIC1,ENSG00000110881,0.471137238758974,0.786260890099992,0.291989860874115,0.00842441005407192,pLoF,12050058630,12,50058630,
HGFAC,ENSG00000109758,0.471215036091737,0.974530815547672,0.315000778109712,-0.000146282713038669,pLoF,4003439379,4,3439379,
POLR2A,ENSG00000181222,0.471323059317923,0.373100210125744,0.553173156358501,0.00434079997656321,pLoF,17007481335,17,7481335,
LRRFIP1,ENSG00000124831,0.471407507914744,0.649436477519963,0.292945765031282,0.011597590853135,pLoF,2237692340,2,237692340,
PECR,ENSG00000115425,0.471478049406807,0.298961812343618,0.726148662953896,0.0124510837441519,pLoF,2216039264,2,216039264,
LIMD2,ENSG00000136490,0.471508303927481,0.358420824123366,0.528549128103315,0.0106962489869044,pLoF,17063690998,17,63690998,
KCNS3,ENSG00000170745,0.471515752073413,0.32146817472694,0.346485257429567,-0.0138407702322175,pLoF,2017930907,2,17930907,
TPRKB,ENSG00000144034,0.471517809163245,0.295578385221012,0.891568330563377,-0.0259611887142697,pLoF,2073729074,2,73729074,
PEX1,ENSG00000127980,0.471581086593669,0.386196981803394,0.31489645949592,-0.00456149197665558,pLoF,7092487445,7,92487445,
USHBP1,ENSG00000130307,0.471591761389139,0.336913758897128,0.298080687599652,-0.00750887799055343,pLoF,19017244835,19,17244835,
RAB8A,ENSG00000167461,0.471668023617642,0.417532196637171,0.330016069742644,0.0494303204542319,pLoF,19016111759,19,16111759,
DDX43,ENSG00000080007,0.471738143867119,0.699094579276889,0.30456745640437,0.00468130481409039,pLoF,6073394774,6,73394774,
BRD3,ENSG00000169925,0.471775240224961,0.369379908798862,0.478349349045642,-0.02437838353032,pLoF,9134034573,9,134034573,
NDUFAF3,ENSG00000178057,0.471828530179774,0.487499431858858,0.299240540493504,-0.020439637326832,pLoF,3049017123,3,49017123,
EXOC5,ENSG00000070367,0.471840883133422,0.684684049169469,0.311166400434934,0.0191521882508473,pLoF,14057208561,14,57208561,
NFE2,ENSG00000123405,0.471857804969454,0.529334919893702,0.297486960866146,0.0218506536725281,pLoF,12054292285,12,54292285,
EXT1,ENSG00000182197,0.471884500287712,0.699286641670716,0.295788951522525,0.0178981921881893,pLoF,8117799624,8,117799624,
SNAI3,ENSG00000185669,0.471911807110861,0.576155902817845,0.299495853494389,-0.00914101306822615,pLoF,16088678644,16,88678644,
C2orf76,ENSG00000186132,0.471926569734409,0.442447001465908,0.472445991245131,-0.00295829267619067,pLoF,2119302495,2,119302495,
GRIA4,ENSG00000152578,0.472017476749478,0.441496693403727,0.291353089609322,0.0167615401987716,pLoF,11105610970,11,105610970,
ZSWIM1,ENSG00000168612,0.47202967588614,0.299011395270925,0.320074596826914,0.0203792485827274,pLoF,20045876605,20,45876605,
PRAMEF12,ENSG00000116726,0.472061306538794,0.325072012894678,0.297003236964468,0.0142109089592767,pLoF,1012774783,1,12774783,
CR1,ENSG00000203710,0.472093507649037,0.312641196120195,0.782273098889357,0.00574843303872542,pLoF,1207496131,1,207496131,
USP5,ENSG00000111667,0.472293359425282,0.29498366059206,0.999999659925073,-0.03551097224397,pLoF,12006849102,12,6849102,
SLC24A3,ENSG00000185052,0.472308466053679,0.617136250263455,0.294647008723378,0.0166321914266585,pLoF,20019212727,20,19212727,
ADAMTS6,ENSG00000049192,0.472341307841342,0.295421635327469,0.999985853731161,-0.0432649217539755,pLoF,5065151775,5,65151775,
SGMS2,ENSG00000164023,0.472351755148858,0.354235560165096,0.30560689008662,-0.0116086603820586,pLoF,4107895473,4,107895473,
RAD23A,ENSG00000179262,0.472358072430136,0.53476435051672,0.297072036121726,0.0215710458567977,pLoF,19012940863,19,12940863,
FRMD3,ENSG00000172159,0.472399340808846,0.299352936396159,0.798681449105845,-0.0186538339335099,pLoF,9083243117,9,83243117,
KYNU,ENSG00000115919,0.472646688656826,0.518085459804833,0.301783892361487,-0.00682234811425718,pLoF,2142885296,2,142885296,
CHD6,ENSG00000124177,0.472675693902946,0.285316923616432,0.994244791568881,-0.0263272816433751,pLoF,20041403190,20,41403190,
PTCD1,ENSG00000106246,0.472702002137258,0.296947955943272,0.637929961319939,-0.00979470936622774,pLoF,7099416005,7,99416005,
ANAPC2,ENSG00000176248,0.472705163788933,0.292856860142381,1,-0.039342903772018,pLoF,9137169787,9,137169787,
ST6GALNAC2,ENSG00000070731,0.472759499850287,0.478670584814263,0.323451274019678,0.00526802869018105,pLoF,17076566009,17,76566009,
CENPV,ENSG00000166582,0.472856747049358,0.293374452802299,0.999997936582267,-0.0393649476566905,pLoF,17016342720,17,16342720,
COPB2,ENSG00000184432,0.472887550456778,0.627615119724245,0.305586261428456,0.0256108935774006,pLoF,3139352583,3,139352583,
TM6SF2,ENSG00000213996,0.472950370026024,0.307574820491295,0.781431838182279,-0.0165269095781826,pLoF,19019260704,19,19260704,
KPNA5,ENSG00000196911,0.473035185689151,0.822500465964692,0.291820483640472,0.00431355292505991,pLoF,6116681218,6,116681218,
TVP23B,ENSG00000171928,0.473062895835367,0.462681360536536,0.30324798492201,0.015909895862602,pLoF,17018778360,17,18778360,
SSX2,ENSG00000241476,0.473090728141506,,,,pLoF,23052697925,X,52697925,
PPM1K,ENSG00000163644,0.473113567998325,0.299548608640935,0.994875734122681,-0.04256767450841,pLoF,4088262506,4,88262506,
ACOX3,ENSG00000087008,0.473245159701703,0.289924899432298,0.79912858832987,0.00972455370644898,pLoF,4008366831,4,8366831,
ZNF717,ENSG00000227124,0.47326473804124,0.299042856080578,0.382647226797018,0.0314960623633962,pLoF,3075736776,3,75736776,
EXOC1,ENSG00000090989,0.473366882362439,0.289500427203337,0.480793460530452,0.0129220071608811,pLoF,4055858217,4,55858217,
ABL1,ENSG00000097007,0.473457091059957,0.777346489758353,0.298860313370654,0.0120450599417451,pLoF,9130714224,9,130714224,
HOXC13,ENSG00000123364,0.47346381863449,0.321698209482191,0.914910890554165,-0.0125574205052862,pLoF,12053938833,12,53938833,
PSORS1C1,ENSG00000204540,0.473465086001893,0.322837672000857,0.915183152344743,-0.0207318878235207,pLoF,6031111304,6,31111304,
TSPAN11,ENSG00000110900,0.473496811075823,0.338077964902381,0.907138620728008,-0.0157880564569154,pLoF,12030926961,12,30926961,
CLEC10A,ENSG00000132514,0.473682050429917,0.297718289833459,0.862198850277501,-0.0187083502972883,pLoF,17007074979,17,7074979,
NAA20,ENSG00000173418,0.473717538090814,0.29933765332999,0.999606968863528,-0.0183250562955952,pLoF,20020017279,20,20017279,
CSRNP3,ENSG00000178662,0.473762716053104,0.57397854912845,0.325345516460667,0.0156413607673176,pLoF,2165574307,2,165574307,
ENOPH1,ENSG00000145293,0.473779933086149,0.427207219924975,0.298771272614592,0.0292696954094121,pLoF,4082426030,4,82426030,
U2AF1L4,ENSG00000161265,0.473780948782232,0.319880871915747,0.656261082201111,0.0164033279154229,pLoF,19035737605,19,35737605,
RAG1,ENSG00000166349,0.473877548620725,0.292701508628989,0.982093745446958,-0.0144191258507235,pLoF,11036573225,11,36573225,
C3orf52,ENSG00000114529,0.473909594818815,0.380014682665201,0.504534483673316,-0.0165540122444665,pLoF,3112086308,3,112086308,
NT5C2,ENSG00000076685,0.474133170985927,0.580416629787133,0.288271014666739,0.00928860390468884,pLoF,10103089502,10,103089502,
E2F4,ENSG00000205250,0.474184078270225,0.294591622262801,0.999373077028757,-0.0427467541791721,pLoF,16067187155,16,67187155,
TAF2,ENSG00000064313,0.47421030140715,0.322965133017704,0.286608725370669,0.015107633265533,pLoF,8119731849,8,119731849,
NCOR2,ENSG00000196498,0.47427059392799,0.331284672022668,0.397482144866087,0.00815533788763708,pLoF,12124325332,12,124325332,
FGGY,ENSG00000172456,0.474346805101311,0.366570876240321,0.634566670275953,-0.00312861706178212,pLoF,1059321474,1,59321474,
ZNF229,ENSG00000278318,0.474360630400741,0.336083533292917,0.833024717090118,-0.0429304239929876,pLoF,19044428207,19,44428207,
TMEM144,ENSG00000164124,0.474390681366436,0.374897561080044,0.592095447687893,-0.00367471577928927,pLoF,4158212620,4,158212620,
FAM114A1,ENSG00000197712,0.474447928921657,0.482241967962637,0.29921171268191,0.00819564423356976,pLoF,4038878009,4,38878009,
HDDC3,ENSG00000184508,0.474482050132691,0.39051143051345,0.425885515069429,-0.00251144831988892,pLoF,15090931168,15,90931168,
BCL2L11,ENSG00000153094,0.474483381676093,0.293606277806717,0.999881725933593,-0.0426432134599802,pLoF,2111117530,2,111117530,
PASK,ENSG00000115687,0.474494527536134,0.303861656302689,0.589102369718575,-0.00363375527468878,pLoF,2241102131,2,241102131,
PNO1,ENSG00000115946,0.474592975035153,0.310893477574758,0.306989287463544,0.0401001549603411,pLoF,2068157143,2,68157143,
PLCL2,ENSG00000154822,0.474599802437482,0.518833615310638,0.313266229510867,0.036193498704339,pLoF,3017009664,3,17009664,
MOGS,ENSG00000115275,0.474608052549501,0.954963655450794,0.290385527186362,-0.000564235267978406,pLoF,2074456057,2,74456057,
LIPE,ENSG00000079435,0.474670455743245,0.302431332305462,0.749167063328344,0.00688595863596803,pLoF,19042401755,19,42401755,
KLF2,ENSG00000127528,0.474740405959589,0.849982996345592,0.328851090731122,0.00813709163394594,pLoF,19016324852,19,16324852,
GID4,ENSG00000141034,0.474746626574232,0.302846148330059,0.998791608884978,-0.0425982854309022,pLoF,17018038759,17,18038759,
KSR1,ENSG00000141068,0.474795751937908,0.294089701407335,0.999999984321381,-0.0424851273773985,pLoF,17027526348,17,27526348,
ERLIN1,ENSG00000107566,0.47493569223409,0.29664255797339,0.881518865187087,-0.0257729485866563,pLoF,10100152111,10,100152111,
SEC11A,ENSG00000140612,0.47498847267708,0.721925486465645,0.300963119858007,0.0161012374881631,pLoF,15084669857,15,84669857,
SLC6A3,ENSG00000142319,0.475085243513787,0.332779355059309,0.45468990077529,-0.015892789611208,pLoF,5001394656,5,1394656,
THAP3,ENSG00000041988,0.475096633762393,0.300723126731441,0.999709776833652,-0.0434669267614898,pLoF,1006619866,1,6619866,
UFC1,ENSG00000143222,0.475123961099011,0.306091324901287,0.993379679685032,-0.0212641812781184,pLoF,1161153863,1,161153863,
