Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
MCAM,ENSG00000076706,0.454484230724258,0.40517685141669,0.278719454655721,-0.00521628809407546,pLoF,11119309804,11,119309804,
CD274,ENSG00000120217,0.454543382941234,0.916054926415869,0.317479356426922,0.0023559850058198,pLoF,9005456083,9,5456083,
CRYGD,ENSG00000118231,0.454818424167862,0.374193608536536,0.566909265867263,-0.00134633023385825,pLoF,2208121545,2,208121545,
WDR6,ENSG00000178252,0.454828706169659,0.725091191952282,0.27606891556586,-0.001588079917414,pLoF,3049002464,3,49002464,
IRS2,ENSG00000185950,0.454904665981006,0.286417588773463,0.32486970257327,0.00996367634483678,pLoF,13109756255,13,109756255,
CENPA,ENSG00000115163,0.455030431517102,0.304559682076251,0.330384965319927,0.0182390429426319,pLoF,2026786033,2,26786033,
MCAT,ENSG00000100294,0.455076808929439,0.303708411593927,0.475679167350855,-0.00816342961345403,pLoF,22043127622,22,43127622,
SETD6,ENSG00000103037,0.455093585872839,0.620956662382471,0.327811739356465,-0.000757986110240871,pLoF,16058510579,16,58510579,
PIH1D2,ENSG00000150773,0.455104824287042,0.651696779707624,0.290581800760528,-0.00253766327543186,pLoF,11112067809,11,112067809,
RTL8B,ENSG00000212747,0.4551069347981,,,,pLoF,23135021595,X,135021595,
ACRBP,ENSG00000111644,0.455133375128892,0.305499976990534,0.35938173973063,0.00261350614374514,pLoF,12006638155,12,6638155,
METTL1,ENSG00000037897,0.455309148058962,0.982564214159269,0.296220284567715,0.0000150109761910257,pLoF,12057763552,12,57763552,
PCBP3,ENSG00000183570,0.455309206891406,0.289974027754911,0.328453899461632,0.0108348633761214,pLoF,21045850020,21,45850020,
MSH3,ENSG00000113318,0.455337150576205,0.314945665904797,0.698657865806965,0.00167005587358316,pLoF,5080649988,5,80649988,
MAP2K2,ENSG00000126934,0.455348227867689,0.297338601759128,0.293562791384331,0.0103264563401951,pLoF,19004090547,19,4090547,
POMT2,ENSG00000009830,0.455364912810671,0.787292182110941,0.274719754087715,-0.00114523694968955,pLoF,14077270786,14,77270786,
IGHMBP2,ENSG00000132740,0.455382292133265,0.282013137431877,0.36494108382576,0.00237491422940733,pLoF,11068900483,11,68900483,
MIEF1,ENSG00000100335,0.455385420086232,0.285367402275499,0.589454367091357,0.00726513063581982,pLoF,22039511181,22,39511181,
OSTN,ENSG00000188729,0.455396218348431,0.906500217617169,0.307290847610484,0.00118135667623286,pLoF,3191212539,3,191212539,
NPC2,ENSG00000119655,0.455466638858999,0.339753511720644,0.624292595214405,-0.00569355695594494,pLoF,14074476464,14,74476464,
AL662899.2,ENSG00000263020,0.455478816340513,0.841768694566276,0.313554618712041,-0.00143648122222351,pLoF,6031662225,6,31662225,
PAMR1,ENSG00000149090,0.455502339570356,0.864381772572856,0.279629812701678,-0.000409890432713859,pLoF,11035432281,11,35432281,
H2BC10,ENSG00000278588,0.455639702824759,0.750084315051004,0.296064101639326,0.00194031715214066,pLoF,6026270901,6,26270901,
CLEC9A,ENSG00000197992,0.455680194837137,0.287322209539968,0.482293677015285,0.010234730535248,pLoF,12010052427,12,10052427,
SLC13A2,ENSG00000007216,0.455684126661879,0.294078521455979,0.619219417894651,-0.00448770148810463,pLoF,17028468293,17,28468293,
CST1,ENSG00000170373,0.455785851564493,0.362948040231342,0.295615301106837,0.00735825355988365,pLoF,20023747736,20,23747736,
GASK1B,ENSG00000164125,0.455971835701261,0.322896574690171,0.743381057240672,0.00212489319579965,pLoF,4158127343,4,158127343,
MIDEAS,ENSG00000156030,0.456045933011296,0.39603898788083,0.282193857246484,-0.00867837644257135,pLoF,14073712540,14,73712540,
RANBP2,ENSG00000153201,0.456046623129376,0.904355324936361,0.277263115638435,-0.000777748228689365,pLoF,2108719454,2,108719454,
PRKACB,ENSG00000142875,0.456084339352858,0.355041363009344,0.524676908814751,-0.0094733231372566,pLoF,1084144178,1,84144178,
GRIP1,ENSG00000155974,0.456214915102386,0.285556535973681,0.648814033191417,0.00748068783801298,pLoF,12066349011,12,66349011,
DACT1,ENSG00000165617,0.456249724972963,0.293830868804615,0.392204887068082,0.0120039108345255,pLoF,14058638179,14,58638179,
PHF20L1,ENSG00000129292,0.456264235124672,0.276431060715051,0.633969637738152,0.0098946603569561,pLoF,8132777809,8,132777809,
FAM50B,ENSG00000145945,0.456279445160737,0.342098092379276,0.616764007366825,-0.0266219423192501,pLoF,6003849650,6,3849650,
PPP1R7,ENSG00000115685,0.456294400811223,0.290157027746129,0.919819502135749,-0.0108334065109815,pLoF,2241149572,2,241149572,
NCAPD3,ENSG00000151503,0.45636297840973,0.272661069180047,0.931139160665362,-0.00374473716024692,pLoF,11134145912,11,134145912,
TNFRSF17,ENSG00000048462,0.456514005989072,0.795923127203357,0.296762562387799,-0.00273523293344808,pLoF,16011965210,16,11965210,
PLCH2,ENSG00000149527,0.456539088823994,0.336370178740579,0.276909690811823,-0.00245523106554018,pLoF,1002476497,1,2476497,
BRI3BP,ENSG00000184992,0.456679298586336,0.319197102952553,0.794124317741616,0.022790142724547,pLoF,12124988861,12,124988861,
TGFBI,ENSG00000120708,0.456693488554062,0.877031059439686,0.286562501352986,0.000955313574076077,pLoF,5136028891,5,136028891,
PGLS,ENSG00000130313,0.456753744872722,0.291416239312686,0.733964716081588,-0.0067963007519053,pLoF,19017511459,19,17511459,
NCALD,ENSG00000104490,0.456755633345466,0.297084702443613,0.808998966620337,-0.0156196612878271,pLoF,8101689235,8,101689235,
CAPN3,ENSG00000092529,0.456813140104644,0.283586603678995,0.700753482961936,-0.00240140271466098,pLoF,15042354506,15,42354506,
CGNL1,ENSG00000128849,0.456865192391085,0.274036792260567,0.951931211143147,0.00525864791601081,pLoF,15057437922,15,57437922,
USP2,ENSG00000036672,0.456868082129307,0.906618902755718,0.285506305543184,-0.000664395648148983,pLoF,11119356758,11,119356758,
CCNDBP1,ENSG00000166946,0.456908951971272,0.285321109119516,0.711918865401843,0.00864176932256546,pLoF,15043181177,15,43181177,
GALM,ENSG00000143891,0.457021181457423,0.302422420482865,0.89250945856453,0.00319067216535871,pLoF,2038666095,2,38666095,
C1QTNF6,ENSG00000133466,0.457080577930073,0.289900664509674,0.719503762736625,0.0139798828559143,pLoF,22037182083,22,37182083,
WWTR1,ENSG00000018408,0.4571843513249,0.788975425252477,0.303689126389093,-0.00334553285388188,pLoF,3149520715,3,149520715,
DYNC1I2,ENSG00000077380,0.457211012788609,0.280533365448375,0.810787140627322,-0.00823270616636713,pLoF,2171690115,2,171690115,
SSTR5,ENSG00000162009,0.457400630894788,0.97860262503837,0.346305326675808,-0.000179320373130815,pLoF,16001078783,16,1078783,
TKTL2,ENSG00000151005,0.457461862438299,0.555202824327398,0.357006112716093,-0.0042998223855117,pLoF,4163471804,4,163471804,
PBK,ENSG00000168078,0.457495600170481,0.850287236645859,0.29207492741275,0.000978089958260735,pLoF,8027808165,8,27808165,
H2AC20,ENSG00000184260,0.457502060433952,0.295436595879928,0.90654333862413,0.00673136177390821,pLoF,1149886114,1,149886114,
KRTAP11-1,ENSG00000182591,0.457536351578265,0.293011107916161,0.32196758958936,-0.00909290902163296,pLoF,21030880919,21,30880919,
GAGE10,ENSG00000215274,0.457539186704656,0.483671355552351,0.400692392369278,-0.000926166194342927,pLoF,23049304794,X,49304794,
SUPT3H,ENSG00000196284,0.457555935191944,0.366934978389123,0.459449073030112,0.00220798310386096,pLoF,6044829718,6,44829718,
RUNDC3B,ENSG00000105784,0.457619214176882,0.329301376900141,0.295927643776158,0.0122181788263413,pLoF,7087628769,7,87628769,
NR0B1,ENSG00000169297,0.457733467285811,,,,pLoF,23030304520,X,30304520,
ZNF74,ENSG00000185252,0.457752017525957,0.403863985376854,0.314762552902933,-0.0110421969113929,pLoF,22020394545,22,20394545,
MITF,ENSG00000187098,0.45784666167561,0.329570964836613,0.289359740194822,-0.010711014137889,pLoF,3069739528,3,69739528,
CFAP52,ENSG00000166596,0.45789342426212,0.292738238783499,0.547263712050759,-0.00453453253908686,pLoF,17009575688,17,9575688,
VPS50,ENSG00000004766,0.458027703288854,0.706631600509196,0.275799755092269,0.00224872408519372,pLoF,7093232413,7,93232413,
GPR108,ENSG00000125734,0.45805405831009,0.290460654600817,0.690774514655167,-0.00341710958124225,pLoF,19006730245,19,6730245,
ZNF160,ENSG00000170949,0.45813202344676,0.320366738095241,0.765631108644766,-0.0227305405530506,pLoF,19053067950,19,53067950,
ARPC5L,ENSG00000136950,0.458170108486217,0.351414722524182,0.453204394637557,-0.00778486209504336,pLoF,9124857263,9,124857263,
PRDM10,ENSG00000170325,0.458181561284381,0.876832556661175,0.277570884903418,-0.00103403196497713,pLoF,11129902185,11,129902185,
GZMH,ENSG00000100450,0.458197707438582,0.287437821836965,0.314433058562829,0.0121656497181791,pLoF,14024606529,14,24606529,
CPSF4L,ENSG00000187959,0.458204863102354,0.302153480585665,0.434150800000584,-0.00503780724148932,pLoF,17073245106,17,73245106,
WFDC6,ENSG00000243543,0.458293244359825,0.424199290538629,0.318563921197399,0.0141568280600426,pLoF,20045534375,20,45534375,
CD8B,ENSG00000172116,0.458413765105832,0.338097555691861,0.493747542009655,0.00829114650201109,pLoF,2086815601,2,86815601,
CEP68,ENSG00000011523,0.458465017785436,0.34536664990945,0.283288768306091,0.00660879043633368,pLoF,2065069390,2,65069390,
SLC25A21,ENSG00000183032,0.458656365350625,0.293964805421369,0.850583571099824,0.00505113535945382,pLoF,14036676112,14,36676112,
MED14,ENSG00000180182,0.458702774812748,0.546660639091289,0.385932970820304,-0.00521095718299094,pLoF,23040646924,X,40646924,
NFKB2,ENSG00000077150,0.458727225166594,0.479940813481893,0.326920573441979,0.00382308858505248,pLoF,10102395875,10,102395875,
DAG1,ENSG00000173402,0.458730819587394,0.669622624524657,0.288731165946668,-0.00534845251669164,pLoF,3049510470,3,49510470,
GCNT4,ENSG00000176928,0.458750093812869,0.31192654160307,0.284684011481458,0.00650237295676448,pLoF,5075028607,5,75028607,
MTIF3,ENSG00000122033,0.458823845774561,0.461290216555984,0.31199128446609,-0.00392927582228718,pLoF,13027432677,13,27432677,
RPS27L,ENSG00000185088,0.458915813846133,0.323714980249205,0.757026026450804,-0.00875102375825862,pLoF,15063153991,15,63153991,
MYH15,ENSG00000144821,0.458953346629499,0.50054037163708,0.333289537077835,-0.000697561709288872,pLoF,3108375623,3,108375623,
RD3L,ENSG00000227729,0.459001137833816,0.852669485573399,0.329149834480323,0.00125796412002673,pLoF,14103940776,14,103940776,
WDR72,ENSG00000166415,0.459104200457381,0.284225827748057,0.932450011505782,0.00394131483090149,pLoF,15053517629,15,53517629,
ZFR,ENSG00000056097,0.459110271498638,0.762606069777229,0.29884733298187,-0.00451400548392596,pLoF,5032355687,5,32355687,
BACE1,ENSG00000186318,0.459110377651498,0.304329847896654,0.28722731620468,-0.0105081717645134,pLoF,11117280209,11,117280209,
CSF3R,ENSG00000119535,0.459135698397397,0.889158646935076,0.325617171769468,-0.000357357452444325,pLoF,1036461199,1,36461199,
TESK2,ENSG00000070759,0.459143444767054,0.431783375472668,0.285300332756097,-0.00293342767749664,pLoF,1045339772,1,45339772,
AKAP8L,ENSG00000011243,0.459315923442642,0.278486876193549,0.876619236132417,0.00747684038111952,pLoF,19015376874,19,15376874,
ADGRF4,ENSG00000153294,0.459365516946224,0.878607611879654,0.282561066506026,0.000501433488383531,pLoF,6047693581,6,47693581,
PPTC7,ENSG00000196850,0.459368931818825,0.321363288322583,0.336303738680409,-0.0226752876743694,pLoF,12110530463,12,110530463,
NACA,ENSG00000196531,0.459373779320843,0.282271490875188,0.316407829086684,-0.00520831645886847,pLoF,12056712453,12,56712453,
KLF14,ENSG00000266265,0.459389898972094,0.639546125191829,0.294570914386886,-0.00655508956877435,pLoF,7130732947,7,130732947,
B4GALT2,ENSG00000117411,0.459422945219157,0.491898998405109,0.295523758244249,0.00703168451599758,pLoF,1043974957,1,43974957,
PPP1R3D,ENSG00000132825,0.45944492025406,0.618123008979968,0.387396390540412,-0.00068946802536841,pLoF,20059938938,20,59938938,
FCAMR,ENSG00000162897,0.459520418294335,0.351356423355829,0.284986924615111,0.00410529202507386,pLoF,1206958417,1,206958417,
FANCL,ENSG00000115392,0.459521217372371,0.364885518215012,0.454600368636238,0.00121622587661897,pLoF,2058159297,2,58159297,
CALM1,ENSG00000198668,0.459591475035766,,,,pLoF,14090397145,14,90397145,
TAFA3,ENSG00000184599,0.459614521193355,0.303276817041297,0.461036239008218,-0.00649233159203809,pLoF,1112722154,1,112722154,
ATG2B,ENSG00000066739,0.45968806373248,0.276265472259568,0.558633782006331,-0.00423411009331094,pLoF,14096285686,14,96285686,
SLC13A1,ENSG00000081800,0.459691534907341,0.420953991007811,0.323443566955837,-0.00104669150646176,pLoF,7123115455,7,123115455,
GAS7,ENSG00000007237,0.459906068716236,0.2990791554798,0.746684870478306,0.0124227027256499,pLoF,17009917226,17,9917226,
ZBTB26,ENSG00000171448,0.459922802110004,0.570238960814236,0.304384253715636,0.0100559462754972,pLoF,9122910723,9,122910723,
PWWP3B,ENSG00000157502,0.459998906682464,0.74822824616096,0.326651499723901,0.00307847197843411,pLoF,23106205382,X,106205382,
CLRN3,ENSG00000180745,0.460034665565405,0.295229880874258,0.611743992828867,0.00846998112362256,pLoF,10127878056,10,127878056,
ASB11,ENSG00000165192,0.460076743937357,0.299547225635156,0.856567107712578,-0.00384899229848924,pLoF,23015283421,X,15283421,
F2R,ENSG00000181104,0.460216590030254,0.342143369284441,0.578231025502398,0.00786114475925264,pLoF,5076716228,5,76716228,
ARHGEF25,ENSG00000240771,0.46027402873083,0.283350715514407,0.545051482284415,-0.0044103773742552,pLoF,12057606394,12,57606394,
SULT1E1,ENSG00000109193,0.460378188400064,0.312918876271869,0.538962402128387,0.00816963610771243,pLoF,4069841987,4,69841987,
DNAJC2,ENSG00000105821,0.46037859026036,0.672959376860872,0.290990033549256,-0.00394136792288097,pLoF,7103307589,7,103307589,
OBSCN,ENSG00000154358,0.460384203842618,0.590569951938753,0.288291616866519,0.000356291175194224,pLoF,1228203950,1,228203950,
ACTR10,ENSG00000131966,0.460408902753596,0.64985593390182,0.29494558023824,-0.00174221505862627,pLoF,14058200127,14,58200127,
FCRL5,ENSG00000143297,0.460421922353392,0.280064166352263,0.613203451496215,-0.00504588077764034,pLoF,1157515496,1,157515496,
SERPINB6,ENSG00000124570,0.460441095678974,0.295441883834588,0.648758919465298,-0.0146792459703927,pLoF,6002948211,6,2948211,
KRT3,ENSG00000186442,0.460550459848541,0.619750128343547,0.284713706766639,0.00245837088229538,pLoF,12052789960,12,52789960,
HTRA3,ENSG00000170801,0.460581537057767,0.280424003460439,0.80991462433399,-0.0055250339630528,pLoF,4008269908,4,8269908,
ELAPOR1,ENSG00000116299,0.460609889205465,0.304395228518218,0.814997488332123,0.00401371451609917,pLoF,1109112462,1,109112462,
CPO,ENSG00000144410,0.460677910370688,0.287561027018261,0.493263384400274,0.00474718774538872,pLoF,2206939552,2,206939552,
ITPKC,ENSG00000086544,0.460681982678505,0.280536413841977,0.75948890301833,-0.00645191430017957,pLoF,19040713983,19,40713983,
SPPL2A,ENSG00000138600,0.460727502181457,0.289358392161817,0.342601878194015,-0.00730983448008292,pLoF,15050707793,15,50707793,
LEFTY1,ENSG00000243709,0.460779587503882,0.30696350409336,0.855662810016045,0.00625281026407357,pLoF,1225886550,1,225886550,
DENND6B,ENSG00000205593,0.460794070075868,0.433623200059855,0.283982591416046,-0.00281218883982872,pLoF,22050307477,22,50307477,
RSPH10B,ENSG00000155026,0.460904130612381,0.291845160792367,0.346977664397244,0.00329533786965577,pLoF,7005923741,7,5923741,
ZNF77,ENSG00000175691,0.460943451820043,0.947401998006659,0.30089194786954,0.000882621844329232,pLoF,19002933380,19,2933380,
DHRS11,ENSG00000278535,0.46100276767166,0.453265927824762,0.289650801632457,-0.00470270732261291,pLoF,17036586931,17,36586931,
SLC25A25,ENSG00000148339,0.461061933163346,0.287642335978443,0.782244962937062,-0.00733802472059352,pLoF,9128063358,9,128063358,
AURKA,ENSG00000087586,0.461095409397025,0.34157519937862,0.482844362996486,-0.00371004342685822,pLoF,20056365007,20,56365007,
UTP6,ENSG00000108651,0.461119228942048,0.390602541072788,0.29151140638551,0.00358403034321076,pLoF,17031856774,17,31856774,
TMEM202,ENSG00000187806,0.461134469975021,0.331293358360818,0.315910119959808,0.00962811505060527,pLoF,15072398275,15,72398275,
TECTB,ENSG00000119913,0.461274981363609,0.717939113204257,0.292988444353967,-0.00311970730737296,pLoF,10112283667,10,112283667,
CRX,ENSG00000105392,0.461357516603418,,,,pLoF,19047834404,19,47834404,
NDST3,ENSG00000164100,0.461360333884114,0.281490518069999,0.860720607334846,0.00575731207887274,pLoF,4118053814,4,118053814,
PLSCR5,ENSG00000231213,0.461393767815674,0.310852906148952,0.470916256015466,-0.00574415678500369,pLoF,3146585974,3,146585974,
RAB26,ENSG00000167964,0.461417251962055,0.285536701450651,0.400948922232135,-0.00661030815930455,pLoF,16002148668,16,2148668,
DSE,ENSG00000111817,0.461425709148128,0.795607021094106,0.284597927943269,0.00204856450497433,pLoF,6116369838,6,116369838,
PLCB2,ENSG00000137841,0.461522643216305,0.717249622078799,0.281543613337121,0.00150380721463873,pLoF,15040285456,15,40285456,
FEM1A,ENSG00000141965,0.461532533544906,,,,pLoF,19004791759,19,4791759,
AP000350.4,ENSG00000251357,0.461568005665979,0.955691033604029,0.295878804684087,0.000293488920106518,pLoF,22023857352,22,23857352,
NAT9,ENSG00000109065,0.461605445716334,0.291085242547153,0.804945656864082,-0.00912969334418992,pLoF,17074766862,17,74766862,
CYLC2,ENSG00000155833,0.461634755944432,0.553660081399194,0.346641854132948,0.0165818738598898,pLoF,9102995328,9,102995328,
LY6G5B,ENSG00000240053,0.461652201198998,0.717210043539804,0.311945687996575,-0.00253612579868566,pLoF,6031665377,6,31665377,
CAPN11,ENSG00000137225,0.461677332606532,0.278807426265898,0.801014636229805,0.00495952347562362,pLoF,6044153821,6,44153821,
WFDC5,ENSG00000175121,0.461694953136652,0.719225529881609,0.361547617012411,0.00502694720398925,pLoF,20045109895,20,45109895,
ELK1,ENSG00000126767,0.461707362947161,,,,pLoF,23047636779,X,47636779,
MEX3B,ENSG00000183496,0.461888769200145,0.579475916419268,0.379535711279877,0.00532555359824618,pLoF,15082043074,15,82043074,
BDNF,ENSG00000176697,0.461951762611875,0.346358557714155,0.568919886656486,0.0027741150380604,pLoF,11027656460,11,27656460,
PNKP,ENSG00000039650,0.461964605402646,0.901324202902068,0.284037682040202,-0.000281830051433171,pLoF,19049856870,19,49856870,
CCDC151,ENSG00000198003,0.46198052624848,0.296705061200612,0.624683609288053,-0.00565863456449497,pLoF,19011415871,19,11415871,
H2AC1,ENSG00000164508,0.462029961692837,0.366121733257643,0.323505734286261,0.0206634652622614,pLoF,6025726056,6,25726056,
FMC1,ENSG00000164898,0.462054116519626,0.326512282775811,0.681685595887177,0.0158776665390555,pLoF,7139341219,7,139341219,
SRCAP,ENSG00000080603,0.46209056112449,0.289265231125205,0.826780641245963,-0.0121198754437199,pLoF,16030697611,16,30697611,
WASHC2C,ENSG00000172661,0.462092811284645,0.287774030032572,0.446238187712047,0.0020653841545909,pLoF,10045722267,10,45722267,
FREM1,ENSG00000164946,0.462110967968109,0.476721665773527,0.280806109709686,0.00174933428280738,pLoF,9014737353,9,14737353,
ARSB,ENSG00000113273,0.462119134875522,0.285312248468969,0.528482929320855,-0.00542669225156521,pLoF,5078780286,5,78780286,
FGFR2,ENSG00000066468,0.462240895673997,0.505408466020488,0.295597357835809,0.00551105445042107,pLoF,10121479858,10,121479858,
PANX1,ENSG00000110218,0.462281099886043,0.289452901058192,0.631990055487305,0.00766864792828252,pLoF,11094129237,11,94129237,
SOS1,ENSG00000115904,0.462309543992595,0.402845159899711,0.458186199521339,0.00557121302415125,pLoF,2038985733,2,38985733,
ZNF704,ENSG00000164684,0.462474667050013,0.445476865848206,0.310209454026328,0.0135205068408675,pLoF,8080641326,8,80641326,
NFATC4,ENSG00000100968,0.462493993396018,0.288061026939952,0.680649470591556,0.00942053413993807,pLoF,14024365589,14,24365589,
KRTAP20-2,ENSG00000184032,0.462570474567905,,,,pLoF,21030635184,21,30635184,
ITPRID2,ENSG00000138434,0.462585299789285,0.286232842039817,0.568588686193464,-0.00479089716308485,pLoF,2181891973,2,181891973,
MRE11,ENSG00000020922,0.462670557923462,0.747119573216658,0.284920361743269,0.00109865491136109,pLoF,11094420091,11,94420091,
CHD1,ENSG00000153922,0.462682144278454,0.301472664359447,0.479859084014443,0.0136479438060104,pLoF,5098856336,5,98856336,
PAPOLG,ENSG00000115421,0.462824943022682,0.592112233545301,0.288950059210319,0.00474566993312276,pLoF,2060756374,2,60756374,
ITSN1,ENSG00000205726,0.462903274814241,0.726395789344773,0.283528274528956,0.00224880478886281,pLoF,21033640061,21,33640061,
SLC35G4,ENSG00000236396,0.462920566742068,0.320087767072843,0.506379603757884,-0.00308933842787407,pLoF,18011609453,18,11609453,
SAMD9L,ENSG00000177409,0.463001134919461,0.28224502344158,0.377217224741487,0.00359019711715874,pLoF,7093131211,7,93131211,
ETNK1,ENSG00000139163,0.463020016947952,0.302283512217499,0.408334857047439,0.0166824089081247,pLoF,12022624985,12,22624985,
ZNF679,ENSG00000197123,0.463039539876628,0.291591645853967,0.637807565394848,-0.0107913273577948,pLoF,7064248990,7,64248990,
NHLH2,ENSG00000177551,0.463110893475956,0.31070477148029,0.573871267347999,-0.0179655788750544,pLoF,1115837870,1,115837870,
PCARE,ENSG00000179270,0.463122679660012,0.443672298072048,0.277480145375298,0.00255767116381943,pLoF,2029064752,2,29064752,
SPCS1,ENSG00000114902,0.463277806359135,0.60403381965028,0.30724873119161,0.00371136911575717,pLoF,3052705762,3,52705762,
DNLZ,ENSG00000213221,0.463394950605775,0.475852169747609,0.359418664550844,-0.0106783702207067,pLoF,9136354743,9,136354743,
PPP5C,ENSG00000011485,0.46339778694733,0.297570262587736,0.665151121439939,-0.0145906423154413,pLoF,19046346962,19,46346962,
EXO5,ENSG00000164002,0.463398424809728,0.316746433606287,0.724862901418769,0.0068996445296572,pLoF,1040514460,1,40514460,
IER3IP1,ENSG00000134049,0.463523087888485,0.325543996798427,0.645543416937999,0.0159092513402565,pLoF,18047156162,18,47156162,
CCDC177,ENSG00000267909,0.46352365854591,0.865741389513291,0.351458595250123,0.00296462546589389,pLoF,14069571434,14,69571434,
NCF4,ENSG00000100365,0.463570503094477,0.315744234723665,0.494531394496675,0.0043296502333057,pLoF,22036861056,22,36861056,
SLC38A9,ENSG00000177058,0.463687170763323,0.803993896822335,0.285872226717524,-0.00237920275488115,pLoF,5055626440,5,55626440,
H2BC18,ENSG00000203814,0.463692571675808,0.324850409514992,0.465690038157156,-0.0225076256847967,pLoF,1149782581,1,149782581,
CCDC43,ENSG00000180329,0.463834797670569,0.29479162725933,0.787141365434002,0.00649133170415873,pLoF,17044673311,17,44673311,
ANGPTL5,ENSG00000187151,0.46384656125758,0.729271083762151,0.291406421098083,-0.001565347057611,pLoF,11101891194,11,101891194,
EXOSC9,ENSG00000123737,0.463862973856127,0.293869383646428,0.793580142947764,-0.00361175610734397,pLoF,4121801356,4,121801356,
SLC7A6OS,ENSG00000103061,0.46388115920746,0.585206570477242,0.30093803325509,0.00816878603919563,pLoF,16068294673,16,68294673,
POLDIP2,ENSG00000004142,0.464077171410996,0.292503879475074,0.59668761704374,-0.00705410735805926,pLoF,17028342168,17,28342168,
RPS20,ENSG00000008988,0.464102149474157,0.323214635595121,0.581237110099072,-0.0175101367680537,pLoF,8056069677,8,56069677,
B3GNT9,ENSG00000237172,0.464113166996149,0.637515201875223,0.348740836478331,0.0131822843780484,pLoF,16067144253,16,67144253,
NMT2,ENSG00000152465,0.46423485924823,0.518853927158274,0.293630541717868,0.00619604121874313,pLoF,10015103244,10,15103244,
C1orf87,ENSG00000162598,0.46431805649796,0.416769541078264,0.331980058219553,0.00427801138093054,pLoF,1059990569,1,59990569,
OTX1,ENSG00000115507,0.464352351788422,0.34894077479073,0.640308137681855,-0.0262313426362994,pLoF,2063045048,2,63045048,
TBX15,ENSG00000092607,0.464365298662248,0.322586274092665,0.297294672789787,-0.0123892218338245,pLoF,1118884619,1,118884619,
AP2A1,ENSG00000196961,0.464366397165161,0.920389888560002,0.290707314617701,-0.00104541949630626,pLoF,19049762138,19,49762138,
TUBD1,ENSG00000108423,0.464425407598642,0.287617167900692,0.819716447050402,-0.00658220118601174,pLoF,17059860295,17,59860295,
RAB6A,ENSG00000175582,0.464443099848573,0.803028716336105,0.325456721166822,0.00568249804632153,pLoF,11073677690,11,73677690,
KIF13A,ENSG00000137177,0.4644436170799,0.721506916296985,0.291610121598454,0.0013651912616171,pLoF,6017760781,6,17760781,
INTS10,ENSG00000104613,0.464538381540556,0.869107296776085,0.287548837110638,0.00141850886933785,pLoF,8019817406,8,19817406,
STOML1,ENSG00000067221,0.46466016347788,0.462087460006971,0.303183644657725,-0.00377897567338787,pLoF,15073983826,15,73983826,
FAIM2,ENSG00000135472,0.464684705977951,0.295519989958138,0.786689161934892,0.0124992824622147,pLoF,12049870437,12,49870437,
USP47,ENSG00000170242,0.464826162843628,0.291936721561445,0.348219453083248,-0.0120657242516866,pLoF,11011842073,11,11842073,
VPS13C,ENSG00000129003,0.464910189945377,0.387642503993792,0.308909554656291,-0.00126648524926314,pLoF,15061854399,15,61854399,
GTF2IRD1,ENSG00000006704,0.464912067232335,0.299354942050416,0.407102373345993,-0.00876752177849278,pLoF,7074507985,7,74507985,
DUSP4,ENSG00000120875,0.464966661788174,0.301763161224165,0.447828584343904,0.01546227423029,pLoF,8029336887,8,29336887,
XPOT,ENSG00000184575,0.465148633947644,0.291862348893552,0.341786572375168,0.00803887848547797,pLoF,12064409984,12,64409984,
ACOX2,ENSG00000168306,0.465155534247818,0.358938082702401,0.505174837903321,0.00139116815851979,pLoF,3058500913,3,58500913,
LIN7C,ENSG00000148943,0.465173135878017,0.887132999937354,0.309481021781499,-0.00185525896464987,pLoF,11027498583,11,27498583,
SLC47A2,ENSG00000180638,0.465173386985354,0.984133589025826,0.306469014646011,-0.00000232470846079133,pLoF,17019673294,17,19673294,
RAN,ENSG00000132341,0.465174160728977,,,,pLoF,12130872501,12,130872501,
FUT7,ENSG00000180549,0.465216594281887,,,,pLoF,9137027996,9,137027996,
GAS2L1,ENSG00000185340,0.465232537643626,0.396182714918132,0.292662845689345,-0.00867682817261364,pLoF,22029308030,22,29308030,
RAB25,ENSG00000132698,0.46525235381747,0.428964792518502,0.32930925491949,-0.00200411152474772,pLoF,1156057913,1,156057913,
HSP90AB1,ENSG00000096384,0.465430868487814,0.298268403239236,0.322321056019015,0.00945281622546577,pLoF,6044248552,6,44248552,
CUL4A,ENSG00000139842,0.465549012992464,0.349318368437469,0.56589888645705,-0.0185454382820173,pLoF,13113207970,13,113207970,
AGBL2,ENSG00000165923,0.465560541438115,0.286023314181838,0.636713287830699,0.00364354932420244,pLoF,11047660090,11,47660090,
BRCA2,ENSG00000139618,0.465766846935618,0.295600175519338,0.285020203222408,-0.00205387163387606,pLoF,13032310603,13,32310603,
KYNU,ENSG00000115919,0.465777369060836,0.643074394335955,0.294246908471922,-0.00186753533365178,pLoF,2142885296,2,142885296,
ZXDA,ENSG00000198205,0.465812368011538,0.722276460475596,0.302583792713223,0.00424170191244195,pLoF,23057907923,X,57907923,
CYP4A11,ENSG00000187048,0.465813672719491,0.77439186843112,0.304915411087096,0.000950187213342949,pLoF,1046930000,1,46930000,
