Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
DENND5B,ENSG00000170456,0.364198896143564,0.242450615322034,0.423976350494948,-0.000894428847014783,synonymous,12031387515,12,31387515,
CHMP2B,ENSG00000083937,0.36420218908104,0.395197951445411,0.234256516162912,0.00288397238011437,synonymous,3087227425,3,87227425,
ABCA2,ENSG00000107331,0.364207681760854,0.579044094677778,0.212055176241795,-0.000220428301481571,synonymous,9137007808,9,137007808,
GOLGA6A,ENSG00000159289,0.364224468012316,0.274140021206863,0.233332405871975,-0.00178835537856729,synonymous,15074070778,15,74070778,
GMPPA,ENSG00000144591,0.364227949970408,0.605182764210849,0.246560801755907,-0.000406294990391311,synonymous,2219496233,2,219496233,
UBA5,ENSG00000081307,0.364324927112295,0.772825506568323,0.235135040334749,-0.000595769974950719,synonymous,3132659481,3,132659481,
RAB42,ENSG00000188060,0.364386298905444,0.427179426224131,0.2867154690948,-0.00117185616128082,synonymous,1028592497,1,28592497,
CABLES2,ENSG00000149679,0.364439751319737,0.25456633417121,0.221554176847708,-0.00118114357640803,synonymous,20062387264,20,62387264,
PEX5,ENSG00000139197,0.364502727697581,0.279680292515338,0.216304000425123,-0.00131117436484251,synonymous,12007189849,12,7189849,
SPATA48,ENSG00000164500,0.3646202727529,0.697812084106382,0.2371550050772,0.000743420987064282,synonymous,7050092922,7,50092922,
KIT,ENSG00000157404,0.364623933831478,0.502079200515131,0.223570229898179,-0.000624994956228895,synonymous,4054657958,4,54657958,
LARP1,ENSG00000155506,0.364699895219845,0.225207026203898,0.276862601413423,0.00134798628514978,synonymous,5154712865,5,154712865,
IQCG,ENSG00000114473,0.364702464619142,0.562339863283465,0.217444540324946,-0.00171970211415876,synonymous,3197889496,3,197889496,
PAQR6,ENSG00000160781,0.364781025396419,0.270481634427086,0.603504158731048,0.00118327839699378,synonymous,1156239503,1,156239503,
CTSC,ENSG00000109861,0.364909283743522,0.305781472592988,0.248807692561657,0.00131166586363772,synonymous,11088293923,11,88293923,
SLC12A8,ENSG00000221955,0.364945224500349,0.235388984748145,0.762356507477639,0.00110440594365788,synonymous,3125083805,3,125083805,
PNISR,ENSG00000132424,0.364968575856456,0.395961754296355,0.225680635521922,0.0010499620854533,synonymous,6099394020,6,99394020,
HMGB3,ENSG00000029993,0.365101147507781,0.3043577869688,0.251991124709341,-0.00222987161500139,synonymous,23150980565,X,150980565,
NKX2-3,ENSG00000119919,0.365311097358307,0.736721692425757,0.239079846517307,0.000337569260864946,synonymous,10099533077,10,99533077,
GALNT17,ENSG00000185274,0.365323235886479,0.945022195948514,0.223284017655495,-0.0000724246656613885,synonymous,7071132731,7,71132731,
APOA5,ENSG00000110243,0.365324265204642,0.334773131415309,0.226674548578529,-0.00123310365660089,synonymous,11116784373,11,116784373,
SKIL,ENSG00000136603,0.365329620143142,0.630859609075413,0.229385868522769,0.000903050477747855,synonymous,3170360254,3,170360254,
TDRD9,ENSG00000156414,0.365439898386856,0.95426911206562,0.21300441284343,0.000126643651366082,synonymous,14103928353,14,103928353,
DNAL4,ENSG00000100246,0.365453974603527,0.860102280025532,0.223627289550985,-0.00133572430344835,synonymous,22038779332,22,38779332,
GLIPR1L1,ENSG00000173401,0.365478172058586,0.245462516406444,0.816717048921771,0.00159327331322859,synonymous,12075329762,12,75329762,
SMARCD2,ENSG00000108604,0.365507927542113,0.499672608182076,0.221700906933354,-0.00120463220869825,synonymous,17063827368,17,63827368,
BUB3,ENSG00000154473,0.365755799292543,0.217450741404998,0.838003582481537,-0.00370939186868965,synonymous,10123149489,10,123149489,
TRPM3,ENSG00000083067,0.365810338271282,0.87681244022633,0.216606161123201,-0.000120832804442612,synonymous,9070535337,9,70535337,
NOS1AP,ENSG00000198929,0.365824059597095,0.69457249457042,0.24420003461095,-0.000306797088307421,synonymous,1162070130,1,162070130,
SCRIB,ENSG00000180900,0.36582760584175,0.225218577749403,0.256245229841327,0.000710360842201134,synonymous,8143789394,8,143789394,
CISD3,ENSG00000277972,0.365875956666133,0.287330845948463,0.383319442405675,0.0018693470842335,synonymous,17038725489,17,38725489,
KIFBP,ENSG00000198954,0.365945051962053,0.354550123566093,0.238215336510116,-0.00405252316325081,synonymous,10068988730,10,68988730,
TRIP4,ENSG00000103671,0.365951295718983,0.521522903060144,0.24198459376966,-0.000552477753457867,synonymous,15064387387,15,64387387,
IGLC2,ENSG00000211677,0.366009569275858,0.533281368453273,0.225842596859283,0.00282860031724509,synonymous,22022901093,22,22901093,
AHCYL1,ENSG00000168710,0.366023153694335,0.328191855933769,0.23932988382234,-0.00867732712529251,synonymous,1109984880,1,109984880,
CHD6,ENSG00000124177,0.366074241201117,0.215690696371039,0.375136393657518,-0.000828614222951586,synonymous,20041403190,20,41403190,
CTSL,ENSG00000135047,0.366075382236012,0.96268729204177,0.225930781726511,-0.0000809607915859549,synonymous,9087727520,9,87727520,
UBR7,ENSG00000012963,0.366085493663911,0.827486833408431,0.216084361444855,-0.00072321746520634,synonymous,14093203642,14,93203642,
GEMIN5,ENSG00000082516,0.366158187902445,0.221253251766944,0.623914139550429,-0.00101948313078198,synonymous,5154888147,5,154888147,
KDM2A,ENSG00000173120,0.366207947990738,0.988297490629895,0.211812969470306,3.83704605763361e-7,synonymous,11067117721,11,67117721,
TMEM233,ENSG00000224982,0.366209089794997,0.448121344574618,0.232896125837486,0.00265606559901163,synonymous,12119593760,12,119593760,
FAM71A,ENSG00000162771,0.36624037617747,0.240933651925494,0.227333883826979,0.00138571554905366,synonymous,1212619474,1,212619474,
P2RY2,ENSG00000175591,0.366246731063292,0.223463160480768,0.455194887854523,-0.00178795932185409,synonymous,11073234047,11,73234047,
FLVCR2,ENSG00000119686,0.366285731329009,0.224406254085357,0.280965848501648,-0.00236405218846982,synonymous,14075578914,14,75578914,
PPP1R12B,ENSG00000077157,0.366313832097072,0.222413046721685,0.617638503962052,-0.00168694095302576,synonymous,1202348732,1,202348732,
CFAP36,ENSG00000163001,0.366315342440911,0.752980919636012,0.22231470677335,0.000969594889822286,synonymous,2055519727,2,55519727,
OR10A5,ENSG00000166363,0.366388588918519,0.23787128555754,0.641135570561646,0.00136376336995794,synonymous,11006845678,11,6845678,
DTX3,ENSG00000178498,0.366425402533895,0.254089434662344,0.711336068751543,-0.00178459011035074,synonymous,12057600298,12,57600298,
CLEC6A,ENSG00000205846,0.366428282504391,0.710185360249274,0.230301832073392,0.00138523073051258,synonymous,12008456047,12,8456047,
LZIC,ENSG00000162441,0.366449881138547,0.222477626445577,0.48648398594899,-0.00869116755597563,synonymous,1009922215,1,9922215,
OR10G7,ENSG00000182634,0.366553874577866,0.227367138281381,0.254583374752771,-0.00215884388373752,synonymous,11124038028,11,124038028,
KCNV1,ENSG00000164794,0.366586942335335,0.221487674635044,0.900580048993981,-0.00216714071369954,synonymous,8109968006,8,109968006,
AL139011.2,ENSG00000258465,0.366603432169148,0.932801707527069,0.236986588741769,0.000157205851634473,synonymous,1160237092,1,160237092,
APOBEC2,ENSG00000124701,0.366623478569971,0.245917849006392,0.634314942605049,-0.00188305198416174,synonymous,6041053305,6,41053305,
LEMD3,ENSG00000174106,0.366647655687445,0.229284650878887,0.866024738153703,0.00140225384600799,synonymous,12065169503,12,65169503,
APOB,ENSG00000084674,0.366690856190651,0.221018204695732,0.300476047605219,0.000537802045554011,synonymous,2021001656,2,21001656,
ALG10B,ENSG00000175548,0.366716565278082,0.224138935689449,0.346361731463958,-0.00300548373800801,synonymous,12038316757,12,38316757,
PRDM7,ENSG00000126856,0.366719477747254,0.967976974551033,0.22566135256998,-0.0000863628870844867,synonymous,16090057632,16,90057632,
AKR7A2,ENSG00000053371,0.366724245840523,0.216576617350333,0.55236550789757,-0.00167314638572634,synonymous,1019304096,1,19304096,
AC008764.1,ENSG00000141979,0.366771350887844,0.27259524067104,0.231861739955268,0.00105343852940675,synonymous,19016479026,19,16479026,
ZNF256,ENSG00000152454,0.366776823873083,0.218863035919411,0.635410931835398,0.00319116387660207,synonymous,19057940829,19,57940829,
PLA2G1B,ENSG00000170890,0.366837679814958,0.261577317299166,0.270735301746963,-0.00315475052049959,synonymous,12120322117,12,120322117,
RPS24,ENSG00000138326,0.366896049965194,0.226823887344031,0.797092552010568,-0.00153704929830854,synonymous,10078029286,10,78029286,
FADS1,ENSG00000149485,0.366909081672594,0.217395273654517,0.751667228543587,-0.00316743631959296,synonymous,11061795273,11,61795273,
RUSC1,ENSG00000160753,0.366996496550308,0.615612805502856,0.231032367398921,-0.000491372326523415,synonymous,1155317881,1,155317881,
OR2G6,ENSG00000188558,0.36700969589716,0.238927501454811,0.283378517999501,0.00150908971254493,synonymous,1248521613,1,248521613,
QTRT2,ENSG00000151576,0.367032234375337,0.383638466542675,0.264141536895224,-0.0012400283490174,synonymous,3114053567,3,114053567,
RNASE13,ENSG00000206150,0.367066363733579,0.441458515420937,0.276785056067326,-0.00186342114554883,synonymous,14021030492,14,21030492,
OR4C6,ENSG00000181903,0.367091346857612,0.216404198902824,0.931397452675177,-0.00308797329402029,synonymous,11055665139,11,55665139,
MAGEB6,ENSG00000176746,0.367211213439759,0.932837946315299,0.231545844262078,-0.0000717135320529014,synonymous,23026193767,X,26193767,
GDPD3,ENSG00000102886,0.367381671317788,0.235610361338269,0.322850149770312,0.00205298479766505,synonymous,16030104794,16,30104794,
LENEP,ENSG00000163352,0.367392946364078,0.583738874774109,0.259073165145441,-0.00229696011290139,synonymous,1154988591,1,154988591,
STXBP2,ENSG00000076944,0.367447429379285,0.59370129874792,0.21576990467062,0.000654932158315973,synonymous,19007632259,19,7632259,
PHF5A,ENSG00000100410,0.36745142994085,0.342364644533234,0.226610633751523,0.00594912446792019,synonymous,22041460348,22,41460348,
SV2C,ENSG00000122012,0.367454770439641,0.574609572520213,0.227494445755421,-0.000518657622653493,synonymous,5076131682,5,76131682,
ARL14EPL,ENSG00000268223,0.367498388753636,0.226296768591498,0.661947849490205,0.00528507967351238,synonymous,5116051435,5,116051435,
HPR,ENSG00000261701,0.367517019054315,0.791389345138469,0.23131930700648,-0.000177156112623265,synonymous,16072059039,16,72059039,
ZNF266,ENSG00000174652,0.36753440087985,0.386218999508091,0.232526459573678,0.00125412589171434,synonymous,19009413166,19,9413166,
SAA4,ENSG00000148965,0.367548065191877,0.226185713190557,0.644805423428784,0.00517602553391438,synonymous,11018231369,11,18231369,
ZNF547,ENSG00000152433,0.367548490914026,0.248245758848456,0.479997064280178,0.00125004421626687,synonymous,19057364771,19,57364771,
ATP6V0A4,ENSG00000105929,0.367553154003845,0.840348881361716,0.235281561293186,0.000156201945536656,synonymous,7138706530,7,138706530,
RASA4B,ENSG00000170667,0.36756183596546,0.302605349523041,0.326282288964296,0.00330931201840707,synonymous,7102478656,7,102478656,
PRIMPOL,ENSG00000164306,0.367579940901616,0.217725384135032,0.692575813142062,0.00270646208399876,synonymous,4184657092,4,184657092,
SHC1,ENSG00000160691,0.367592769257208,0.235321505725029,0.755718365453682,-0.00137806897129158,synonymous,1154958715,1,154958715,
FCRL2,ENSG00000132704,0.367610716532325,0.236011340269676,0.423175749646427,0.00173037140946686,synonymous,1157746656,1,157746656,
LARP1B,ENSG00000138709,0.367671787147441,0.429936056164608,0.245333304908048,-0.000692435060100192,synonymous,4128061597,4,128061597,
MSH6,ENSG00000116062,0.36773421450609,0.557077566980734,0.225876744844373,-0.000480354198590257,synonymous,2047783145,2,47783145,
TMEM159,ENSG00000011638,0.367881050742853,0.222093754710472,0.605297905699192,0.00523662252186605,synonymous,16021159268,16,21159268,
DGCR2,ENSG00000070413,0.367916419814116,0.254156297805212,0.231772250950921,0.000934455297175354,synonymous,22019038747,22,19038747,
MSTO1,ENSG00000125459,0.367921214240083,0.825252961094284,0.220632013424006,0.000652798470249731,synonymous,1155610622,1,155610622,
ZNF230,ENSG00000159882,0.368012328922899,0.702271961017523,0.224199370678709,0.000788750607207209,synonymous,19044007014,19,44007014,
MSH5,ENSG00000204410,0.368189128887063,0.22150644250249,0.560218868127679,-0.00227146898562701,synonymous,6031736194,6,31736194,
ANO8,ENSG00000074855,0.368189857383906,0.227920125678521,0.974888127104456,-0.00121075801863751,synonymous,19017319489,19,17319489,
BFSP2,ENSG00000170819,0.36832692207778,0.852593671806175,0.225325682396762,0.00028127699484989,synonymous,3133395757,3,133395757,
SLC17A1,ENSG00000124568,0.368395392417456,0.226460786383329,0.403311161443219,0.00281436315886263,synonymous,6025777915,6,25777915,
IL17C,ENSG00000124391,0.368436840408498,0.25446872209647,0.285006093135586,0.00114158656587954,synonymous,16088638530,16,88638530,
OR5B17,ENSG00000197786,0.36845246039334,0.228264678798533,0.509106673346119,0.0038605150820634,synonymous,11058358120,11,58358120,
RTTN,ENSG00000176225,0.36878694576294,0.681561329265367,0.218775214705975,0.000269174240581718,synonymous,18070004106,18,70004106,
KRTAP13-3,ENSG00000240432,0.368820898861169,0.238979536408341,0.529597757927758,0.0023846300559424,synonymous,21030425332,21,30425332,
FCN1,ENSG00000085265,0.368955746818881,0.300465416599742,0.228602477752291,-0.000986570973467108,synonymous,9134909128,9,134909128,
TUBB4B,ENSG00000188229,0.369007079484386,0.22166764334219,0.547739412750662,0.00103006409074623,synonymous,9137236291,9,137236291,
GALNT12,ENSG00000119514,0.369128941210443,0.946345000268529,0.239939089448899,0.0000539568443744968,synonymous,9098807612,9,98807612,
GOLGA6L6,ENSG00000277322,0.369171996480879,0.23838262120058,0.372961135288146,-0.00196311906750232,synonymous,15020534332,15,20534332,
SATB2,ENSG00000119042,0.369176813752358,0.69434760510135,0.219233600214202,-0.000397459839966942,synonymous,2199272138,2,199272138,
DAPK1,ENSG00000196730,0.369259569772196,0.78992632170283,0.227885371425367,-0.000191342573069635,synonymous,9087499019,9,87499019,
PTPRR,ENSG00000153233,0.369267000859682,0.250641651616016,0.387453675923381,0.00116840233122322,synonymous,12070635566,12,70635566,
LMAN1L,ENSG00000140506,0.369305824433236,0.240118835940685,0.745346287327348,0.00121455728551711,synonymous,15074812760,15,74812760,
TRPM2,ENSG00000142185,0.369329412430552,0.219536572233551,0.849994118753555,-0.000620723101205137,synonymous,21044353690,21,44353690,
PARP10,ENSG00000178685,0.36935117835541,0.536012805639105,0.213410749160229,-0.000706902617218594,synonymous,8143973287,8,143973287,
CLRN3,ENSG00000180745,0.369442226694035,0.454342000447372,0.228160237447286,0.00152773645498638,synonymous,10127878056,10,127878056,
BCL9L,ENSG00000186174,0.369470022391509,0.21796030627909,0.763888700782464,-0.000753074748056285,synonymous,11118893307,11,118893307,
SQOR,ENSG00000137767,0.369494380247885,0.380438494872883,0.223214297626027,0.00155203927845671,synonymous,15045658836,15,45658836,
EXOG,ENSG00000157036,0.369592430019605,0.270024369385372,0.285849083857619,-0.00188942449891845,synonymous,3038496269,3,38496269,
POLE4,ENSG00000115350,0.369673861155406,0.366628955405181,0.305667823258975,-0.000978615784576078,synonymous,2074958603,2,74958603,
SRP54,ENSG00000100883,0.369695512225813,0.255167918822358,0.663647055554205,-0.00356032590806046,synonymous,14034996675,14,34996675,
KLK14,ENSG00000129437,0.369811313077875,0.219767991697305,0.457231933329078,-0.00325824823155321,synonymous,19051077903,19,51077903,
ITGA3,ENSG00000005884,0.369820782351366,0.230945935853068,0.860678682675029,-0.00090372729168408,synonymous,17050056381,17,50056381,
PAGE4,ENSG00000101951,0.369863179299561,0.254396818204342,0.526863160078803,-0.0098559220162484,synonymous,23049830410,X,49830410,
FMN1,ENSG00000248905,0.369899701238294,0.432379946072377,0.242732631576075,-0.000861849311887353,synonymous,15032774268,15,32774268,
C4orf51,ENSG00000237136,0.369904738353266,0.835737176080278,0.23712434858176,0.000457609553021509,synonymous,4145680167,4,145680167,
PABPN1,ENSG00000100836,0.370018083716801,0.917081803838382,0.221508826254675,-0.000295160722724824,synonymous,14023319702,14,23319702,
NOTCH2NLB,ENSG00000286019,0.370072868248291,0.661125753867613,0.270882892924325,-0.0122571900647181,synonymous,1148607510,1,148607510,
QSOX1,ENSG00000116260,0.37020156115382,0.227887592342068,0.470675320055041,0.00124695355470343,synonymous,1180154756,1,180154756,
CRTC2,ENSG00000160741,0.370204581394656,0.342549476974301,0.215469955154867,-0.00211467304024676,synonymous,1153942676,1,153942676,
TCOF1,ENSG00000070814,0.370210142487646,0.216678862645772,0.828821855530524,0.000993820043518875,synonymous,5150357673,5,150357673,
MCF2,ENSG00000101977,0.370212851808029,0.663163770112684,0.219040934155055,-0.00100237142973253,synonymous,23139582406,X,139582406,
AKAP3,ENSG00000111254,0.37024237181426,0.242463315926685,0.796064196110445,0.00108088491852792,synonymous,12004612452,12,4612452,
GIPC2,ENSG00000137960,0.370309649876799,0.260541013472126,0.574901569052153,0.00105470143622181,synonymous,1078045016,1,78045016,
TMSB4Y,ENSG00000154620,0.370395697797432,0.249711179140581,0.553615041873381,-0.00742754815503735,synonymous,24013704325,Y,13704325,
GJD4,ENSG00000177291,0.370532629170864,0.218315123150493,0.989665788007438,-0.00242748825940809,synonymous,10035605529,10,35605529,
NOD1,ENSG00000106100,0.37055882821632,0.217974268794377,0.52287345661018,0.00119867460559824,synonymous,7030425594,7,30425594,
SETD4,ENSG00000185917,0.370632826176674,0.862598306608053,0.225972303092222,-0.000392650931464185,synonymous,21036036017,21,36036017,
PSMA6,ENSG00000100902,0.370656220750855,0.22359678896965,0.572906690077132,-0.00457111769002728,synonymous,14035292232,14,35292232,
ASDURF,ENSG00000286053,0.370673190371375,0.271370515349322,0.52905846329825,-0.0308177742409282,synonymous,2189666040,2,189666040,
TCEAL1,ENSG00000172465,0.370781166194626,0.539527860076135,0.2659656169842,-0.00108633511025952,synonymous,23103629829,X,103629829,
KCNJ15,ENSG00000157551,0.37084838527025,0.259318407310519,0.745427407085861,0.000980287931209956,synonymous,21038299202,21,38299202,
TAF15,ENSG00000270647,0.370859224835541,0.223852633630852,0.320343873198276,0.00174663414736416,synonymous,17035809452,17,35809452,
CNTN2,ENSG00000184144,0.370934268749275,0.768072436629581,0.224126227641657,0.000318285173114059,synonymous,1205053132,1,205053132,
RNF215,ENSG00000099999,0.371036354226271,0.353948062290143,0.241474977154426,-0.00124339776599603,synonymous,22030373821,22,30373821,
CENPF,ENSG00000117724,0.371042209853039,0.384262862080822,0.225915738690574,0.000501746392894255,synonymous,1214605606,1,214605606,
TMF1,ENSG00000144747,0.371056512585324,0.316138533737665,0.238992445685807,-0.00113848968673553,synonymous,3069023094,3,69023094,
SOHLH1,ENSG00000165643,0.371110016069622,0.22936725125948,0.309452734015144,0.000892617671071068,synonymous,9135693468,9,135693468,
SDC3,ENSG00000162512,0.371235666537284,0.217960922523739,0.805409364029296,-0.00151950368547411,synonymous,1030873174,1,30873174,
CYTH2,ENSG00000105443,0.371264881662202,0.218710057215926,0.923548595885066,-0.00223510745065996,synonymous,19048464436,19,48464436,
ZFP3,ENSG00000180787,0.371490873015074,0.241764721986105,0.248900302145653,0.00231236597630665,synonymous,17005091404,17,5091404,
EPHX2,ENSG00000120915,0.371598771396498,0.393597320166541,0.240779975645847,-0.000520972875934378,synonymous,8027491121,8,27491121,
MIA2,ENSG00000150527,0.371679892500634,0.259333751682419,0.217879750629449,0.0012988546859728,synonymous,14039234120,14,39234120,
SLC39A4,ENSG00000147804,0.37170305465715,0.255401073295396,0.222343600880119,0.00111088552770823,synonymous,8144408910,8,144408910,
TMEM53,ENSG00000126106,0.371764832982522,0.352485601371304,0.289062969815161,0.000955471699156875,synonymous,1044649598,1,44649598,
ZNF567,ENSG00000189042,0.371772125682754,0.416283699223895,0.21921735743714,0.00244751770525319,synonymous,19036694778,19,36694778,
C1QTNF4,ENSG00000172247,0.371775838213973,0.650789599750346,0.217466236223106,0.000857762377046278,synonymous,11047586724,11,47586724,
MBD6,ENSG00000166987,0.371813683646155,0.59468464981674,0.225021724451489,-0.000494467411929648,synonymous,12057524248,12,57524248,
QSER1,ENSG00000060749,0.371835781159566,0.839811452541221,0.225269349685125,-0.000157889717552062,synonymous,11032928011,11,32928011,
EFR3B,ENSG00000084710,0.371892377970962,0.972487846250214,0.235850902298502,0.0000235013739568066,synonymous,2025042198,2,25042198,
OR5AS1,ENSG00000181785,0.371960516723148,0.978909344521213,0.247129495818806,0.00000811272328688791,synonymous,11056030362,11,56030362,
ARHGEF40,ENSG00000165801,0.371965609058979,0.276140584765648,0.222339512387555,-0.000836396890102694,synonymous,14021070269,14,21070269,
TNN,ENSG00000120332,0.372021957687137,0.21840223688217,0.614430076786827,-0.00120039282612367,synonymous,1175077321,1,175077321,
AC091167.6,ENSG00000275674,0.372042544507524,0.3663304039471,0.383419151050335,-0.000941098363927545,synonymous,15090261925,15,90261925,
RAC1,ENSG00000136238,0.372064676075058,0.25594923775487,0.583127373864146,0.00135911702630264,synonymous,7006374640,7,6374640,
TAC3,ENSG00000166863,0.372065204462838,0.425590755431169,0.234030778114515,-0.00371135983247647,synonymous,12057005001,12,57005001,
DPRX,ENSG00000204595,0.372088909976511,0.279238826002547,0.278586492702066,-0.00163231093069924,synonymous,19053632066,19,53632066,
VCX3A,ENSG00000169059,0.372130016813168,0.226684747290013,0.803948802553782,0.00185162197382376,synonymous,23006533632,X,6533632,
RIMS3,ENSG00000117016,0.372235100072692,0.336840564718549,0.219631822196158,-0.00217745741349092,synonymous,1040626455,1,40626455,
TMEM181,ENSG00000146433,0.372240358697069,0.960812274779812,0.218294784602807,-0.000104894026298902,synonymous,6158536364,6,158536364,
TAS2R50,ENSG00000212126,0.372254468116041,0.983977152887916,0.224814602839678,-0.00000184721332180882,synonymous,12010985881,12,10985881,
CD40LG,ENSG00000102245,0.372337024549409,0.230547143738179,0.304220360619773,-0.00420103422215375,synonymous,23136648218,X,136648218,
RPS4Y2,ENSG00000280969,0.372367986235104,0.242711723365372,0.582486227497018,-0.00214404792204646,synonymous,24020756117,Y,20756117,
TEC,ENSG00000135605,0.372494073156517,0.293245863189542,0.227814718454878,0.0013277556478649,synonymous,4048134065,4,48134065,
MYBPC2,ENSG00000086967,0.372549339642686,0.785350030103017,0.226189121854131,-0.000183279134931703,synonymous,19050427926,19,50427926,
LYPD2,ENSG00000197353,0.37258069354643,0.31658984260497,0.245253457405985,-0.00175026805887777,synonymous,8142750212,8,142750212,
AL365205.1,ENSG00000124593,0.372581002164999,0.386773016805838,0.22295305072256,-0.00202661539395595,synonymous,6041776875,6,41776875,
PRICKLE4,ENSG00000278224,0.372581002164999,0.386773016805838,0.22295305072256,-0.00202661539395595,synonymous,6041776875,6,41776875,
TCF19,ENSG00000137310,0.372640086662591,0.393675293712999,0.240285784785472,0.00165850027664088,synonymous,6031154443,6,31154443,
CDHR2,ENSG00000074276,0.372686081320031,0.215385768867584,0.522789479273778,-0.00102146286494846,synonymous,5176565300,5,176565300,
FAM181B,ENSG00000182103,0.372710239364868,0.227135905391289,0.273645941286548,0.00229531949261345,synonymous,11082732368,11,82732368,
ARFGAP3,ENSG00000242247,0.372733071445668,0.273631021266641,0.25430390143663,0.00107382931851748,synonymous,22042793003,22,42793003,
CCNH,ENSG00000134480,0.372815410040818,0.26593750466026,0.303812905793516,0.00265737757854448,synonymous,5087389280,5,87389280,
SSX3,ENSG00000165584,0.372938651171289,0.712971947833376,0.224434768995939,0.00111935879746209,synonymous,23048346912,X,48346912,
HPSE,ENSG00000173083,0.37304390415014,0.225772412311191,0.457125888153103,-0.00237922104731222,synonymous,4083295277,4,83295277,
TBC1D25,ENSG00000068354,0.373064140219515,0.234473996702691,0.400542641578047,-0.00071394073324943,synonymous,23048539656,X,48539656,
OVOL1,ENSG00000172818,0.373067092102023,0.933153611266387,0.22748728783426,-0.000186592387021765,synonymous,11065787307,11,65787307,
TSPAN17,ENSG00000048140,0.373088268543908,0.259281726651695,0.655680270312821,0.00104051178827052,synonymous,5176642643,5,176642643,
HOXB6,ENSG00000108511,0.373102820864172,0.22303277139705,0.798456174382468,-0.00401626615243446,synonymous,17048592112,17,48592112,
LRRC28,ENSG00000168904,0.373182873094423,0.227594063674705,0.494188176930649,-0.00256289737289591,synonymous,15099255852,15,99255852,
SLC23A3,ENSG00000213901,0.373311983996916,0.285418621548436,0.244547650216111,-0.00135487649387555,synonymous,2219157415,2,219157415,
MAP1LC3B2,ENSG00000258102,0.373316160987172,0.243234230931216,0.277766307901337,0.00380156557731818,synonymous,12116575843,12,116575843,
DAGLA,ENSG00000134780,0.373352218754139,0.221707982593607,0.285915144809654,0.00124942942903485,synonymous,11061720071,11,61720071,
NPBWR1,ENSG00000288611,0.373447454284544,0.219506260450088,0.938031912014731,0.00267541967009494,synonymous,8052939798,8,52939798,
INMT,ENSG00000241644,0.373452761069612,0.28067668401462,0.252865206360588,-0.00107919916975696,synonymous,7030752022,7,30752022,
TMEM183A,ENSG00000163444,0.373460600840418,0.356388664055458,0.238937997115058,-0.00116152932242236,synonymous,1203007356,1,203007356,
ARL6IP6,ENSG00000177917,0.37346702447541,0.220300770410535,0.501679848618415,0.00412459362936726,synonymous,2152715904,2,152715904,
ITPR3,ENSG00000096433,0.373506848484395,0.87744683725556,0.221905031014164,0.000070947161161652,synonymous,6033621554,6,33621554,
PTPA,ENSG00000119383,0.373520524733149,0.380677413563497,0.24249578335842,-0.00135484834909145,synonymous,9129107693,9,129107693,
BYSL,ENSG00000112578,0.373530003548082,0.502074217725302,0.247395075611761,-0.000598986843104683,synonymous,6041916689,6,41916689,
CRMP1,ENSG00000072832,0.373535265902967,0.218573532874979,0.646721705444587,-0.00162676886679721,synonymous,4005821679,4,5821679,
COL13A1,ENSG00000197467,0.373612380680935,0.686200032942414,0.233844443539637,-0.000352709488301958,synonymous,10069802305,10,69802305,
OR1S1,ENSG00000280204,0.373652736266847,0.244851152750726,0.746200388268982,-0.00097306013816238,synonymous,11058214680,11,58214680,
PLCB4,ENSG00000101333,0.373705020540495,0.752511296782311,0.21809957908455,0.000372575846923262,synonymous,20009307807,20,9307807,
IFT74,ENSG00000096872,0.373865838420172,0.251535789775563,0.515053981392647,0.00247507032588133,synonymous,9026946792,9,26946792,
VPS35L,ENSG00000103544,0.373867564976956,0.233691576818262,0.353609337925321,0.00109722444458182,synonymous,16019551170,16,19551170,
TMEM192,ENSG00000170088,0.374012675370971,0.264337401724588,0.468148356118504,0.0010867129026913,synonymous,4165079547,4,165079547,
SCN2A,ENSG00000136531,0.374078869428331,0.631823596000432,0.226521042096434,0.00033686638951385,synonymous,2165239561,2,165239561,
CRAMP1,ENSG00000007545,0.374129457786678,0.225155164804211,0.299169228428165,0.000639313954566931,synonymous,16001607362,16,1607362,
NIPAL2,ENSG00000104361,0.374149548728351,0.516160007063281,0.24347478204181,-0.00114256607505568,synonymous,8098192953,8,98192953,
CD68,ENSG00000129226,0.374170707376867,0.229738443688671,0.893096446544897,-0.00196528529951969,synonymous,17007574647,17,7574647,
NYAP2,ENSG00000144460,0.374200149727383,0.235476469349413,0.320589780548001,0.000827451652528853,synonymous,2225408844,2,225408844,
AL133352.1,ENSG00000255339,0.374223361930423,0.24763034782611,0.519409318297495,0.00350397275485956,synonymous,10100502448,10,100502448,
DKC1,ENSG00000130826,0.374227566484286,0.224279923658239,0.304723342880795,-0.00297216000139893,synonymous,23154762879,X,154762879,
FANCI,ENSG00000140525,0.374237992630836,0.261930511824109,0.227473696742145,0.000847225623345776,synonymous,15089247596,15,89247596,
MAGEB17,ENSG00000182798,0.374243933258956,0.222801042793799,0.610939183269763,0.00252875542969153,synonymous,23016170216,X,16170216,
ZNF773,ENSG00000152439,0.374257866896655,0.784854451206699,0.233287707972952,-0.000526338061541674,synonymous,19057499953,19,57499953,
GCC1,ENSG00000179562,0.374337033132085,0.526837758418745,0.228812559100555,-0.000697800583681076,synonymous,7127581965,7,127581965,
