Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
NUDT16L1,ENSG00000168101,0.379029326372952,0.243846264973848,0.912818741674008,-0.051829012676736,pLoF,16004688696,16,4688696,
NDUFA12,ENSG00000184752,0.379084269313779,0.505611787698005,0.286602030617313,-0.0156148580248826,pLoF,12094971353,12,94971353,
SUZ12,ENSG00000178691,0.379128580658361,0.272723918993185,0.606303499072083,-0.0230853026216578,pLoF,17031937160,17,31937160,
H2AC4,ENSG00000278463,0.379165144586581,0.262677228472751,0.235221525583468,-0.0175497881447171,pLoF,6026031562,6,26031562,
STYX,ENSG00000198252,0.379252877297155,0.243071850961681,0.680902108964203,0.0258240022022651,pLoF,14052727478,14,52727478,
SYF2,ENSG00000117614,0.379338811403066,0.589335142735788,0.230451164878542,0.00825666607345832,pLoF,1025223183,1,25223183,
CYTH3,ENSG00000008256,0.37941184837669,0.235464371356562,0.399458931627092,0.0305528507953852,pLoF,7006156779,7,6156779,
CXXC1,ENSG00000154832,0.379472598139606,0.249415954885274,0.839879608903674,-0.0541279081820756,pLoF,18050279769,18,50279769,
TCTEX1D1,ENSG00000152760,0.379474741373006,0.653274462477408,0.279251934045888,-0.0085310801844572,pLoF,1066752397,1,66752397,
XRCC4,ENSG00000152422,0.379720445737706,0.256429957288727,0.457116587581732,-0.00921205914153359,pLoF,5083077202,5,83077202,
NKX2-5,ENSG00000183072,0.379775709660197,0.520772007847606,0.278622413701664,0.0399451604863662,pLoF,5173232406,5,173232406,
STIL,ENSG00000123473,0.379779421357379,0.2311500616646,0.367632878026293,0.0142499835054554,pLoF,1047251061,1,47251061,
CCR7,ENSG00000126353,0.379783940680655,0.648679032618819,0.253046712900066,0.0136698054039442,pLoF,17040554684,17,40554684,
VPS13B,ENSG00000132549,0.379809860711975,0.218409789411784,0.995789071218072,-0.00553866912511278,pLoF,8099013696,8,99013696,
DNAJC19,ENSG00000205981,0.37982350097162,0.246719503752504,0.750118387160743,-0.0214838244284157,pLoF,3180984598,3,180984598,
NDUFA11,ENSG00000174886,0.379886332987649,0.977227044594111,0.243359450942363,0.000460681041128817,pLoF,19005892786,19,5892786,
RMND5A,ENSG00000153561,0.379935606268559,0.799406541845659,0.248126616559394,0.00785938365278334,pLoF,2086720565,2,86720565,
ATAT1,ENSG00000137343,0.379967791092343,0.226011807253243,0.847817065292618,0.00275574262824958,pLoF,6030622763,6,30622763,
DNAJC30,ENSG00000176410,0.380021661424582,0.233892514927401,0.666841552359221,-0.0331575339234976,pLoF,7073682632,7,73682632,
MEX3B,ENSG00000183496,0.380076555775583,,,,pLoF,15082043074,15,82043074,
FGD4,ENSG00000139132,0.380108507573959,0.279671963919239,0.228966239358069,0.0129316605882325,pLoF,12032534333,12,32534333,
FAM184A,ENSG00000111879,0.380210595593967,0.233652136558053,0.439484803598903,-0.0102117915637463,pLoF,6118960054,6,118960054,
TRIP6,ENSG00000087077,0.380217371471972,0.316409515178741,0.230184077700281,-0.0129942907570266,pLoF,7100862584,7,100862584,
MMP14,ENSG00000157227,0.380324554259221,0.698335126275102,0.259674172521915,0.021240646135686,pLoF,14022833384,14,22833384,
ERICH6B,ENSG00000165837,0.380552957025626,0.375217971986848,0.244430207684744,-0.0068177678991397,pLoF,13045541390,13,45541390,
NOVA1,ENSG00000139910,0.380571500074868,,,,pLoF,14026447913,14,26447913,
RFX5,ENSG00000143390,0.3806170448455,0.239872582499115,0.486047155146089,0.0310937612650287,pLoF,1151342068,1,151342068,
KRT31,ENSG00000094796,0.380754482419739,0.643155845234737,0.231622423969242,-0.00754106895055309,pLoF,17041393914,17,41393914,
CDK5RAP3,ENSG00000108465,0.380764568860888,0.770466407360122,0.237702350726093,-0.00224989167529729,pLoF,17047970593,17,47970593,
SETD6,ENSG00000103037,0.380807394794983,0.269913249215203,0.315857682149112,0.00389017067144913,pLoF,16058510579,16,58510579,
TMEM210,ENSG00000185863,0.380848533091643,0.280466864623367,0.416729016949336,0.0319545671947707,pLoF,9137167363,9,137167363,
SELENOI,ENSG00000138018,0.380872422261236,0.25267629447529,0.629532606447292,0.0188478277840996,pLoF,2026346029,2,26346029,
FCHO2,ENSG00000157107,0.380917312046621,0.261453697358206,0.709770142749574,-0.0501262603049412,pLoF,5072955971,5,72955971,
YTHDC1,ENSG00000083896,0.380917398237978,0.260145989023324,0.688890424556264,-0.0592676143903989,pLoF,4068314020,4,68314020,
PKP1,ENSG00000081277,0.380922808591104,0.438346776166862,0.229821639175927,0.0155731802954826,pLoF,1201283647,1,201283647,
RAB15,ENSG00000139998,0.380924580267991,0.250735741374074,0.844027911699759,-0.0538892104813036,pLoF,14064941304,14,64941304,
DPP6,ENSG00000130226,0.380932583711154,0.983806328363297,0.224583983089962,-0.000154534099218875,pLoF,7154052546,7,154052546,
RANBP1,ENSG00000099901,0.380950445253039,0.57703790478622,0.231406658439483,0.0120586218529766,pLoF,22020112441,22,20112441,
TMEM50B,ENSG00000142188,0.380974706590585,0.25902760685165,0.358621396975414,0.0521488360641329,pLoF,21033450759,21,33450759,
NRK,ENSG00000123572,0.38101090412213,0.22607792658302,0.372033097058701,-0.0128843379580386,pLoF,23105822797,X,105822797,
MKLN1,ENSG00000128585,0.381021170545562,0.346836689989071,0.250613050161796,0.0417661796385133,pLoF,7131327731,7,131327731,
B3GAT2,ENSG00000112309,0.381074649256291,0.248981097735525,0.256907221456107,0.0212292133080705,pLoF,6070852439,6,70852439,
GNA14,ENSG00000156049,0.381133259687165,0.228700934624885,0.787395983294784,-0.0122064737912211,pLoF,9077423936,9,77423936,
TMPRSS3,ENSG00000160183,0.381141593007649,0.284316974849092,0.817735854990535,-0.00573366999352507,pLoF,21042372680,21,42372680,
STOML2,ENSG00000165283,0.381170625724062,0.643474146457464,0.240311410518065,0.013893074876708,pLoF,9035094925,9,35094925,
ITPK1,ENSG00000100605,0.381186027628468,0.64222583513164,0.259963640255155,0.0257984949730436,pLoF,14092932243,14,92932243,
IRX3,ENSG00000177508,0.381216034859661,0.398801192301207,0.231384038811306,0.020891722957187,pLoF,16054283713,16,54283713,
IGSF8,ENSG00000162729,0.381287466040252,0.578931844536215,0.227091043612322,-0.00587828431186671,pLoF,1160087339,1,160087339,
DEDD,ENSG00000158796,0.381379071610678,0.801142814026072,0.26003065570096,0.0133028822160707,pLoF,1161117890,1,161117890,
CFL2,ENSG00000165410,0.381434625936523,0.525686452001687,0.24181174914974,0.0250253819715067,pLoF,14034712871,14,34712871,
MYOT,ENSG00000120729,0.381552128451809,0.229765921963815,0.529796142367014,0.014329481950584,pLoF,5137870587,5,137870587,
CC2D2A,ENSG00000048342,0.381562157123223,0.330044121393884,0.234459923674568,-0.00472390888962892,pLoF,4015475868,4,15475868,
FAM160B1,ENSG00000151553,0.381575409532394,0.74770726717399,0.229425016728183,0.00643776383508643,pLoF,10114822010,10,114822010,
LGALS3BP,ENSG00000108679,0.381587835396456,0.601574300775542,0.244834749724872,-0.00525108879241116,pLoF,17078971504,17,78971504,
MYMK,ENSG00000187616,0.381701423720404,0.455180703257588,0.241465644907333,-0.0148424544872493,pLoF,9133514514,9,133514514,
FKBP1A,ENSG00000088832,0.381798321567494,0.260455145745127,0.727351013989735,-0.0573796280989116,pLoF,20001369939,20,1369939,
TCF7L1,ENSG00000152284,0.381804812830193,0.23364375039672,0.747239619361925,-0.0337041843182515,pLoF,2085133642,2,85133642,
ERO1A,ENSG00000197930,0.381804946147378,0.229205948801891,0.606373572685727,-0.0239517554748201,pLoF,14052634920,14,52634920,
FGD2,ENSG00000146192,0.381824518522939,0.833463756806557,0.234586844986696,0.00251424513029156,pLoF,6037005742,6,37005742,
HERC2,ENSG00000128731,0.381871671533709,0.223888534288157,0.415989871004864,0.0192421102410891,pLoF,15028111678,15,28111678,
TMCC2,ENSG00000133069,0.381876613474728,0.62882230727203,0.235676066278594,-0.00956397036242517,pLoF,1205228497,1,205228497,
FTO,ENSG00000140718,0.381885570187784,0.483056995412154,0.236418087853948,-0.0130691026422453,pLoF,16053700598,16,53700598,
COG2,ENSG00000135775,0.381900946249353,0.384693527742908,0.232067350832245,0.0150954237780274,pLoF,1230642522,1,230642522,
PRRC2B,ENSG00000130723,0.381935221361915,0.881977863365363,0.228289293336253,0.00278229879275163,pLoF,9131430120,9,131430120,
OR5M8,ENSG00000181371,0.381970028876588,,,,pLoF,11056490425,11,56490425,
ZNF248,ENSG00000198105,0.382114043410089,0.242306041626712,0.870604949424439,-0.0197969338457729,pLoF,10037828765,10,37828765,
DRD3,ENSG00000151577,0.382114244119129,0.981793272257229,0.240702177657101,-0.000128697454295207,pLoF,3114128619,3,114128619,
AMIGO2,ENSG00000139211,0.382119124635458,0.240102959762973,0.966543829314433,-0.0190155570474149,pLoF,12047077308,12,47077308,
NFKB1,ENSG00000109320,0.382131836207283,0.255807197757,0.814640452694679,-0.0404231922891449,pLoF,4102510856,4,102510856,
IL1F10,ENSG00000136697,0.382174957429216,0.279155474543318,0.472540141300024,-0.0117457174730135,pLoF,2113072670,2,113072670,
B4GALT4,ENSG00000121578,0.382234704940829,0.55166104653016,0.236536123196977,-0.0123558127261105,pLoF,3119212467,3,119212467,
MFN1,ENSG00000171109,0.382336806362105,0.232012552926138,0.671542943991497,-0.0187286120902159,pLoF,3179348700,3,179348700,
FAM83H,ENSG00000180921,0.382395260467259,0.455703546993504,0.3514107847994,-0.00267619774926313,pLoF,8143718934,8,143718934,
SLC19A3,ENSG00000135917,0.382421359860194,0.253160946281983,0.347756573489797,0.0206621459540756,pLoF,2227687315,2,227687315,
NUP205,ENSG00000155561,0.382434707022703,0.452030670457388,0.228191481813004,0.0105122321403931,pLoF,7135557890,7,135557890,
FAM180B,ENSG00000196666,0.3824857123053,0.274701344545231,0.300962410937865,-0.00870941486199755,pLoF,11047581982,11,47581982,
CCL20,ENSG00000115009,0.382491677571907,,,,pLoF,2227813870,2,227813870,
LRWD1,ENSG00000161036,0.382516025592799,0.223754628880723,0.330475882804554,0.010135746361598,pLoF,7102464562,7,102464562,
CUL5,ENSG00000166266,0.382561925699253,0.261024123819939,0.722737429392276,-0.0576124272375341,pLoF,11108009255,11,108009255,
APOC2,ENSG00000234906,0.382617178442932,0.559872842206058,0.260482558461996,0.0317251474340175,pLoF,19044942203,19,44942203,
TP53RK,ENSG00000172315,0.382684125705102,0.698425727324646,0.241195271668586,-0.00528300964307092,pLoF,20046686701,20,46686701,
ATF3,ENSG00000162772,0.382722305080817,0.251920187882373,0.456650472187582,0.0405905079980935,pLoF,1212614876,1,212614876,
CORO1C,ENSG00000110880,0.382787158978202,0.269937817232685,0.386337290694094,0.0101233468438008,pLoF,12108647318,12,108647318,
CCL17,ENSG00000102970,0.382855948945818,0.280279383718829,0.51234140436934,-0.0321960894872135,pLoF,16057413861,16,57413861,
LDHB,ENSG00000111716,0.382880223882333,0.504828317227907,0.244074916229263,0.0218911605516752,pLoF,12021635496,12,21635496,
C20orf27,ENSG00000101220,0.382971554165163,0.334828366562489,0.272021982310123,0.0132418708348408,pLoF,20003749176,20,3749176,
MYOF,ENSG00000138119,0.383046844729603,0.831255483236694,0.236440862436982,0.000751779995347784,pLoF,10093306885,10,93306885,
TNNC1,ENSG00000114854,0.383135897939752,0.259524240474946,0.558686008984236,0.034081619598947,pLoF,3052451180,3,52451180,
DTX2,ENSG00000091073,0.383172349087138,0.497186376631756,0.284107041323311,-0.00483569671086692,pLoF,7076480410,7,76480410,
BNIP1,ENSG00000113734,0.383281098951852,0.562307919746073,0.26131023402463,-0.00609925763190825,pLoF,5173144459,5,173144459,
MARCHF9,ENSG00000139266,0.383288207104241,0.240349956230253,0.668696560810771,-0.0350787042603888,pLoF,12057750633,12,57750633,
AGTPBP1,ENSG00000135049,0.383316550393577,0.235167914085837,0.312996032946305,0.0155746746277396,pLoF,9085547014,9,85547014,
WDR4,ENSG00000160193,0.383324589591977,0.491060496029836,0.230709830641386,0.00903653682611566,pLoF,21042849941,21,42849941,
RADX,ENSG00000147231,0.383354315119813,0.24201961531906,0.314811150722277,-0.0184382648748209,pLoF,23106612008,X,106612008,
CHST2,ENSG00000175040,0.383357227889238,0.820078590710424,0.232485866525248,0.00560295720894212,pLoF,3143120700,3,143120700,
NAV1,ENSG00000134369,0.383384032777967,0.615135906776511,0.250581053211986,0.0159046062722705,pLoF,1201648160,1,201648160,
PRDM14,ENSG00000147596,0.383394768362016,0.24747849114642,0.680078120660854,0.0236115791777898,pLoF,8070052033,8,70052033,
OTUB1,ENSG00000167770,0.383434167019555,0.252499247066424,0.837387845063177,-0.0542063926372115,pLoF,11063986419,11,63986419,
SLC26A7,ENSG00000147606,0.383449700576052,0.278962386451889,0.231426978811727,0.0137464493802711,pLoF,8091249578,8,91249578,
EPHB2,ENSG00000133216,0.383453476927881,0.476556711313755,0.246957647410357,0.00705098336305656,pLoF,1022774486,1,22774486,
PRPSAP1,ENSG00000161542,0.383513121443145,0.253215558016042,0.416472682391802,-0.00686770107758494,pLoF,17076304478,17,76304478,
MMS22L,ENSG00000146263,0.383575056767866,0.255372774265736,0.228096198331337,0.0155266946954916,pLoF,6097139044,6,97139044,
TULP1,ENSG00000112041,0.383624194143796,0.227093992466845,0.458486581552016,0.0133602757840722,pLoF,6035498192,6,35498192,
ARPIN,ENSG00000242498,0.383628518391342,0.234515979588944,0.647980780626467,0.022208529360304,pLoF,15089893799,15,89893799,
CFD,ENSG00000197766,0.383691615767143,0.235199794667782,0.887909168566596,0.013289025216708,pLoF,19000855475,19,855475,
DXO,ENSG00000204348,0.383712844056234,0.62386681650501,0.235039190536743,0.00584738733729974,pLoF,6031965756,6,31965756,
PPP1R9B,ENSG00000108819,0.383776444600411,0.594702409245732,0.267851936304164,0.0183686904252159,pLoF,17050135271,17,50135271,
EPB41,ENSG00000159023,0.383836831275378,0.241962075829266,0.349247309752826,-0.0239914860999608,pLoF,1028887161,1,28887161,
BARHL1,ENSG00000125492,0.383854584650505,0.261243054901955,0.72166970640618,-0.0529736470306802,pLoF,9132582723,9,132582723,
CASP3,ENSG00000164305,0.38399858191075,0.891113046742113,0.272221607980251,-0.00253234662466339,pLoF,4184629245,4,184629245,
INMT,ENSG00000241644,0.383999728577267,0.710540504160367,0.262059974764075,0.0201067094803685,pLoF,7030752022,7,30752022,
TSPAN5,ENSG00000168785,0.384039535119399,0.251190925095321,0.429779320749598,0.0412274718054817,pLoF,4098472457,4,98472457,
GHRHR,ENSG00000106128,0.384179972220209,0.267085932542232,0.437718657328279,-0.00957442154773967,pLoF,7030963999,7,30963999,
NBPF4,ENSG00000196427,0.384264401896087,0.259594787065238,0.412025804079711,0.0149738167027758,pLoF,1108223654,1,108223654,
PRB2,ENSG00000121335,0.384487964833307,0.241095489247251,0.401476193639315,-0.0242235912656441,pLoF,12011392772,12,11392772,
DPYD,ENSG00000188641,0.384494788367217,0.398589400102676,0.278431525389276,-0.00234886683905524,pLoF,1097078892,1,97078892,
C2CD2,ENSG00000157617,0.384532551646932,0.239215074442546,0.377599114873705,0.0128799374373201,pLoF,21041889081,21,41889081,
OPHN1,ENSG00000079482,0.384616918827706,0.839636984185244,0.262716685352203,0.00991294577117666,pLoF,23068048373,X,68048373,
TSR3,ENSG00000007520,0.384672421503505,0.231481123755326,0.606917015539072,0.0128489908593178,pLoF,16001344246,16,1344246,
RPP14,ENSG00000163684,0.384675358636449,0.25214131540847,0.333705491698107,0.0171296765466782,pLoF,3058310264,3,58310264,
COMTD1,ENSG00000165644,0.384734406012351,0.243446962776906,0.27899121218282,-0.0194453561443461,pLoF,10075229598,10,75229598,
DNAAF1,ENSG00000154099,0.384739626673286,0.250714966466907,0.336100909415088,0.00683263840784529,pLoF,16084145288,16,84145288,
PRAMEF12,ENSG00000116726,0.384741929749098,0.241144239803381,0.652284761203079,-0.013846486499287,pLoF,1012774783,1,12774783,
OPA3,ENSG00000125741,0.384760048223126,0.452081162491704,0.282035216070091,0.0486056305981278,pLoF,19045522427,19,45522427,
LECT2,ENSG00000145826,0.384873621437495,0.396413082034335,0.251527540312918,0.0235610036322245,pLoF,5135947255,5,135947255,
RGS19,ENSG00000171700,0.384876228528624,0.474864819565748,0.253562350910189,0.0287733134096616,pLoF,20064068181,20,64068181,
INO80B,ENSG00000115274,0.384973648183622,0.244844817721438,0.265759967330271,0.0176885578704076,pLoF,2074455042,2,74455042,
MACROH2A2,ENSG00000099284,0.385020333870591,0.281644185423748,0.455935290802448,-0.0573556012100721,pLoF,10070075584,10,70075584,
CMBL,ENSG00000164237,0.385043197332212,0.245749197549751,0.876435288573717,-0.0214328827033092,pLoF,5010280396,5,10280396,
SPACA1,ENSG00000118434,0.38517461339608,0.282633747746497,0.45184977247345,-0.0521413645586153,pLoF,6088047817,6,88047817,
TVP23B,ENSG00000171928,0.385181729385952,0.239185992714889,0.323422192774234,-0.0203689595214684,pLoF,17018778360,17,18778360,
BCORL1,ENSG00000085185,0.385190002065794,0.303628766158582,0.264296200010397,0.0399053254035319,pLoF,23130005199,X,130005199,
FBXL7,ENSG00000183580,0.385244919859981,0.253842252933178,0.846462890490008,-0.05374617670857,pLoF,5015500564,5,15500564,
CARMIL1,ENSG00000079691,0.385266033670768,0.349969282244171,0.227228948658843,-0.015260997741488,pLoF,6025279726,6,25279726,
APOC4,ENSG00000267467,0.385280395831152,0.773764864555172,0.281754061558389,0.0151448216446367,pLoF,19044942191,19,44942191,
RTKN,ENSG00000114993,0.385307216645477,0.233529030420519,0.809498442474706,-0.0164564524139378,pLoF,2074422066,2,74422066,
TTC5,ENSG00000136319,0.385307809057417,0.249015941789131,0.265513598167632,0.0162039389031252,pLoF,14020289517,14,20289517,
GP1BB,ENSG00000203618,0.385357767701414,0.925032131238812,0.261502976913949,0.00433860126230419,pLoF,22019718541,22,19718541,
AC011479.1,ENSG00000267748,0.385381536034992,0.272127204705468,0.32959079293353,0.0324780793619062,pLoF,19038287796,19,38287796,
AC242628.1,ENSG00000288626,0.385522597992793,,,,pLoF,1147611763,1,147611763,
SYT13,ENSG00000019505,0.385523635775626,0.465994400815025,0.244514900520152,-0.0194686712236972,pLoF,11045243963,11,45243963,
CCT7,ENSG00000135624,0.385547992579154,0.81263648570298,0.244882548752108,0.0086471849712481,pLoF,2073229432,2,73229432,
SH2D1B,ENSG00000198574,0.385594224069438,0.263024181532626,0.551860746405629,-0.0233893112519859,pLoF,1162397206,1,162397206,
JMJD7-PLA2G4B,ENSG00000168970,0.385632967277745,0.948476375558786,0.238082592078283,0.000245978317216878,pLoF,15041823120,15,41823120,
C16orf90,ENSG00000215131,0.38566809969202,0.508644067905991,0.247441374765088,-0.00941026843815692,pLoF,16003493752,16,3493752,
RUFY1,ENSG00000176783,0.385669091080006,0.299845055066253,0.240279397752981,-0.010634110792788,pLoF,5179550514,5,179550514,
CSN3,ENSG00000171209,0.385792490414506,0.615962670968572,0.263809708248726,0.026632039210501,pLoF,4070243128,4,70243128,
SEMA3D,ENSG00000153993,0.385822967403884,0.642273114178975,0.263707407104031,0.024326114224102,pLoF,7084999390,7,84999390,
CCDC136,ENSG00000128596,0.385903643382378,0.51218146305019,0.230711656927145,-0.00693748006606711,pLoF,7128791422,7,128791422,
SPPL3,ENSG00000157837,0.385910431261535,0.263545370146733,0.74082932686786,-0.0567010209311187,pLoF,12120764904,12,120764904,
NOX3,ENSG00000074771,0.386005128342831,0.294407346697752,0.24069800673973,0.00692976398356444,pLoF,6155396743,6,155396743,
EEF1A1,ENSG00000156508,0.386050691165947,,,,pLoF,6073517796,6,73517796,
PCDH9,ENSG00000184226,0.386074941813409,0.705219108182014,0.283826118413913,0.0221307113633093,pLoF,13066304600,13,66304600,
PHF7,ENSG00000010318,0.386141218516922,0.343761452767413,0.245358896957916,-0.0164693749859715,pLoF,3052405660,3,52405660,
NUDT12,ENSG00000112874,0.386155166110413,0.901222170852625,0.238557582311438,-0.00138263373393696,pLoF,5103550834,5,103550834,
TEC,ENSG00000135605,0.386247830488813,0.229248367892325,0.392731972674774,-0.0159940469296327,pLoF,4048134065,4,48134065,
LRRC71,ENSG00000160838,0.386445769687635,0.278684307995802,0.62549979820778,0.00401761282021138,pLoF,1156920674,1,156920674,
PLA2G4B,ENSG00000243708,0.386490924436261,0.886376784019472,0.24000210084254,0.000575655830779892,pLoF,15041834609,15,41834609,
MID2,ENSG00000080561,0.386509428511972,0.240766490616662,0.303556677183517,0.0198840886397451,pLoF,23107826323,X,107826323,
MYO5B,ENSG00000167306,0.386596952704117,0.537338917137656,0.228886441236008,-0.00653446506954001,pLoF,18049826366,18,49826366,
AL157392.5,ENSG00000282246,0.386599279109151,0.24976230774528,0.673175903542194,0.0350682255810016,pLoF,10013605521,10,13605521,
HLTF,ENSG00000071794,0.386639390830682,0.229795732209925,0.86432640425865,-0.0109193009322808,pLoF,3149026429,3,149026429,
PROX1,ENSG00000117707,0.386654347986779,0.927422685919279,0.264381532344808,0.00399040501458234,pLoF,1213996424,1,213996424,
HTRA1,ENSG00000166033,0.386769752298769,0.335437345893373,0.282633115960862,0.00693322945630437,pLoF,10122456775,10,122456775,
SLC38A7,ENSG00000103042,0.386778217593182,0.769522123943279,0.240062666169946,-0.00646425589485791,pLoF,16058667314,16,58667314,
AC091959.3,ENSG00000275740,0.386914403934503,0.355512549553604,0.265217253791776,-0.0164869306996365,pLoF,5146203692,5,146203692,
MTIF2,ENSG00000085760,0.386916453441141,0.242007172716232,0.303601855784252,0.00788572385704756,pLoF,2055232756,2,55232756,
PTGES3L-AARSD1,ENSG00000108825,0.386927119330364,0.237532976604365,0.7162090160558,0.0112104320415136,pLoF,17042950456,17,42950456,
AC008403.1,ENSG00000268465,0.387020919759818,0.66704929971713,0.264452167827483,0.0236759109351469,pLoF,19048461676,19,48461676,
TMEM74,ENSG00000164841,0.387070663569844,0.264490376252008,0.730402608453835,-0.0572031879621292,pLoF,8108784109,8,108784109,
SIAH1,ENSG00000196470,0.387096289852254,,,,pLoF,16048361497,16,48361497,
ADAR,ENSG00000160710,0.387210507948846,0.232350803326906,0.965795695948491,-0.0223545171200459,pLoF,1154584753,1,154584753,
ABTB1,ENSG00000114626,0.387288923245056,0.562998106039273,0.312870931663089,0.0014639716654514,pLoF,3127668354,3,127668354,
SNX11,ENSG00000002919,0.387297944110562,0.249080575910965,0.55776786317131,-0.0203487139255313,pLoF,17048111010,17,48111010,
PPP1R26,ENSG00000196422,0.387361299193299,0.340769145704929,0.236551950732267,0.013486032339365,pLoF,9135484434,9,135484434,
CERS2,ENSG00000143418,0.387396149163957,0.842067063319386,0.241505231472639,0.00561440320092152,pLoF,1150960493,1,150960493,
DDX39A,ENSG00000123136,0.387503913717272,0.248846734222536,0.379374094972966,-0.0213931430163589,pLoF,19014404305,19,14404305,
CLDN15,ENSG00000106404,0.387614703696701,,,,pLoF,7101232367,7,101232367,
FSIP1,ENSG00000150667,0.387665364585227,0.270293094188712,0.518833613594526,0.00349563260922472,pLoF,15039595315,15,39595315,
TRPS1,ENSG00000104447,0.387757111858021,0.306441319470479,0.46639631930863,-0.0264304557106189,pLoF,8115413943,8,115413943,
SDK2,ENSG00000069188,0.38777177827496,0.227250562323648,0.609978447045693,0.0149870506128316,pLoF,17073338556,17,73338556,
PAM16,ENSG00000217930,0.387786630239174,0.264296423937095,0.373270366844091,0.0525762762695783,pLoF,16004335253,16,4335253,
PITX3,ENSG00000107859,0.387791042434947,0.264984776924374,0.722763990137768,-0.0575788692136444,pLoF,10102226511,10,102226511,
MDM1,ENSG00000111554,0.387799195689229,0.236489823773124,0.812731597323884,-0.009102033402776,pLoF,12068295221,12,68295221,
ASGR2,ENSG00000161944,0.387825245428127,0.559517349327662,0.264188710845078,0.00549017966982654,pLoF,17007101455,17,7101455,
TMEM250,ENSG00000238227,0.387935545714685,0.306053363857417,0.249392467428329,0.0166009272402595,pLoF,9136116294,9,136116294,
TXNDC8,ENSG00000204193,0.388011470020625,0.443958853792164,0.242982867396576,0.0215154885104019,pLoF,9110303410,9,110303410,
EMC4,ENSG00000128463,0.388093382660712,0.807488113246318,0.248776544382673,0.00585855175725592,pLoF,15034225060,15,34225060,
ESRRA,ENSG00000173153,0.388096538157626,0.278958322402731,0.239849469825216,0.0313665713741964,pLoF,11064303424,11,64303424,
SLC12A2,ENSG00000064651,0.38809697898232,0.260376786598973,0.235906291433246,0.0193589238240772,pLoF,5128083879,5,128083879,
BDNF,ENSG00000176697,0.388139352647566,0.279017644844813,0.317982417912386,-0.00703891863538611,pLoF,11027656460,11,27656460,
RBBP8,ENSG00000101773,0.38820305105474,0.610833526199671,0.240316986283352,0.00377107867954315,pLoF,18022936765,18,22936765,
ZNF587B,ENSG00000269343,0.388252988301647,0.234552735460928,0.360276528913725,0.0141599882723484,pLoF,19057826629,19,57826629,
PLCG2,ENSG00000197943,0.38828407817549,0.671950994843371,0.235863661801509,-0.00570529845033066,pLoF,16081785916,16,81785916,
PLP2,ENSG00000102007,0.388308471674549,,,,pLoF,23049171986,X,49171986,
PIAS2,ENSG00000078043,0.388351854485739,0.482488085124671,0.25051523752031,0.0287437211390151,pLoF,18046812403,18,46812403,
SLCO2B1,ENSG00000137491,0.388352944585337,0.886599154123594,0.238506447904962,-0.00160707033317233,pLoF,11075151311,11,75151311,
FOXI2,ENSG00000186766,0.388392527611051,0.604532926282497,0.240758941596756,-0.0068822748950464,pLoF,10127737173,10,127737173,
IVNS1ABP,ENSG00000116679,0.388406898507259,0.386207384764237,0.233221364101628,0.0164324414663433,pLoF,1185297955,1,185297955,
MROH9,ENSG00000117501,0.388441087319187,0.243760904870581,0.421679210991673,0.0104438693465019,pLoF,1170945477,1,170945477,
KNG1,ENSG00000113889,0.388511461130048,0.928641442386127,0.241312547307059,-0.00166782674679464,pLoF,3186717501,3,186717501,
CAPN9,ENSG00000135773,0.388612553197854,0.257862445496775,0.373705944356088,0.00336150799739907,pLoF,1230747442,1,230747442,
RETN,ENSG00000104918,0.388722905160115,0.28431278147505,0.49370127148928,0.0513603125453718,pLoF,19007669288,19,7669288,
DNAJC10,ENSG00000077232,0.388771067188443,0.228874738578851,0.67224651936624,0.0121305548711115,pLoF,2182718035,2,182718035,
GLG1,ENSG00000090863,0.388845985032764,0.923654426125273,0.265691884746279,0.00468480877414351,pLoF,16074452023,16,74452023,
CA8,ENSG00000178538,0.388875316670683,0.908219751984236,0.267678460374854,-0.00365016395604299,pLoF,8060208697,8,60208697,
PDCD2,ENSG00000071994,0.388898651238296,0.646315106541489,0.241149772186407,0.00380676530459986,pLoF,6170571368,6,170571368,
AKAP6,ENSG00000151320,0.388920868649148,0.250957094524216,0.250202898988158,0.0203445805899832,pLoF,14032433422,14,32433422,
FAM183A,ENSG00000186973,0.388944924927751,0.412310446170698,0.360931841251427,-0.00353503158776784,pLoF,1043145197,1,43145197,
SLC20A2,ENSG00000168575,0.388977007843868,0.825338165913186,0.239205542225249,0.00618470170674914,pLoF,8042417718,8,42417718,
PPP3CA,ENSG00000138814,0.38901997658939,0.266601165300693,0.704272047004838,-0.0584064496707931,pLoF,4101025802,4,101025802,
NKAIN1,ENSG00000084628,0.389059928615243,0.265218070739727,0.680462056794588,-0.0529140435391856,pLoF,1031181605,1,31181605,
GNG11,ENSG00000127920,0.389064567663462,0.455926044670289,0.31522321098547,0.0117408640575805,pLoF,7093922107,7,93922107,
C11orf42,ENSG00000180878,0.389073144531888,0.236977663338369,0.649934840388476,-0.0158327944234761,pLoF,11006205567,11,6205567,
BRK1,ENSG00000254999,0.389112343462937,0.706636895612603,0.266467975869253,0.0192883973263654,pLoF,3010115657,3,10115657,
ZNF395,ENSG00000186918,0.389268834285293,0.240669139387413,0.673171793135253,-0.0342233327764249,pLoF,8028342900,8,28342900,
