Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
HSPA14,ENSG00000284024,0.613171769088414,0.398482200321054,0.890938563173783,-0.00407711324700537,synonymous,10014842126,10,14842126,
TRMT61B,ENSG00000171103,0.613176351021525,0.409956072945701,0.780086348646826,0.0036749135642015,synonymous,2028849836,2,28849836,
RNF225,ENSG00000269855,0.613221183081425,0.800260857990132,0.390149426475451,0.00126419237068489,synonymous,19058392902,19,58392902,
TMEM135,ENSG00000166575,0.613241664506192,0.398645539885582,0.553028227893273,-0.00426167016005348,synonymous,11087037925,11,87037925,
HFE,ENSG00000010704,0.613259011793775,0.399147632442504,0.725943203193079,-0.0063168899720202,synonymous,6026087374,6,26087374,
FAM47C,ENSG00000198173,0.613272786142384,0.514273407605057,0.454740848685379,-0.00115245889105258,synonymous,23037008332,X,37008332,
AWAT2,ENSG00000147160,0.613311757412415,0.537246029384369,0.426480531636766,0.00359159048649982,synonymous,23070035556,X,70035556,
MKX,ENSG00000150051,0.613325043538707,0.406385880106406,0.802561378907418,0.00475426103203533,synonymous,10027675152,10,27675152,
MUC19,ENSG00000205592,0.61333454941032,0.469945264163152,0.623968186048301,0.00183171148460877,synonymous,12040393372,12,40393372,
IFIT5,ENSG00000152778,0.613395133274063,0.400358663712449,0.461561520809831,0.00446590404105932,synonymous,10089414682,10,89414682,
RAD50,ENSG00000113522,0.613590089889343,0.430215079978307,0.94830143328412,-0.00163097419797896,synonymous,5132556600,5,132556600,
CLTCL1,ENSG00000070371,0.613597997454229,0.760964027208551,0.424290758204535,0.000444825495970043,synonymous,22019176084,22,19176084,
HLA-DRB5,ENSG00000198502,0.613615509544786,0.606575465007886,0.490053413933919,-0.00227908033817131,synonymous,6032519393,6,32519393,
MROH2A,ENSG00000185038,0.613687271164225,0.410715826977398,0.480133449670673,-0.000986207818563652,synonymous,2233772116,2,233772116,
CRYBG1,ENSG00000112297,0.613688835194908,0.409262640422291,0.676282548021083,-0.00105442574365893,synonymous,6106360793,6,106360793,
CLCN4,ENSG00000073464,0.613791400704487,0.436056581099452,0.657027536469525,-0.00148043415503173,synonymous,23010184976,X,10184976,
ZC3H4,ENSG00000130749,0.613929636579557,0.984516922285615,0.423340839599662,-0.0000135906225519183,synonymous,19047066277,19,47066277,
ATG3,ENSG00000144848,0.614075529084887,0.415818544211186,0.675342563756642,0.00568241806572676,synonymous,3112532644,3,112532644,
MACROH2A1,ENSG00000113648,0.614117002202791,0.438231607793674,0.56848924948622,-0.00314702095301818,synonymous,5135334050,5,135334050,
EOMES,ENSG00000163508,0.614122554858707,0.396301263771792,0.588234769255576,0.00248336396675491,synonymous,3027717009,3,27717009,
AL049650.1,ENSG00000256566,0.614255338063593,0.437384592273702,0.66128666743236,-0.0132819415078814,synonymous,20002462581,20,2462581,
BCO1,ENSG00000135697,0.614266150517447,0.735980239408067,0.403236796911476,-0.00142486177605712,synonymous,16081238848,16,81238848,
SP100,ENSG00000067066,0.614309757154197,0.847499196332669,0.436147473068273,0.00034712680211114,synonymous,2230416240,2,230416240,
ZNF573,ENSG00000189144,0.614330544723678,0.400672554555107,0.683361574639061,0.00444481791938017,synonymous,19037738388,19,37738388,
PYURF,ENSG00000145337,0.614541379266266,0.92994162687173,0.402422362405025,0.00155561449715245,synonymous,4088521508,4,88521508,
CEP170,ENSG00000143702,0.614650622930086,0.421995339608319,0.690006881599129,0.00151505840965068,synonymous,1243126367,1,243126367,
C12orf57,ENSG00000111678,0.61468961228221,0.533138767967047,0.428278965886118,0.00508809222841498,synonymous,12006939022,12,6939022,
HEMGN,ENSG00000136929,0.614731426328213,0.676506751906324,0.491640290033318,0.00101365037716217,synonymous,9097922376,9,97922376,
INCA1,ENSG00000196388,0.614746372852741,0.401550742611269,0.801251022465377,0.0083417176216313,synonymous,17004985850,17,4985850,
TMPPE,ENSG00000188167,0.614775031628839,0.548356187861275,0.391320098299196,-0.00231268918797198,synonymous,3033090317,3,33090317,
NAA35,ENSG00000135040,0.614796623489142,0.595442474648304,0.402803481991832,0.00388289057952967,synonymous,9085941028,9,85941028,
ARID4B,ENSG00000054267,0.614801263507501,0.418573109571231,0.440377420155768,-0.00242749648742287,synonymous,1235168406,1,235168406,
OMP,ENSG00000254550,0.614839323676103,0.680894058385716,0.412606661749521,-0.00257918253365204,synonymous,11077102731,11,77102731,
KY,ENSG00000174611,0.614845016519864,0.435473719847051,0.791805326949925,0.00230505889506886,synonymous,3134603506,3,134603506,
FBXO48,ENSG00000204923,0.614861114072986,0.423497705546613,0.583244274846797,-0.00976065924460475,synonymous,2068464145,2,68464145,
TERB2,ENSG00000167014,0.614864410621974,0.404630826202912,0.617699096432835,0.00768596588552131,synonymous,15044956639,15,44956639,
BPIFB1,ENSG00000125999,0.61488922550026,0.653616106744042,0.427644598813331,-0.00118465453495154,synonymous,20033286000,20,33286000,
AFF1,ENSG00000172493,0.614897409289428,0.738535781103326,0.454449252232425,-0.0137293240764172,synonymous,4086948459,4,86948459,
ATXN1L,ENSG00000224470,0.614980147673167,0.458842088307733,0.393943978595947,0.00298040047288217,synonymous,16071849636,16,71849636,
CLEC19A,ENSG00000261210,0.61512603729619,0.988070789670504,0.404135474207929,0.000088861718185936,synonymous,16019285785,16,19285785,
SOCS3,ENSG00000184557,0.615146952030003,0.515506772907514,0.403947862874699,0.00594477174818452,synonymous,17078358339,17,78358339,
HLA-F,ENSG00000204642,0.615200005373139,0.426303307445058,0.707013141604089,0.00286319345397441,synonymous,6029723378,6,29723378,
RHBDD2,ENSG00000005486,0.615207341708037,0.774417426778569,0.446240568839949,-0.000598401226652681,synonymous,7075878986,7,75878986,
AP001267.5,ENSG00000285827,0.615246295102803,0.820053440859402,0.469941068128621,0.000508194864064562,synonymous,11118401571,11,118401571,
SFXN3,ENSG00000107819,0.615461141991779,0.434295001579058,0.419516255922605,-0.00365589984683738,synonymous,10101029910,10,101029910,
OR2T35,ENSG00000177151,0.615487777461896,0.495588390354046,0.643848396319417,-0.00258539648541067,synonymous,1248638511,1,248638511,
MORC1,ENSG00000114487,0.61550294881341,0.508039739382855,0.801724346710248,0.00188713133608113,synonymous,3108953534,3,108953534,
CISD3,ENSG00000277972,0.615524395802276,0.510388853649566,0.63570070645765,-0.00268126228842716,synonymous,17038725489,17,38725489,
TRPV1,ENSG00000196689,0.615574574816113,0.41024481416953,0.941444341611043,-0.00215395250732857,synonymous,17003566702,17,3566702,
ATOH8,ENSG00000168874,0.615581595204442,0.423470942078991,0.809822005302284,-0.0022032642477792,synonymous,2085754062,2,85754062,
UTP25,ENSG00000117597,0.615604776574994,0.735306663467379,0.438618913245553,-0.000533833867737228,synonymous,1209828015,1,209828015,
PKD1L3,ENSG00000277481,0.61563156087745,0.395694652820343,0.636593605653693,0.0013878587247843,synonymous,16071924727,16,71924727,
MNX1,ENSG00000130675,0.615650187632227,0.555904796081864,0.407273285810961,0.00216604850533375,synonymous,7157005442,7,157005442,
TMEM267,ENSG00000151881,0.615698871902635,0.621209337563447,0.407177868360153,0.0043006910266373,synonymous,5043446195,5,43446195,
SSR4,ENSG00000180879,0.615726762043753,0.449374505039635,0.83597887384017,-0.00267910610409592,synonymous,23153789705,X,153789705,
BMP2,ENSG00000125845,0.615747840372957,0.440340304608485,0.391535471570236,0.0041108794143861,synonymous,20006770027,20,6770027,
NDUFAF6,ENSG00000156170,0.615780485211421,0.538246289857038,0.475943344202044,0.00198579349857257,synonymous,8095024911,8,95024911,
PPP1R3C,ENSG00000119938,0.615889346580761,0.410390877835501,0.538889786447694,0.00447647498555259,synonymous,10091629846,10,91629846,
TYMS,ENSG00000176890,0.615906996535339,0.403701487826102,0.880136443660937,0.00474866889992661,synonymous,18000657675,18,657675,
LELP1,ENSG00000203784,0.615993676513954,0.44485361955756,0.932006695822835,-0.00540749392912903,synonymous,1153204651,1,153204651,
OR2B6,ENSG00000124657,0.616041871708363,0.529699045303866,0.409084525449973,-0.00267607156067406,synonymous,6027957234,6,27957234,
F5,ENSG00000198734,0.616140106906072,0.777265011963615,0.397119765107339,0.000539338634582934,synonymous,1169514240,1,169514240,
REXO2,ENSG00000076043,0.616172385511515,0.509711327903741,0.419827962451635,0.00411564982342013,synonymous,11114439401,11,114439401,
DOK6,ENSG00000206052,0.616342436213313,0.788064563913111,0.469404133181226,-0.00068522043609721,synonymous,18069401137,18,69401137,
PELP1,ENSG00000141456,0.61637665005044,0.453105475382638,0.865605165473914,-0.000954598889821864,synonymous,17004671451,17,4671451,
L2HGDH,ENSG00000087299,0.616511512636253,0.599484907512879,0.492068026900213,0.00125587012978445,synonymous,14050237516,14,50237516,
NSUN6,ENSG00000241058,0.616513793013242,0.72732785069627,0.418191627476912,-0.00130853459925011,synonymous,10018545938,10,18545938,
ANKRD62,ENSG00000181626,0.616515136888933,0.484365619809706,0.405526335694113,0.00226677888387825,synonymous,18012092397,18,12092397,
GLUD1,ENSG00000148672,0.616576837522849,0.400347000923251,0.801594974668116,-0.00380164215046195,synonymous,10087051687,10,87051687,
ORAI3,ENSG00000175938,0.616742095729111,0.819057926305342,0.417973393259878,-0.000943004767839545,synonymous,16030946653,16,30946653,
ABTB1,ENSG00000114626,0.616851449613213,0.404731928370988,0.540207971571647,0.00246015068493694,synonymous,3127668354,3,127668354,
CSGALNACT1,ENSG00000147408,0.616884620048995,0.561581318057585,0.417551786567478,-0.00185739369753077,synonymous,8019405677,8,19405677,
USP25,ENSG00000155313,0.616905946587881,0.457323227848542,0.429433489139659,-0.00147571489698133,synonymous,21015730239,21,15730239,
MEX3A,ENSG00000254726,0.616985753896368,0.495263444600924,0.446083003572005,0.0016760901039672,synonymous,1156068209,1,156068209,
ANKRD53,ENSG00000144031,0.616993258542887,0.98330506584976,0.436701469835015,0.0000289823254546234,synonymous,2070978523,2,70978523,
ELOVL5,ENSG00000012660,0.617021462196316,0.503916030482182,0.406251130819231,-0.00386464690117101,synonymous,6053269029,6,53269029,
SEC24D,ENSG00000150961,0.617037034935574,0.616803917945041,0.42700155160849,-0.000839154008184463,synonymous,4118723435,4,118723435,
OLAH,ENSG00000152463,0.617037670213588,0.988699423278949,0.409528453736291,0.0000826614985923177,synonymous,10015047205,10,15047205,
TUBA1C,ENSG00000167553,0.617111411273566,0.436963801311302,0.517973858555095,-0.0013248204684415,synonymous,12049227867,12,49227867,
IL7,ENSG00000104432,0.617153878228826,0.879578522333259,0.427711302339003,0.00274033563044786,synonymous,8078733627,8,78733627,
CAB39,ENSG00000135932,0.617259500463898,0.436224174291323,0.960729331383994,-0.00382052994438257,synonymous,2230725047,2,230725047,
ADAM9,ENSG00000168615,0.617315345179505,0.527637145482209,0.460933865565721,-0.0109758932594786,synonymous,8038993502,8,38993502,
SLC35F1,ENSG00000196376,0.617412641777553,0.554562938811836,0.623400942016934,-0.00155663572492806,synonymous,6117907691,6,117907691,
SERBP1,ENSG00000142864,0.617465786664276,0.551769299029623,0.406808112584842,0.00298250390545887,synonymous,1067413099,1,67413099,
DUOX1,ENSG00000137857,0.617468075659165,0.395684951330598,0.882295527791568,-0.00170457828619854,synonymous,15045131889,15,45131889,
GPI,ENSG00000105220,0.617486732791475,0.766977516670649,0.445828395843965,0.000650540864846432,synonymous,19034364899,19,34364899,
DLG4,ENSG00000132535,0.617531080602222,0.80472587021377,0.432716078621381,0.000524607920160988,synonymous,17007190655,17,7190655,
CMTM8,ENSG00000170293,0.617579177135358,0.641302942156237,0.504926447739378,0.00123434257587902,synonymous,3032238870,3,32238870,
MED30,ENSG00000164758,0.6175883619047,0.457749401579267,0.695410155400136,-0.00281073438788279,synonymous,8117520775,8,117520775,
SLC10A5,ENSG00000253598,0.617612036924224,0.891641933025281,0.429840002261354,0.000676672323114147,synonymous,8081693610,8,81693610,
MYO18B,ENSG00000133454,0.61766770622169,0.410447927353183,0.396997351437441,0.00107045998809872,synonymous,22025761012,22,25761012,
TSSK4,ENSG00000139908,0.61771024451188,0.397906959135066,0.727707975139564,0.00588313645009208,synonymous,14024205872,14,24205872,
AGR2,ENSG00000106541,0.617832400365419,0.948562691519393,0.411872264320492,-0.000822104059850889,synonymous,7016792854,7,16792854,
PROCA1,ENSG00000167525,0.617837767679813,0.458459264031674,0.413577089843464,-0.00334305150929843,synonymous,17028699732,17,28699732,
RPRD1A,ENSG00000141425,0.617885979968856,0.454573947804635,0.934714448109471,-0.0251014985382791,synonymous,18035993084,18,35993084,
IGHMBP2,ENSG00000132740,0.617950004058891,0.735028942850412,0.44627792379628,0.000390571542215016,synonymous,11068900483,11,68900483,
SLC22A3,ENSG00000146477,0.617987680854761,0.454715608416715,0.913445064812484,0.00155010875118394,synonymous,6160348286,6,160348286,
ARHGEF35,ENSG00000213214,0.618016979461518,0.821658602505681,0.433741258572858,0.00062156427272033,synonymous,7144184178,7,144184178,
COQ2,ENSG00000173085,0.618057705394059,0.833179418141945,0.469358943323997,-0.000447398885294523,synonymous,4083264209,4,83264209,
PLSCR4,ENSG00000114698,0.618102881778484,0.471062389955986,0.623920286591168,-0.00182424696834754,synonymous,3146194370,3,146194370,
PAX3,ENSG00000135903,0.618115516876278,0.679899992753469,0.433032812282819,0.00114535048812668,synonymous,2222201094,2,222201094,
EXOC5,ENSG00000070367,0.618398694849813,0.652780813649279,0.407238644308554,0.00221470909367743,synonymous,14057208561,14,57208561,
CCT8,ENSG00000156261,0.618403402105326,0.426095721145709,0.464112219526398,0.00365192575962096,synonymous,21029053719,21,29053719,
MIGA1,ENSG00000180488,0.618542063247474,0.44395396553767,0.865344370711015,0.00155783570480697,synonymous,1077774625,1,77774625,
SYPL2,ENSG00000143028,0.618547444783563,0.394573100081534,0.698974540630476,-0.0050707362713352,synonymous,1109466731,1,109466731,
KIAA0930,ENSG00000100364,0.618550502961341,0.44202409023323,0.568483849920743,-0.00139955586382642,synonymous,22045197108,22,45197108,
STK35,ENSG00000125834,0.618670897912625,0.463020869960468,0.4700132741965,-0.0015173452275793,synonymous,20002101750,20,2101750,
GPAT2,ENSG00000186281,0.618683557769132,0.925264791968962,0.433591014239131,0.000241368509540817,synonymous,2096019081,2,96019081,
ZFP62,ENSG00000196670,0.618759837279251,0.429519201788886,0.746057244953571,0.00213137552639737,synonymous,5180847611,5,180847611,
LMTK3,ENSG00000142235,0.618763022654722,0.416680223100654,0.602251491473786,0.00121794938916607,synonymous,19048485679,19,48485679,
LY6G6D,ENSG00000244355,0.618841103974344,0.416347490780641,0.601635957184594,0.00579000553090696,synonymous,6031710358,6,31710358,
SPATA21,ENSG00000187144,0.618890199116076,0.44395251015377,0.640414546564195,0.00159509615787047,synonymous,1016395017,1,16395017,
MXD1,ENSG00000059728,0.618924384907854,0.905410571885421,0.40189993638733,0.00057423670493817,synonymous,2069915235,2,69915235,
RFX2,ENSG00000087903,0.618990064223988,0.511225684109193,0.405103508389717,0.00512712704477754,synonymous,19005994802,19,5994802,
TMEM59L,ENSG00000105696,0.619061230687401,0.402598942339522,0.453701079031865,-0.00411599147177659,synonymous,19018606434,19,18606434,
SRP72,ENSG00000174780,0.619154413058326,0.931338725030186,0.428566354298549,0.000201862744681184,synonymous,4056467217,4,56467217,
ANKRD7,ENSG00000106013,0.619214121640186,0.481695178830152,0.653236485755264,-0.00156894896083839,synonymous,7118224516,7,118224516,
EXOC8,ENSG00000116903,0.619214984797655,0.470223217318488,0.528276298205755,0.0017618794471341,synonymous,1231335470,1,231335470,
NELFA,ENSG00000185049,0.61934189560675,0.584702035596038,0.441567468397989,-0.000855132080644244,synonymous,4001978505,4,1978505,
CALM3,ENSG00000160014,0.619444387883157,0.478495114819353,0.737476475169146,-0.00179076077045105,synonymous,19046600810,19,46600810,
TSPAN9,ENSG00000011105,0.61949378269643,0.40934098034253,0.886084910537238,0.0049189609901055,synonymous,12003201119,12,3201119,
CCBE1,ENSG00000183287,0.619588049730432,0.800968303962301,0.452927549069701,-0.000526522579255114,synonymous,18059435850,18,59435850,
RBM14-RBM4,ENSG00000248643,0.619661666116574,0.89725298946197,0.447628073673719,0.000354560587519679,synonymous,11066616626,11,66616626,
PKLR,ENSG00000143627,0.619727680825155,0.667401201435601,0.404986587935191,-0.00121968706138428,synonymous,1155284451,1,155284451,
UBE2N,ENSG00000177889,0.619844919670475,0.496792368327548,0.419382971137042,0.00561320111835966,synonymous,12093409966,12,93409966,
CNNM4,ENSG00000158158,0.619893712785661,0.421401929578625,0.650793314579364,-0.00194250801067462,synonymous,2096760926,2,96760926,
MCM2,ENSG00000073111,0.619928249134056,0.974912071202262,0.426079436187959,-0.0000472047038900101,synonymous,3127598355,3,127598355,
CCDC27,ENSG00000162592,0.619949620947722,0.925791775934139,0.429229623129866,-0.000136059307456637,synonymous,1003752402,1,3752402,
PROS1,ENSG00000184500,0.620046605878243,0.403358451945435,0.655782149645743,0.00499454637103171,synonymous,3093874158,3,93874158,
SSH3,ENSG00000172830,0.620086391662939,0.495169571646325,0.446317276488513,0.00125583674235368,synonymous,11067298979,11,67298979,
GDF7,ENSG00000143869,0.620091296515347,0.456548049020878,0.582285345712127,0.00143896638079433,synonymous,2020667105,2,20667105,
ZNF879,ENSG00000234284,0.620094387567835,0.408334622010434,0.464107764885509,0.00339240962914849,synonymous,5179024922,5,179024922,
CWF19L2,ENSG00000152404,0.620136550196795,0.50532416690047,0.427595344658472,-0.00142352228382026,synonymous,11107326856,11,107326856,
ECHDC3,ENSG00000134463,0.620249618279473,0.405684851174379,0.939191137184748,-0.00482166166972445,synonymous,10011742459,10,11742459,
GLUL,ENSG00000135821,0.6202730112422,0.418813431079792,0.605978318450781,0.00410385994599097,synonymous,1182384376,1,182384376,
GGCX,ENSG00000115486,0.620274517246,0.442652938862201,0.953742161743681,0.00129066124760496,synonymous,2085541041,2,85541041,
SOX30,ENSG00000039600,0.620308010125644,0.436803340608359,0.590218838766241,0.00219598728411275,synonymous,5157626267,5,157626267,
ADH1B,ENSG00000196616,0.620421299215161,0.436471061804535,0.556616232295442,-0.0024953677076549,synonymous,4099307755,4,99307755,
STXBP6,ENSG00000168952,0.620470301231604,0.526618514301719,0.477487237335779,0.00215155743306389,synonymous,14024812635,14,24812635,
XKR5,ENSG00000275591,0.620476886538342,0.407505179365493,0.569071308881904,0.00182932713844765,synonymous,8006811120,8,6811120,
TCHH,ENSG00000159450,0.62051567645598,0.436500430506847,0.427385559928625,0.000993474475098354,synonymous,1152107296,1,152107296,
SEPTIN5,ENSG00000184702,0.620531744349785,0.608991710982387,0.408188495613972,0.00252187505127014,synonymous,22019714513,22,19714513,
BMS1,ENSG00000165733,0.620593076975803,0.456171128303772,0.787331090618681,-0.0012556076561582,synonymous,10042784317,10,42784317,
PRCP,ENSG00000137509,0.620655303081665,0.683688223711671,0.42249654537637,0.00154843049012727,synonymous,11082824828,11,82824828,
LZTS2,ENSG00000107816,0.620702259659311,0.861286609238376,0.412103545096218,-0.000278782222713491,synonymous,10101002444,10,101002444,
RPL12,ENSG00000197958,0.620739852882015,0.877570114113199,0.408938726610892,-0.00181867382148238,synonymous,9127443957,9,127443957,
SASH1,ENSG00000111961,0.620864734413699,0.501544168166563,0.417344664564042,0.000790620193933112,synonymous,6148342936,6,148342936,
MAP11,ENSG00000146826,0.620916690523282,0.636460239376856,0.399872118622866,-0.00183155154357504,synonymous,7100149464,7,100149464,
ADAT2,ENSG00000189007,0.621005780846281,0.800909752279466,0.490010863668562,-0.000808185500378466,synonymous,6143428376,6,143428376,
C8orf82,ENSG00000213563,0.621035160520185,0.420730596552569,0.622828358574187,-0.00393027767230344,synonymous,8144520733,8,144520733,
RFX6,ENSG00000185002,0.621041363484254,0.398091489740932,0.642225717382677,0.00310860243840715,synonymous,6116877216,6,116877216,
CPLANE2,ENSG00000132881,0.621084366524752,0.408416454732777,0.71901211727069,-0.00462793889062778,synonymous,1016231922,1,16231922,
KBTBD12,ENSG00000187715,0.621087937296284,0.971968917913288,0.461345152044181,0.00010113464998992,synonymous,3127923038,3,127923038,
FBXL18,ENSG00000155034,0.621201825392035,0.910732003598824,0.436812995962362,-0.000197869506088001,synonymous,7005481685,7,5481685,
EMC2,ENSG00000104412,0.621260712435704,0.413265542265787,0.950331031040682,-0.00735473977432185,synonymous,8108443579,8,108443579,
USP26,ENSG00000134588,0.621271685856749,0.550600393261546,0.446635671747361,0.00115885287657548,synonymous,23133025353,X,133025353,
CAVIN4,ENSG00000170681,0.621479688791103,0.422612099963319,0.506826702885902,-0.00261061351075631,synonymous,9100576404,9,100576404,
TRUB2,ENSG00000167112,0.621600005094314,0.455341277353887,0.607023471055009,0.0011807375950917,synonymous,9128309463,9,128309463,
PRPF6,ENSG00000101161,0.621623145748269,0.423638605313646,0.530839784900689,0.00235664879483194,synonymous,20063976895,20,63976895,
B4GALNT4,ENSG00000182272,0.621623711973189,0.402312840234958,0.846109926402447,0.00166276872147838,synonymous,11000369738,11,369738,
NDST2,ENSG00000166507,0.621635870351371,0.445627166701551,0.866408658022392,-0.00142553496049972,synonymous,10073796916,10,73796916,
OR11H1,ENSG00000130538,0.621704099032863,0.951657940799601,0.450397881039803,-0.000242887364506326,synonymous,22015528127,22,15528127,
C2orf80,ENSG00000188674,0.621753125287717,0.976290651211835,0.429771474056261,0.000255403535126334,synonymous,2208160776,2,208160776,
FAM166B,ENSG00000215187,0.621785257638572,0.613258251886133,0.447249599276639,-0.00134306304261014,synonymous,9035557867,9,35557867,
VSIR,ENSG00000107738,0.621788624835964,0.467632660186455,0.599617912040086,0.00178493401070562,synonymous,10071751151,10,71751151,
OR4C46,ENSG00000185926,0.621788870324472,0.408677900284129,0.739344459570292,-0.00456216280197029,synonymous,11054603056,11,54603056,
CYP2J2,ENSG00000134716,0.621841518540557,0.45169050624379,0.624311290814701,0.0017000581377815,synonymous,1059893598,1,59893598,
CERKL,ENSG00000188452,0.621859232579123,0.447885613308339,0.635106073034303,0.0014782250532262,synonymous,2181534254,2,181534254,
NLGN4Y,ENSG00000165246,0.621876508061056,0.4141539870441,0.747039095423116,0.00233993078853845,synonymous,24014622127,Y,14622127,
HRCT1,ENSG00000196196,0.621905971215073,0.436907708160806,0.631246282424392,0.0134579726821733,synonymous,9035906124,9,35906124,
CYRIB,ENSG00000153310,0.622082623068818,0.416413793354713,0.510412790771626,-0.00549162076795884,synonymous,8129842102,8,129842102,
LTN1,ENSG00000198862,0.622095490524062,0.684716385427939,0.399931213635453,-0.00116164571534137,synonymous,21028930403,21,28930403,
AC091959.3,ENSG00000275740,0.622144695338381,0.819579316812493,0.399570334104682,-0.00100892632352918,synonymous,5146203692,5,146203692,
SLC7A4,ENSG00000099960,0.622161647798358,0.525358872737137,0.431865743740841,-0.00118954944371251,synonymous,22021025753,22,21025753,
UTS2B,ENSG00000188958,0.622163128170339,0.684315674324012,0.428066494129589,0.00416210909884295,synonymous,3191268366,3,191268366,
NR5A1,ENSG00000136931,0.622178804417746,0.889942585388088,0.397717446431596,-0.000526198929205038,synonymous,9124482670,9,124482670,
TMEM131,ENSG00000075568,0.622461375557289,0.991805839868479,0.423351236078878,-0.00000500483337045579,synonymous,2097756979,2,97756979,
MORC3,ENSG00000159256,0.622476661797189,0.532601328603343,0.44815899223166,-0.00152144186866597,synonymous,21036320156,21,36320156,
HMG20A,ENSG00000140382,0.622499801078886,0.514476894736962,0.493905902173869,0.00208085287485532,synonymous,15077417267,15,77417267,
JMJD7-PLA2G4B,ENSG00000168970,0.622504931396175,0.415443304244438,0.866432939169209,-0.00146508224286968,synonymous,15041823120,15,41823120,
PPP6R1,ENSG00000105063,0.62251083866718,0.402904991428155,0.5793766138794,0.00134333697511595,synonymous,19055227059,19,55227059,
DMP1,ENSG00000152592,0.622615775203811,0.455968376372709,0.983385756469565,-0.00180596110871752,synonymous,4087656484,4,87656484,
CPPED1,ENSG00000103381,0.622744211809319,0.41425777259263,0.838461323807007,-0.00298354811026208,synonymous,16012664279,16,12664279,
SORBS3,ENSG00000120896,0.622810947974171,0.429297325998104,0.873932187216482,0.00131050302643422,synonymous,8022551695,8,22551695,
FBXL14,ENSG00000171823,0.622932405784762,0.445436956798852,0.631013077991505,-0.00109040489033479,synonymous,12001592812,12,1592812,
AC243547.3,ENSG00000280778,0.622936069712931,0.464652885345471,0.763444180619232,0.0135410187845943,synonymous,1145925810,1,145925810,
FKRP,ENSG00000181027,0.623019197330387,0.411344074327981,0.894078679828689,-0.00264818546735076,synonymous,19046746014,19,46746014,
CSF2,ENSG00000164400,0.62309990625949,0.424044598881579,0.578196598345354,0.00778187767146573,synonymous,5132073742,5,132073742,
ST3GAL4,ENSG00000110080,0.623149105719713,0.406490183365126,0.448179245089005,0.00553414290854041,synonymous,11126405989,11,126405989,
BET1,ENSG00000105829,0.62319464633161,0.459530278931282,0.812735599914514,-0.0126321540822069,synonymous,7093991712,7,93991712,
TMEM220,ENSG00000187824,0.623214461461377,0.664404280027503,0.486344163741143,0.00113099958768379,synonymous,17010710756,17,10710756,
PENK,ENSG00000181195,0.62325677022773,0.467618713787499,0.959936767607665,-0.00225727772056645,synonymous,8056441241,8,56441241,
MBOAT2,ENSG00000143797,0.623275079631208,0.443439751800992,0.740118871798724,0.00223341669116928,synonymous,2008858631,2,8858631,
AC011448.1,ENSG00000258674,0.623277644749422,0.447373909818601,0.86291635451449,0.00223004506389343,synonymous,19019514524,19,19514524,
PRPF4,ENSG00000136875,0.62332038877611,0.405782774195333,0.429369025015078,0.00509316190492017,synonymous,9113272387,9,113272387,
SMIM23,ENSG00000185662,0.623392261963442,0.848576330095937,0.420903755096567,-0.00171881355731252,synonymous,5171785820,5,171785820,
PTCH2,ENSG00000117425,0.623394593500639,0.704733343592533,0.411086713998236,0.000561314457691552,synonymous,1044821680,1,44821680,
CAMK1D,ENSG00000183049,0.623560834784946,0.426339860249064,0.893282840356563,0.00279599846743974,synonymous,10012349772,10,12349772,
SLFN11,ENSG00000172716,0.62362899640829,0.794652915077701,0.413780362179579,0.000870461588088835,synonymous,17035352239,17,35352239,
RECK,ENSG00000122707,0.623735557756664,0.982194262943349,0.429088104254796,0.0000513984735752719,synonymous,9036036937,9,36036937,
ABT1,ENSG00000146109,0.623755711153051,0.407235629553181,0.607635324364423,0.00778788174571031,synonymous,6026596852,6,26596852,
STEAP4,ENSG00000127954,0.623847633716804,0.481235618588191,0.443731338392183,-0.00267943311478007,synonymous,7088279323,7,88279323,
MUCL1,ENSG00000172551,0.623857452136774,0.640561627241442,0.447383651017645,-0.00171356009725958,synonymous,12054854526,12,54854526,
REV1,ENSG00000135945,0.624013493397316,0.689474244203228,0.408207094832425,0.00104349219283227,synonymous,2099396644,2,99396644,
TMEM51,ENSG00000171729,0.624123394782482,0.530901613872625,0.497552290519197,0.00138965261713115,synonymous,1015168365,1,15168365,
RHOB,ENSG00000143878,0.624269720188332,0.637709555920476,0.409372899166355,0.00252328684477637,synonymous,2020447408,2,20447408,
PCMT1,ENSG00000120265,0.624413125439894,0.419780021276725,0.865837121221948,-0.0061291879626234,synonymous,6149745863,6,149745863,
CACNG3,ENSG00000006116,0.624531487445231,0.409752076680392,0.803432091547008,-0.005295084647567,synonymous,16024256718,16,24256718,
FGF20,ENSG00000078579,0.624567475708978,0.610248844622245,0.444499354991378,0.00612689649063058,synonymous,8016992961,8,16992961,
CCNT2,ENSG00000082258,0.624629380760633,0.583604740585992,0.393079458670937,0.00309405402788754,synonymous,2134918744,2,134918744,
H3C12,ENSG00000197153,0.624635692022615,0.903917291608292,0.410403705947911,0.00162903328036627,synonymous,6027890306,6,27890306,
KMT5A,ENSG00000183955,0.624647378159869,0.500460221486201,0.410966888021317,-0.00288896608131413,synonymous,12123384081,12,123384081,
P2RY2,ENSG00000175591,0.624852470652045,0.424696708797195,0.808707072663388,-0.00261613473309309,synonymous,11073234047,11,73234047,
