Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
HOXD11,ENSG00000128713,0.327427358271956,0.730125280857069,0.198319991151104,-0.000166815250381895,synonymous,2176107201,2,176107201,
KAT6B,ENSG00000156650,0.327473746624081,0.256951484094546,0.225372871205613,-0.000461558317284199,synonymous,10074842778,10,74842778,
PDILT,ENSG00000169340,0.327493606234867,0.197927333606911,0.235788372585755,0.000845806533778094,synonymous,16020359178,16,20359178,
SERPINE3,ENSG00000253309,0.327621664345609,0.201835704619279,0.291058154935132,-0.00047622421718786,synonymous,13051341036,13,51341036,
L1TD1,ENSG00000240563,0.327659998500766,0.223398838422807,0.311884378918818,-0.000348210167617366,synonymous,1062206530,1,62206530,
ANKRD13A,ENSG00000076513,0.327768994259437,0.285954203593725,0.349887923101268,0.00105663941209519,synonymous,12109996135,12,109996135,
SULT2B1,ENSG00000088002,0.327879228940846,0.253460025094039,0.21304866895594,-0.000347265196524426,synonymous,19048552171,19,48552171,
FADS6,ENSG00000172782,0.327881845624407,0.784594572709051,0.202777472889411,0.000109247340847607,synonymous,17074872304,17,74872304,
ESM1,ENSG00000164283,0.327917604935138,0.31863211630308,0.19743411530179,-0.00113258353918999,synonymous,5054979294,5,54979294,
TCEAL7,ENSG00000182916,0.327974723511377,0.220863738838173,0.629654651742225,0.00156759653322437,synonymous,23103331338,X,103331338,
CPS1,ENSG00000021826,0.327986600825063,0.19985562002286,0.89441478009623,0.000385404234258653,synonymous,2210476274,2,210476274,
TMPRSS11B,ENSG00000185873,0.327990605091033,0.50744606878604,0.216605533035829,0.000360955668046464,synonymous,4068227836,4,68227836,
PDCL3,ENSG00000115539,0.328006512159101,0.193594156062475,0.411600598027438,0.00198801526297121,synonymous,2100562945,2,100562945,
CD1C,ENSG00000158481,0.328012201295872,0.311564491605171,0.215488689352437,-0.000381559310174911,synonymous,1158290000,1,158290000,
SGMS2,ENSG00000164023,0.328038109323396,0.189850681464703,0.601245721257885,-0.00156113700488432,synonymous,4107895473,4,107895473,
FBXW12,ENSG00000164049,0.328176633164158,0.235952230725035,0.206866634872516,0.00130419949961604,synonymous,3048372192,3,48372192,
WDR62,ENSG00000075702,0.328193602772371,0.830047252411727,0.194857075898393,0.0000604204889568076,synonymous,19036054037,19,36054037,
PMAIP1,ENSG00000141682,0.328204312512778,0.227372342193286,0.450651630322928,-0.00138974548697557,synonymous,18059900084,18,59900084,
LRIT2,ENSG00000204033,0.328230911909275,0.21165765460622,0.652117954325579,-0.00054747413567945,synonymous,10084215571,10,84215571,
CCR1,ENSG00000163823,0.328383168980438,0.747888994117931,0.204899934877279,0.000128484405908844,synonymous,3046203199,3,46203199,
CHST1,ENSG00000175264,0.328443232602163,0.213598601628435,0.638570892429804,0.000474564524308486,synonymous,11045649603,11,45649603,
TENT5C,ENSG00000183508,0.328557822750874,0.528686671181845,0.191292622535469,-0.000434528233994168,synonymous,1117622801,1,117622801,
CD300H,ENSG00000284690,0.328569922143587,0.720181691771014,0.212496215074627,0.000542656594584289,synonymous,17074562792,17,74562792,
GATAD2B,ENSG00000143614,0.328644752128789,0.204391865440821,0.7346269941532,0.000682567685297597,synonymous,1153810103,1,153810103,
TJP1,ENSG00000104067,0.328682656492344,0.19410922980311,0.328179109465167,0.000474433939202271,synonymous,15029701541,15,29701541,
GRSF1,ENSG00000132463,0.328737695545225,0.227145202060639,0.197650835892216,0.000788569781482536,synonymous,4070824317,4,70824317,
CNBD1,ENSG00000176571,0.328802557627371,0.714739850905067,0.23747462782245,0.000579467520671296,synonymous,8086866453,8,86866453,
PACSIN3,ENSG00000165912,0.328867172171218,0.801182204237424,0.202551217622694,-0.000118017791028868,synonymous,11047172590,11,47172590,
CORO1C,ENSG00000110880,0.328903606004631,0.66098839935281,0.223067137317586,-0.000224231513116298,synonymous,12108647318,12,108647318,
RBL1,ENSG00000080839,0.328986948815725,0.657630420417931,0.211353681128628,0.00200895950710448,synonymous,20036998687,20,36998687,
TMEM267,ENSG00000151881,0.329016913890521,0.208103440640811,0.234247099922174,-0.00184859589714921,synonymous,5043446195,5,43446195,
UBOX5,ENSG00000185019,0.329209030089385,0.592827044180195,0.193506321141963,0.000403154348526134,synonymous,20003110009,20,3110009,
COQ8B,ENSG00000123815,0.329243308557166,0.218793120864265,0.376301864508136,-0.000278107122794787,synonymous,19040686885,19,40686885,
ADGRF1,ENSG00000153292,0.329272803949364,0.199262402537792,0.36223737017236,0.00050458880379155,synonymous,6047000182,6,47000182,
YLPM1,ENSG00000119596,0.329286550823557,0.501913536856746,0.199628677544637,-0.00015298995717957,synonymous,14074763354,14,74763354,
ZNF699,ENSG00000196110,0.329374697690133,0.366879310810118,0.197119617803117,0.000664441987386472,synonymous,19009295358,19,9295358,
H4C2,ENSG00000278705,0.329563990333987,0.416773039595685,0.209315395392722,0.000241983065397409,synonymous,6026021817,6,26021817,
CALCR,ENSG00000004948,0.329574218084182,0.259397015249528,0.218441277788113,-0.000632657004059107,synonymous,7093426347,7,93426347,
AIP,ENSG00000110711,0.329776474556657,0.208966430325347,0.395950193770772,-0.000605824509328607,synonymous,11067483088,11,67483088,
HHIPL2,ENSG00000143512,0.329804629459872,0.865311347372685,0.190997476238318,0.000121734941599087,synonymous,1222522512,1,222522512,
TADA2B,ENSG00000173011,0.329804721932629,0.400359347956894,0.195942490662985,-0.000574985732566749,synonymous,4007041119,4,7041119,
SFN,ENSG00000175793,0.329824204952162,0.619228864438764,0.196914421053543,-0.000749182673317313,synonymous,1026863080,1,26863080,
TMEM225,ENSG00000204300,0.329903657534458,0.194726951061317,0.376789043189328,0.00249296168603783,synonymous,11123883086,11,123883086,
MAB21L1,ENSG00000180660,0.329941889629555,0.193326904509461,0.267690620683051,0.001393021283678,synonymous,13035472303,13,35472303,
TERF2IP,ENSG00000166848,0.329960832271515,0.213809796727851,0.507258812259298,0.000756484026298572,synonymous,16075644209,16,75644209,
AMELX,ENSG00000125363,0.329989230707681,0.296201014057391,0.240200009596796,0.000573813978252174,synonymous,23011294732,X,11294732,
MYO16,ENSG00000041515,0.330071059580683,0.294589535546221,0.19649996610912,-0.000390375863994629,synonymous,13108629771,13,108629771,
BRF1,ENSG00000185024,0.330096782701279,0.596530425319029,0.203231398746656,-0.000108942376164418,synonymous,14105210451,14,105210451,
SLC7A10,ENSG00000130876,0.330260142324353,0.23102599599785,0.197574543507019,-0.000590262462301952,synonymous,19033204600,19,33204600,
CTDSPL,ENSG00000144677,0.330306923989731,0.201476504210079,0.285024970002923,-0.00160061407831813,synonymous,3037862132,3,37862132,
CCDC189,ENSG00000196118,0.330326196590808,0.373912145926695,0.208977357757426,0.000604614396861411,synonymous,16030753186,16,30753186,
ANKRD11,ENSG00000167522,0.33042252976029,0.19871154495675,0.250039043645076,0.00021769260449941,synonymous,16089268502,16,89268502,
MYO10,ENSG00000145555,0.330426681684674,0.193648202792126,0.318589854298443,0.000245588086394162,synonymous,5016666628,5,16666628,
ZDHHC24,ENSG00000174165,0.330482324783714,0.19894452274518,0.474203133850777,0.00100804507479138,synonymous,11066530780,11,66530780,
RSL1D1,ENSG00000171490,0.330537994614259,0.211495660540102,0.700737311061446,0.000508275533902458,synonymous,16011837720,16,11837720,
KIF21A,ENSG00000139116,0.330544383807573,0.206832973807328,0.906153331816757,-0.00045970391880746,synonymous,12039294398,12,39294398,
C6orf201,ENSG00000185689,0.330564813347128,0.256462769430051,0.225405426348697,-0.00279280425024784,synonymous,6004074378,6,4074378,
ACBD5,ENSG00000107897,0.330768724314682,0.195646352601492,0.768244463613135,-0.00107365167345998,synonymous,10027197364,10,27197364,
ADAM23,ENSG00000114948,0.330852359611442,0.321868359005143,0.189060053440844,-0.000718004856316983,synonymous,2206443793,2,206443793,
NACA,ENSG00000196531,0.330932252248392,0.857523809554554,0.194531501301398,-0.0000964730236857551,synonymous,12056712453,12,56712453,
ELP5,ENSG00000170291,0.330990217207013,0.211007423422221,0.843758999793808,0.000919134573839147,synonymous,17007247288,17,7247288,
ORC4,ENSG00000115947,0.331058741716666,0.867729713643713,0.199429156004568,0.000257659784883632,synonymous,2147925948,2,147925948,
TAAR2,ENSG00000146378,0.331131154147994,0.198670484496142,0.643129354793336,0.00130692599528953,synonymous,6132617052,6,132617052,
AC011511.4,ENSG00000267303,0.331177871859335,0.4620772000816,0.205659667036421,-0.000469305412142037,synonymous,19010310477,19,10310477,
INTS10,ENSG00000104613,0.331218908610303,0.221677117476143,0.210382403399394,0.000905044426267994,synonymous,8019817406,8,19817406,
GLCE,ENSG00000138604,0.33129289977867,0.802013345325846,0.22212246458994,-0.000082158403182942,synonymous,15069255771,15,69255771,
AL365205.1,ENSG00000124593,0.331339008134183,0.622676578427449,0.197055760273494,0.000462020110815893,synonymous,6041776875,6,41776875,
PRICKLE4,ENSG00000278224,0.331339008134183,0.622676578427449,0.197055760273494,0.000462020110815893,synonymous,6041776875,6,41776875,
ERGIC2,ENSG00000087502,0.331405357127686,0.658216588116738,0.195645332701166,-0.000702767041046821,synonymous,12029332485,12,29332485,
HMOX1,ENSG00000100292,0.331441221232899,0.4530061532593,0.209427236466934,-0.000387502683983327,synonymous,22035381063,22,35381063,
UBA6,ENSG00000033178,0.331466358415646,0.272633569187057,0.190647459454951,-0.00100694214020215,synonymous,4067618919,4,67618919,
AKR1A1,ENSG00000117448,0.331479411420469,0.241016974736974,0.242559990825623,-0.000539000267699474,synonymous,1045561719,1,45561719,
BCL2L2-PABPN1,ENSG00000258643,0.331488808277924,0.212044508196367,0.50643316292653,0.00101647706286167,synonymous,14023301953,14,23301953,
HS3ST3B1,ENSG00000125430,0.331544632470564,0.223591365156837,0.526320016177966,0.000569362707567023,synonymous,17014301426,17,14301426,
B4GALT3,ENSG00000158850,0.331559329390815,0.378250316250268,0.208022950840987,0.000746883786953818,synonymous,1161166312,1,161166312,
CCL20,ENSG00000115009,0.331569970674701,0.25392068729444,0.198960459723491,-0.00322304598706037,synonymous,2227813870,2,227813870,
DENND6A,ENSG00000174839,0.331726508946918,0.464741047417934,0.198458014379598,-0.000651671391484975,synonymous,3057628087,3,57628087,
ADAMTS6,ENSG00000049192,0.331747148571129,0.85865915046612,0.191427487855067,-0.00011100332039655,synonymous,5065151775,5,65151775,
WDR44,ENSG00000131725,0.331747403666969,0.332082249535043,0.196040781965988,0.000664999636952953,synonymous,23118346461,X,118346461,
CR1L,ENSG00000197721,0.331754464520202,0.217323325083465,0.729697334209233,-0.000412923500775099,synonymous,1207645159,1,207645159,
DDX20,ENSG00000064703,0.331758925540759,0.232477669219929,0.217616623352643,-0.000484318584853767,synonymous,1111755593,1,111755593,
MS4A15,ENSG00000166961,0.331767564587573,0.351788739592119,0.212169023620717,-0.000847103087706231,synonymous,11060763654,11,60763654,
ARL5B,ENSG00000165997,0.331771513365125,0.37397450989336,0.203056540981848,-0.00146752807204389,synonymous,10018654996,10,18654996,
PMM1,ENSG00000100417,0.33185532483664,0.224419492151655,0.210308069181422,-0.00076238439681387,synonymous,22041571903,22,41571903,
REG1A,ENSG00000115386,0.331958527857353,0.413458915268231,0.279111596813355,0.000377175504632583,synonymous,2079120804,2,79120804,
MARK4,ENSG00000007047,0.331970901346067,0.196480751123214,0.549877548857678,0.000561072236145456,synonymous,19045251565,19,45251565,
FGD2,ENSG00000146192,0.332045893866051,0.214164887544649,0.594425264545665,-0.000425075040434666,synonymous,6037005742,6,37005742,
PNMT,ENSG00000141744,0.332048386405947,0.195428518768955,0.672302467313239,-0.0015829164964278,synonymous,17039665293,17,39665293,
SATL1,ENSG00000184788,0.332048753059033,0.287636830680541,0.203466259682353,-0.000594694319130162,synonymous,23085087553,X,85087553,
TMC5,ENSG00000103534,0.332099894443107,0.213356122206906,0.217931903016163,-0.000481931830807143,synonymous,16019439982,16,19439982,
GAD2,ENSG00000136750,0.332199343313293,0.614644227219811,0.213841590669612,0.000203369701895705,synonymous,10026211775,10,26211775,
SYNGAP1,ENSG00000197283,0.33221447970965,0.199641540087626,0.828485238077084,0.000391560420228323,synonymous,6033415062,6,33415062,
SSTR2,ENSG00000180616,0.332220531854429,0.195902205073287,0.351788667249137,0.00107181560260667,synonymous,17073169207,17,73169207,
DNAL4,ENSG00000100246,0.33231335748662,0.286341009891188,0.2020363917874,-0.00272073219141863,synonymous,22038779332,22,38779332,
TNFSF11,ENSG00000120659,0.332314310116149,0.195423294898924,0.569394262059863,-0.00185308673682773,synonymous,13042574191,13,42574191,
C17orf64,ENSG00000141371,0.332395660020219,0.224439622195015,0.289271272452526,0.000645876731801035,synonymous,17060421284,17,60421284,
ZNF282,ENSG00000170265,0.332467505529282,0.230166976646228,0.196023724938732,-0.000692111839394664,synonymous,7149190971,7,149190971,
MAP3K12,ENSG00000139625,0.33250139582057,0.873412572543339,0.193492449345438,0.000103929979887326,synonymous,12053479352,12,53479352,
SELENBP1,ENSG00000143416,0.332519496375038,0.200671620422814,0.240203650018592,-0.000726934613798341,synonymous,1151364444,1,151364444,
RASL10A,ENSG00000100276,0.332519678758729,0.197720192350988,0.338318976508061,-0.00151293354842169,synonymous,22029308030,22,29308030,
GNG5,ENSG00000174021,0.332528379466329,0.264947144478756,0.34968658820051,0.00119982808330482,synonymous,1084495380,1,84495380,
GPM6A,ENSG00000150625,0.332537260417185,0.63908582803001,0.194601039661035,-0.000745042972517253,synonymous,4175634844,4,175634844,
ARHGAP27,ENSG00000159314,0.332543614888884,0.445371864363574,0.211099800266202,-0.000305903754763504,synonymous,17045395336,17,45395336,
OR4D1,ENSG00000141194,0.332563317469371,0.229007993784795,0.548131907668078,-0.000597327525977113,synonymous,17058155107,17,58155107,
AADAC,ENSG00000114771,0.332615082172284,0.634108131180343,0.200255151345893,0.000475382785618346,synonymous,3151814048,3,151814048,
ZNF576,ENSG00000124444,0.33266919943694,0.399122451136309,0.231317488519324,-0.00073163851584112,synonymous,19043591939,19,43591939,
TMOD2,ENSG00000128872,0.332696205226679,0.196015202703469,0.389713955837145,0.00194120866278913,synonymous,15051766370,15,51766370,
OR51V1,ENSG00000176742,0.332765398007705,0.21019486498204,0.772213506938737,0.00054436360929353,synonymous,11005199674,11,5199674,
TESK1,ENSG00000107140,0.332799220256917,0.205432045859237,0.324588964271621,-0.000470936172189152,synonymous,9035605603,9,35605603,
CSHL1,ENSG00000204414,0.332864020295074,0.288065045023025,0.198702913565893,-0.000637612803185747,synonymous,17063909548,17,63909548,
ENY2,ENSG00000120533,0.332950190243995,0.892884272761671,0.206832360386173,-0.00036901475573638,synonymous,8109329741,8,109329741,
ZDHHC20,ENSG00000180776,0.333160572324833,0.448301502446212,0.260423356418757,0.000302108242827108,synonymous,13021376599,13,21376599,
FAM131A,ENSG00000175182,0.333249875103128,0.961265105598193,0.199118783660308,0.0000322092492371737,synonymous,3184334629,3,184334629,
ORC5,ENSG00000164815,0.33327291220962,0.237620148295901,0.398837092800882,0.000493251243918296,synonymous,7104126805,7,104126805,
SURF2,ENSG00000148291,0.3333356065446,0.356794469007921,0.194111724838233,0.00105103559462114,synonymous,9133351821,9,133351821,
FAT2,ENSG00000086570,0.333398321103723,0.196864233346152,0.788096561459369,0.000215671679278416,synonymous,5151505469,5,151505469,
TCL1B,ENSG00000213231,0.333443156913362,0.706614632220993,0.264685323632234,-0.000252710080359857,synonymous,14095686366,14,95686366,
MAGEE2,ENSG00000186675,0.333483790352813,0.316728521235625,0.224744012571502,0.000286842065021482,synonymous,23075783394,X,75783394,
TRIM39-RPP21,ENSG00000248167,0.333575679913411,0.81658587554868,0.234219698661351,-0.000126513490115841,synonymous,6030329208,6,30329208,
PAK4,ENSG00000130669,0.333640971512088,0.211161041784502,0.394386434347401,-0.000480500550395287,synonymous,19039169498,19,39169498,
CLCA2,ENSG00000137975,0.333674859544417,0.876738319509139,0.209508217145827,-0.0000492258338519804,synonymous,1086424163,1,86424163,
LHX1,ENSG00000273706,0.333689313406227,0.932424882787768,0.194877770181982,-0.000057262115844801,synonymous,17036938122,17,36938122,
PPM1G,ENSG00000115241,0.333703383031836,0.193304812832932,0.467316567228908,-0.00165038908929886,synonymous,2027376202,2,27376202,
CADM1,ENSG00000182985,0.333769523171726,0.209314460757954,0.709049374110289,0.000638957473410346,synonymous,11115176312,11,115176312,
TIMM17B,ENSG00000126768,0.333808280215015,0.728825290933121,0.261311668622282,-0.000160430729615576,synonymous,23048893696,X,48893696,
CTTNBP2NL,ENSG00000143079,0.333870741741333,0.20201051051215,0.254996190552881,-0.000667009084764054,synonymous,1112416152,1,112416152,
DDHD1,ENSG00000100523,0.333940954118915,0.30917261640851,0.203716434043653,0.000409576748610966,synonymous,14053046713,14,53046713,
CNRIP1,ENSG00000119865,0.333981916108053,0.359687726003205,0.206311856136171,0.00111185899867045,synonymous,2068292946,2,68292946,
PLEKHA5,ENSG00000052126,0.334050846405936,0.208355740213502,0.519352716571668,0.000433485909361816,synonymous,12019129754,12,19129754,
ZNF821,ENSG00000102984,0.334124837856409,0.211677832183613,0.290457476605075,-0.000567514993850237,synonymous,16071859918,16,71859918,
Z98752.3,ENSG00000277611,0.334131506331553,0.211397074798203,0.673756813872912,0.00353298098944409,synonymous,20043535797,20,43535797,
CSF3R,ENSG00000119535,0.334160968379271,0.207769540450614,0.260967166454343,-0.000414366103044686,synonymous,1036461199,1,36461199,
KRT34,ENSG00000131737,0.334185096096382,0.229647813287554,0.202963340092441,0.000692185346286584,synonymous,17041378016,17,41378016,
KDM4C,ENSG00000107077,0.334228210734264,0.204673497555883,0.233457458786316,0.000645643044924995,synonymous,9006757547,9,6757547,
RLN1,ENSG00000107018,0.334241922898556,0.250702698419054,0.580782520723676,-0.000451526260084049,synonymous,9005335222,9,5335222,
ZNF225,ENSG00000256294,0.334266017632168,0.624403685652881,0.20630236991634,0.000254886498504697,synonymous,19044115740,19,44115740,
MRPS30,ENSG00000112996,0.334284910936539,0.209484720702662,0.233192315263064,-0.00081314626838249,synonymous,5044808800,5,44808800,
RXFP4,ENSG00000173080,0.334321051683753,0.226993342649806,0.203725219707152,-0.0011175917642602,synonymous,1155941622,1,155941622,
WASF3,ENSG00000132970,0.334340034614053,0.213117611878269,0.338184929387491,-0.000427941023198627,synonymous,13026642155,13,26642155,
LY6H,ENSG00000176956,0.33439434852395,0.846364164602013,0.202795504727895,-0.000207263089569046,synonymous,8143158200,8,143158200,
P4HB,ENSG00000185624,0.334413257582863,0.34777486277942,0.192349861130519,-0.000615364692773007,synonymous,17081843974,17,81843974,
CXCL12,ENSG00000107562,0.334441088459047,0.728335191121831,0.226799956995476,0.000110991430335902,synonymous,10044377168,10,44377168,
SELENOM,ENSG00000198832,0.334595143589601,0.24738456938974,0.271404637136598,0.00052031578179514,synonymous,22031099783,22,31099783,
PITPNB,ENSG00000180957,0.334766967805692,0.201408824554361,0.357678662328921,0.0019544686578467,synonymous,22027853579,22,27853579,
RNF135,ENSG00000181481,0.334788058185844,0.838334746364796,0.206758272478749,0.000127923744343411,synonymous,17030970950,17,30970950,
NUP214,ENSG00000126883,0.334900185303268,0.200709179216033,0.71999630980143,-0.000349044632757958,synonymous,9131125462,9,131125462,
NMI,ENSG00000123609,0.334952353350087,0.654016637249418,0.200450820661979,-0.000663226750012881,synonymous,2151270647,2,151270647,
PAK6,ENSG00000137843,0.334956807622305,0.966860983336252,0.200881391284529,-0.000014286975325812,synonymous,15040252191,15,40252191,
RSPH14,ENSG00000100218,0.33500987351919,0.764425787007613,0.209737401541404,0.000156085284738621,synonymous,22023059342,22,23059342,
EYA3,ENSG00000158161,0.335012572333502,0.235547817350084,0.414865474183338,-0.00121259151918107,synonymous,1027966418,1,27966418,
SSNA1,ENSG00000176101,0.335032000585534,0.456534821102216,0.20287699428662,0.00122189940850775,synonymous,9137183681,9,137183681,
NDRG3,ENSG00000101079,0.335043128968303,0.568009398768047,0.254848030190896,0.000336232664906608,synonymous,20036653451,20,36653451,
PRAMEF17,ENSG00000204479,0.335043939077919,0.557644287681077,0.204825187306989,-0.000259794603162496,synonymous,1013389534,1,13389534,
APMAP,ENSG00000101474,0.335051043541451,0.924215597256364,0.199204295489041,0.0000482275742992058,synonymous,20024958886,20,24958886,
AKR1C1,ENSG00000187134,0.335116033480942,0.33069889236117,0.215721837458799,-0.000314268627874833,synonymous,10004963371,10,4963371,
UROC1,ENSG00000159650,0.335126318499466,0.87161756182448,0.214343680737433,-0.0000285479660867567,synonymous,3126482215,3,126482215,
BST2,ENSG00000130303,0.335137553339427,0.215772755280759,0.23639773903465,0.00241621210549314,synonymous,19017402834,19,17402834,
GZMM,ENSG00000197540,0.335156978535804,0.199156242021841,0.38660418643995,-0.00109886303461423,synonymous,19000539056,19,539056,
RUNX2,ENSG00000124813,0.335249741275365,0.246584763973195,0.195095761274381,-0.00106339833874808,synonymous,6045328196,6,45328196,
CFAP100,ENSG00000163885,0.335279297402914,0.213496111270285,0.634350601374029,-0.000462251472659011,synonymous,3126395944,3,126395944,
PI4K2A,ENSG00000155252,0.335440660158285,0.208675126354884,0.611536895513906,-0.000881034638435049,synonymous,10097640677,10,97640677,
LRFN2,ENSG00000156564,0.335440700016242,0.203302105110402,0.540422278560036,-0.000428840859538654,synonymous,6040391845,6,40391845,
ERVMER34-1,ENSG00000226887,0.335447624679065,0.244395599750932,0.25437507765449,-0.00915340522384667,synonymous,4052743754,4,52743754,
SSTR4,ENSG00000132671,0.335516759638209,0.210943600428145,0.374721021921266,-0.000286159923866433,synonymous,20023035400,20,23035400,
CSN1S1,ENSG00000126545,0.335575482669122,0.383881734829192,0.209095576000583,0.000968948004472605,synonymous,4069932476,4,69932476,
DPM2,ENSG00000136908,0.335576557643771,0.400442846736495,0.224518475300701,-0.00143898469422913,synonymous,9127930596,9,127930596,
LRIF1,ENSG00000121931,0.335654732119587,0.897330473383763,0.197080432583564,0.0000903993713332535,synonymous,1110947831,1,110947831,
NPR2,ENSG00000159899,0.335689783854898,0.478654347339033,0.205643955789898,-0.000380923853568172,synonymous,9035792317,9,35792317,
USP31,ENSG00000103404,0.33572630925329,0.234339645840406,0.201519760924183,0.000388778696821788,synonymous,16023067938,16,23067938,
CCND2,ENSG00000118971,0.335805198311378,0.22461502865096,0.761397955141071,0.000762792367293589,synonymous,12004273999,12,4273999,
SFTPB,ENSG00000168878,0.33580975955568,0.768633832980996,0.202784068229186,0.000140006047888152,synonymous,2085661419,2,85661419,
MFSD11,ENSG00000092931,0.335921209288443,0.229054251903045,0.511594437295351,-0.000407752535583823,synonymous,17076732924,17,76732924,
XKRX,ENSG00000182489,0.335975493652148,0.232561653546324,0.692670997470431,-0.000471843090390381,synonymous,23100914262,X,100914262,
AC087289.3,ENSG00000267426,0.336015355604135,0.351568678463083,0.234572691386214,0.00518033154976276,synonymous,17075899668,17,75899668,
ADAMTS15,ENSG00000166106,0.336026915057683,0.627942517143488,0.21765783548094,-0.0000861133886484669,synonymous,11130448974,11,130448974,
SLC25A25,ENSG00000148339,0.336030491212977,0.196870146698805,0.512443368319414,0.000772584089172896,synonymous,9128063358,9,128063358,
ATP2B2,ENSG00000157087,0.3360615042503,0.198687785513308,0.49820566949193,0.000328105132944182,synonymous,3010319066,3,10319066,
PSMA8,ENSG00000154611,0.336079873234495,0.206125266933868,0.318146670073101,0.00137662980086185,synonymous,18026133905,18,26133905,
LSM14A,ENSG00000257103,0.336084348731392,0.201611789908655,0.525724781875642,-0.0012070416012882,synonymous,19034172558,19,34172558,
ZNF485,ENSG00000198298,0.336098936110174,0.225103608423837,0.642755184491418,0.00079021087828877,synonymous,10043605281,10,43605281,
CIBAR2,ENSG00000153789,0.336186497796608,0.208276733541896,0.418300138463224,-0.000788853085249434,synonymous,16085098448,16,85098448,
SAPCD1,ENSG00000228727,0.336199676953916,0.205044311460816,0.941262904277091,0.00282124595042361,synonymous,6031758060,6,31758060,
CDK5R2,ENSG00000171450,0.336281037800349,0.199137284954516,0.98441319157751,-0.00113668400261754,synonymous,2218959682,2,218959682,
NEUROG3,ENSG00000122859,0.336307954761165,0.219622529558725,0.22939332866229,-0.0013789290415668,synonymous,10069572301,10,69572301,
KRTAP10-1,ENSG00000215455,0.336367852301162,0.845690780277335,0.207960109842129,0.0000480542763216479,synonymous,21044539144,21,44539144,
BID,ENSG00000015475,0.336405577678168,0.220219605647508,0.572863261660622,0.000911988524725815,synonymous,22017735487,22,17735487,
PUS10,ENSG00000162927,0.336431592192148,0.423664060098924,0.197043724933222,-0.00106072218684157,synonymous,2060938360,2,60938360,
SMCO3,ENSG00000179256,0.336480673059679,0.312945098607612,0.20977409588667,-0.00201811527342176,synonymous,12014799651,12,14799651,
SLC6A2,ENSG00000103546,0.336540336886559,0.205105349531698,0.266718505846425,-0.000784823221428034,synonymous,16055656648,16,55656648,
GAPVD1,ENSG00000165219,0.336563242321258,0.92655294062868,0.212225144827691,0.0000329896817458569,synonymous,9125263600,9,125263600,
GLYATL2,ENSG00000156689,0.336655269535789,0.392082123125648,0.202010728499396,0.00109732657317268,synonymous,11058834369,11,58834369,
OR10P1,ENSG00000175398,0.336700941769733,0.681007713754429,0.206498414244472,0.000250979016277813,synonymous,12055636868,12,55636868,
CYFIP1,ENSG00000273749,0.336748207582151,0.783500863664416,0.198021909037007,-0.000087130996969689,synonymous,15022866155,15,22866155,
FAM193A,ENSG00000125386,0.336895781559501,0.541180985529661,0.201776077898775,0.000161835255628664,synonymous,4002630913,4,2630913,
ILKAP,ENSG00000132323,0.336966053534977,0.838260290124326,0.213036932945165,-0.0000884922729465241,synonymous,2238165543,2,238165543,
DCAF8L2,ENSG00000189186,0.337036473982172,0.26054700048291,0.276462659516418,0.000428290692722986,synonymous,23027746825,X,27746825,
NAA30,ENSG00000139977,0.337062202839877,0.19940322260006,0.358059385863946,0.00122502113536941,synonymous,14057390866,14,57390866,
MZB1,ENSG00000170476,0.337133738970877,0.235800366362513,0.701117569704484,-0.000426467007048995,synonymous,5139382475,5,139382475,
PRKACA,ENSG00000072062,0.337141811829815,0.72213074501403,0.232382531701152,0.000154101229545691,synonymous,19014088294,19,14088294,
ARHGAP21,ENSG00000107863,0.337241950871034,0.233219832787491,0.206106438263062,-0.000321145077054053,synonymous,10024584310,10,24584310,
TDRD5,ENSG00000162782,0.337248387083496,0.21319913981428,0.783877644538902,-0.000422085037386625,synonymous,1179592551,1,179592551,
FHIT,ENSG00000189283,0.337263003637765,0.207665438546792,0.90601849000872,0.00495642209144271,synonymous,3059752181,3,59752181,
TSPOAP1,ENSG00000005379,0.337324021183664,0.707854188938428,0.192618360031241,0.000131934127072449,synonymous,17058302163,17,58302163,
PITPNM2,ENSG00000090975,0.337348614560266,0.196861339283344,0.438770903409478,0.00042590692538078,synonymous,12122978484,12,122978484,
SLC3A2,ENSG00000168003,0.337500576967042,0.80981105409115,0.195210607375857,-0.000169413993746307,synonymous,11062856218,11,62856218,
CPED1,ENSG00000106034,0.337555521556123,0.237767665796109,0.460584078859799,0.00255646090575923,synonymous,7120989503,7,120989503,
ATXN2L,ENSG00000168488,0.337563634331212,0.233325327823745,0.202442826887324,0.000437113759811678,synonymous,16028823194,16,28823194,
XBP1,ENSG00000100219,0.3376008304216,0.216155331084253,0.370105359045075,0.00145737464368085,synonymous,22028795086,22,28795086,
GNPDA2,ENSG00000163281,0.337644725496845,0.308150771004885,0.240677393245946,0.000808385965580617,synonymous,4044697371,4,44697371,
SPTBN4,ENSG00000160460,0.337819597899796,0.200395037341754,0.709377872345635,-0.000245499494440384,synonymous,19040465501,19,40465501,
ZNF555,ENSG00000186300,0.337915909368717,0.220206769816079,0.505446607676288,0.000415072271102351,synonymous,19002841442,19,2841442,
TACR2,ENSG00000075073,0.337938589143854,0.775775907184286,0.235898851952614,-0.000128243639621924,synonymous,10069400916,10,69400916,
