Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
MT1E,ENSG00000169715,0.6715718125472,,,,pLoF,16056625753,16,56625753,
SP140,ENSG00000079263,0.671574062996732,0.447546497927552,0.44892443593677,-0.0108423604973015,pLoF,2230221634,2,230221634,
ENTPD7,ENSG00000198018,0.671601081825708,0.688286295319539,0.518756964719772,0.00408208614594054,pLoF,10099659833,10,99659833,
VPS50,ENSG00000004766,0.671618725968252,0.435641900311892,0.622356713215088,-0.0165851271610639,pLoF,7093232413,7,93232413,
SVBP,ENSG00000177868,0.671620304552316,0.472620157802796,0.993630531532126,-0.0419194738265206,pLoF,1042807371,1,42807371,
SIGLEC10,ENSG00000142512,0.671642654785682,0.856333307881587,0.440667694561053,0.00292719787556077,pLoF,19051411002,19,51411002,
ASCC3,ENSG00000112249,0.671738147667829,0.681545278126689,0.44295219534188,0.00423328014431748,pLoF,6100509277,6,100509277,
DTWD1,ENSG00000104047,0.671746887214625,0.480815996007157,0.694230936834701,0.00846591444492179,pLoF,15049625087,15,49625087,
IGFBP6,ENSG00000167779,0.671775973983023,0.911634697413051,0.49274335628897,0.00232866883298835,pLoF,12053097580,12,53097580,
SYTL5,ENSG00000147041,0.67178133425847,0.445249507949635,0.979021817191588,-0.0157919991557042,pLoF,23038033890,X,38033890,
ZP1,ENSG00000149506,0.671953344090525,0.464029546603759,0.572982243581545,0.0084858948380778,pLoF,11060867450,11,60867450,
CATSPER4,ENSG00000188782,0.67195907929255,0.515592724173763,0.74372710027888,0.00611094283381405,pLoF,1026187118,1,26187118,
VHLL,ENSG00000189030,0.671985350115234,0.503876481255937,0.626926528469257,-0.0105655667186173,pLoF,1156293625,1,156293625,
COG3,ENSG00000136152,0.672020597647675,0.852859531939853,0.468091173585766,-0.00657794391599009,pLoF,13045464857,13,45464857,
THSD4,ENSG00000187720,0.672028421272875,0.853576029661253,0.443105416008706,0.00421939709405876,pLoF,15071111047,15,71111047,
L3HYPDH,ENSG00000126790,0.67204951211825,0.943944706901589,0.464565966322602,0.00109326400295662,pLoF,14059472892,14,59472892,
MINK1,ENSG00000141503,0.672135235776251,0.550477283964698,0.707835747069026,0.00495576661617484,pLoF,17004833514,17,4833514,
SSTR1,ENSG00000139874,0.672168136703786,0.455812637045068,0.999995799316386,-0.0418402804588636,pLoF,14038209259,14,38209259,
SLC17A8,ENSG00000179520,0.672189147553402,0.487454137420891,0.999660525867967,-0.0100746655622547,pLoF,12100357381,12,100357381,
ASB9,ENSG00000102048,0.672230473430431,0.487642191302066,0.982788918963988,-0.0266689709710786,pLoF,23015244435,X,15244435,
ABCA8,ENSG00000141338,0.672334775191423,0.591034586767485,0.468368106371292,0.00363940819568066,pLoF,17068868042,17,68868042,
CHPF2,ENSG00000033100,0.672348148590741,0.478388583904562,0.689174429973498,0.00495715432244065,pLoF,7151232670,7,151232670,
C11orf16,ENSG00000176029,0.672406988224396,0.505425854338167,0.666938220525273,0.00653721301508879,pLoF,11008917240,11,8917240,
TFPI,ENSG00000003436,0.672443074140998,0.463385028468438,0.99999114764392,-0.0414164375823928,pLoF,2187466929,2,187466929,
NAXD,ENSG00000213995,0.672482448285137,0.472999655479716,0.572228558047822,-0.0103444503754265,pLoF,13110615663,13,110615663,
TESC,ENSG00000088992,0.672538298991177,0.474402525742605,0.999892636132122,-0.0340266058326283,pLoF,12117039040,12,117039040,
ENAM,ENSG00000132464,0.672562092027869,0.630825097479142,0.470832126990677,0.0125797226015643,pLoF,4070629463,4,70629463,
RANBP17,ENSG00000204764,0.672573833495909,0.751588675587745,0.449419690457329,-0.00310436343770166,pLoF,5170861944,5,170861944,
UNC13C,ENSG00000137766,0.672676724681143,0.697314659438344,0.464025906078627,0.00331604645794597,pLoF,15054012912,15,54012912,
ARPP19,ENSG00000128989,0.672844820987852,0.497065797508028,0.922945082976647,-0.0419288821570633,pLoF,15052551888,15,52551888,
PPP1R3G,ENSG00000219607,0.672926761184694,0.489597943028836,0.908395658971633,-0.0378820249431282,pLoF,6005085431,6,5085431,
TRIM77,ENSG00000214414,0.672939381564632,0.463869620979106,0.741236110238582,-0.0201409173061553,pLoF,11089710214,11,89710214,
COMT,ENSG00000093010,0.673032816555231,0.480748520130789,0.999539886714165,-0.0325454900029756,pLoF,22019941526,22,19941526,
RGS10,ENSG00000148908,0.673051145652082,0.466872036500824,0.998137097543388,-0.0417324865991906,pLoF,10119500037,10,119500037,
LCN8,ENSG00000204001,0.673107269149233,0.469251276510942,0.998770070950952,-0.0415725191350753,pLoF,9136754333,9,136754333,
TCF19,ENSG00000137310,0.673128678631697,0.476652407168745,0.876588230779764,-0.0137187283299925,pLoF,6031154443,6,31154443,
RORA,ENSG00000069667,0.673166032108177,0.476792819067276,0.481886675570899,0.0202726286533675,pLoF,15060497387,15,60497387,
COX7C,ENSG00000127184,0.673166960741057,0.483571258852598,0.964347027649289,-0.0415356253803299,pLoF,5086617985,5,86617985,
MBNL3,ENSG00000076770,0.673218311989808,0.514048503099223,0.949931148421159,-0.0285297398963956,pLoF,23132379597,X,132379597,
HIF1AN,ENSG00000166135,0.67322378479799,0.455194154648807,0.99999945146212,-0.041428551096908,pLoF,10100535868,10,100535868,
SLC6A11,ENSG00000132164,0.673290266920689,0.874316138983518,0.457465175245795,0.0065282115775169,pLoF,3010816152,3,10816152,
TTC29,ENSG00000137473,0.673311965791154,0.762810215002943,0.466849297876018,0.00243962598443683,pLoF,4146707110,4,146707110,
LRRTM3,ENSG00000198739,0.673415352350621,0.94269841452003,0.458951387171619,0.00254539292385715,pLoF,10066926495,10,66926495,
PAM16,ENSG00000217930,0.673622456101405,0.465112436348955,0.998509264467119,-0.0416724845305545,pLoF,16004335253,16,4335253,
C1orf87,ENSG00000162598,0.67368747409982,0.771184449561105,0.52435238537965,0.00566562651621369,pLoF,1059990569,1,59990569,
RAB24,ENSG00000169228,0.673752893730475,0.480663838256576,0.983160464080334,-0.0413157624808961,pLoF,5177301652,5,177301652,
CAPN14,ENSG00000214711,0.673753490645001,0.488099023304275,0.988605500371753,-0.00671260452854832,pLoF,2031174600,2,31174600,
ACVRL1,ENSG00000139567,0.673796338166607,0.463046982877767,0.999997259419478,-0.0414402573555293,pLoF,12051912372,12,51912372,
COBLL1,ENSG00000082438,0.673897386448675,0.465551922573654,0.720112551297734,-0.0105482526933612,pLoF,2164685923,2,164685923,
TTLL6,ENSG00000170703,0.673972710472322,0.885567715429598,0.489349546909605,0.000625704505881459,pLoF,17048768907,17,48768907,
MBOAT4,ENSG00000177669,0.673997102190011,0.58905449426418,0.538824198822208,0.0286899339279833,pLoF,8030131834,8,30131834,
MTRNR2L5,ENSG00000249860,0.674095909090863,,,,pLoF,10055599860,10,55599860,
IKBKG,ENSG00000269335,0.67412419711235,0.519460248580247,0.873646168154106,-0.0268289630568601,pLoF,23154542259,X,154542259,
RTL8A,ENSG00000203950,0.674145576187835,0.493802508398358,0.981030575725007,-0.0323877718753974,pLoF,23135051239,X,135051239,
GINS3,ENSG00000181938,0.674158248993136,0.463906540229763,0.892728871880166,-0.0164421191746633,pLoF,16058392509,16,58392509,
KLHL36,ENSG00000135686,0.674174321904734,0.547702820398687,0.453411171681268,0.0206342571707826,pLoF,16084650815,16,84650815,
GRM5,ENSG00000168959,0.674210431792049,0.470241555631861,0.996231699958538,-0.0418984818764898,pLoF,11088508540,11,88508540,
NFATC2IP,ENSG00000176953,0.674213076401433,0.456141075089993,0.939336705528875,-0.0142619704089031,pLoF,16028950870,16,28950870,
ADAMTS6,ENSG00000049192,0.67432358253377,0.462060240802207,0.999999290083464,-0.0418953484652422,pLoF,5065151775,5,65151775,
RNF7,ENSG00000114125,0.674465375288809,0.503523092096267,0.976452809295288,-0.0413764460264127,pLoF,3141738241,3,141738241,
ECE1,ENSG00000117298,0.674487431920675,0.922926668459249,0.455245831149659,0.00271128604862181,pLoF,1021219844,1,21219844,
SARAF,ENSG00000133872,0.674573853839696,0.933542245872228,0.528260443074936,-0.0002620310419299,pLoF,8030063830,8,30063830,
AIP,ENSG00000110711,0.674578057647782,0.466677304811343,0.999175338233884,-0.041617627196581,pLoF,11067483088,11,67483088,
PDCD2,ENSG00000071994,0.674616904431569,0.470230060453904,0.702071992474192,-0.00978198230815271,pLoF,6170571368,6,170571368,
IRAG2,ENSG00000118308,0.67468260136355,0.496478060910588,0.999400016918332,-0.00922995238872714,pLoF,12025069367,12,25069367,
KRTAP10-4,ENSG00000215454,0.674692145310518,0.548526594437711,0.7378899246852,-0.0412311737665481,pLoF,21044573609,21,44573609,
CYRIA,ENSG00000197872,0.674728029912942,0.473442821272604,0.997995347991979,-0.041266219729759,pLoF,2016552909,2,16552909,
CLPS,ENSG00000137392,0.674756079623476,0.589266768700162,0.551239962490789,0.0286391078619385,pLoF,6035795021,6,35795021,
GSPT1,ENSG00000103342,0.674941807190274,0.459764221463173,0.999851613912356,-0.0415773049815076,pLoF,16011873107,16,11873107,
FAM71E1,ENSG00000142530,0.674985546942373,0.698988490007701,0.542854422146785,-0.00217270135606264,pLoF,19050461794,19,50461794,
SYNE4,ENSG00000181392,0.675021540318985,0.711276734702624,0.519221303738881,-0.00256186371616291,pLoF,19036003080,19,36003080,
SRFBP1,ENSG00000151304,0.675089374538977,0.665146754105613,0.473992026191917,-0.0137450601327666,pLoF,5121961930,5,121961930,
APOC3,ENSG00000110245,0.675171326374647,0.563056563592044,0.843443795071005,0.00338662505687423,pLoF,11116830486,11,116830486,
LDHAL6A,ENSG00000166800,0.675244707373842,0.554019550781099,0.597054571898469,-0.00368497859757668,pLoF,11018450916,11,18450916,
CDH13,ENSG00000140945,0.675294537970981,0.955880565956055,0.485913566353556,0.00219524678143791,pLoF,16082626995,16,82626995,
ZNF704,ENSG00000164684,0.675395177031874,0.46687835406706,0.999972178471188,-0.0395527755112463,pLoF,8080641326,8,80641326,
IL4I1,ENSG00000104951,0.675403645057393,0.483878974989409,0.999144239335173,-0.0158494291348249,pLoF,19049884656,19,49884656,
ELP4,ENSG00000109911,0.675417532276365,0.973192420882161,0.454212812838185,0.0005988011296914,pLoF,11031509698,11,31509698,
TBC1D32,ENSG00000146350,0.675487476426994,0.669027461257708,0.452296900867788,0.00337108650538622,pLoF,6121080662,6,121080662,
SKIV2L,ENSG00000204351,0.675492638446865,0.47584872763643,0.66246881189221,0.00378644077143012,pLoF,6031954176,6,31954176,
TAC3,ENSG00000166863,0.675560420240952,0.553920473814471,0.707182366087947,-0.0412456908051504,pLoF,12057005001,12,57005001,
KCNF1,ENSG00000162975,0.675692418425561,0.469243830472685,0.999432438518759,-0.0416640613743479,pLoF,2010912337,2,10912337,
CACNA2D1,ENSG00000153956,0.675731559695353,0.462487742244713,0.999999718277116,-0.0415335553003507,pLoF,7081950243,7,81950243,
TRAF6,ENSG00000175104,0.675771283587365,0.462789750049306,0.999999821924937,-0.0415604567028375,pLoF,11036489760,11,36489760,
ATN1,ENSG00000111676,0.675827115754592,0.596545774268637,0.510779371799654,-0.00692853439697273,pLoF,12006933891,12,6933891,
AOC2,ENSG00000131480,0.675901904835658,0.457841020508491,0.900462801400728,-0.00714774184786135,pLoF,17042841466,17,42841466,
CLP1,ENSG00000172409,0.675922328307792,0.551778256955614,0.452785955992984,0.0135074955055219,pLoF,11057659382,11,57659382,
PSMA4,ENSG00000041357,0.675931237089783,0.465926848330269,0.999999468685709,-0.0415140104518005,pLoF,15078541860,15,78541860,
RIC3,ENSG00000166405,0.675933264001504,0.464598788431787,0.997462926154096,-0.0209791959634259,pLoF,11008101056,11,8101056,
ZSWIM4,ENSG00000132003,0.675943357633573,0.452411828041295,0.988891449528365,-0.0122029290190247,pLoF,19013795683,19,13795683,
PLSCR4,ENSG00000114698,0.675955389443656,0.969217676880498,0.488193136491679,-0.000750814925915644,pLoF,3146194370,3,146194370,
RBM24,ENSG00000112183,0.676033002897191,0.471815082481233,0.997286306040112,-0.0413213233543053,pLoF,6017281476,6,17281476,
BARHL2,ENSG00000143032,0.67618344622503,0.477196504318823,0.99950676082618,-0.04029370767302,pLoF,1090712208,1,90712208,
ENOPH1,ENSG00000145293,0.676186034150433,0.459299333437189,0.999990718213925,-0.0414043804675001,pLoF,4082426030,4,82426030,
NT5C2,ENSG00000076685,0.676219955967486,0.629545112607455,0.45290618262374,0.0106559919071315,pLoF,10103089502,10,103089502,
CLDN18,ENSG00000066405,0.676324331613912,0.536109809350371,0.788871837677124,-0.0415938222364219,pLoF,3137998800,3,137998800,
MAPK8IP1,ENSG00000121653,0.676340944251915,0.459440739216865,1,-0.0412419651308668,pLoF,11045885775,11,45885775,
AC018630.2,ENSG00000275778,0.676461430780351,0.530044619907674,0.911157861504512,-0.0410346901536129,pLoF,12010845879,12,10845879,
IL17RA,ENSG00000177663,0.676467911654431,0.455403671132114,0.976639246246751,-0.0204615710678525,pLoF,22017084962,22,17084962,
GSC,ENSG00000133937,0.676562277886313,0.471254948324873,0.999974287108181,-0.0415465662801817,pLoF,14094768394,14,94768394,
TPT1,ENSG00000133112,0.676658540912075,0.523109399196436,0.995905474243603,-0.01018804088102,pLoF,13045337317,13,45337317,
TP63,ENSG00000073282,0.676669167084253,0.468210829761286,0.998971669603234,-0.0417732141314369,pLoF,3189631157,3,189631157,
PSG7,ENSG00000221878,0.676687204398934,0.519916220092511,0.51617024372249,0.00785906830650068,pLoF,19042925571,19,42925571,
TEF,ENSG00000167074,0.676740032416316,0.474994599790461,0.991529430841398,-0.0413187387059031,pLoF,22041381803,22,41381803,
EXT2,ENSG00000151348,0.676741196203473,0.722398450841664,0.459059026165026,-0.00575710391061683,pLoF,11044096197,11,44096197,
TCTE1,ENSG00000146221,0.676807001387372,0.468950802315818,0.877970029080706,0.00901617048109631,pLoF,6044275252,6,44275252,
USPL1,ENSG00000132952,0.676829722053046,0.886939392550466,0.452241929905505,0.0039692747164526,pLoF,13030621081,13,30621081,
HSPA9,ENSG00000113013,0.676832711888907,0.504166720347792,0.944061395894177,-0.0115310142895103,pLoF,5138555999,5,138555999,
SPATA5,ENSG00000145375,0.676854091190557,0.459310660203072,0.990543203182865,-0.0115117498020112,pLoF,4122922265,4,122922265,
RGS14,ENSG00000169220,0.676952491340256,0.471898058631587,0.696516962692983,-0.0123076436788818,pLoF,5177357928,5,177357928,
DND1,ENSG00000256453,0.677004261149743,0.478350233952599,0.998205041106105,-0.0417787336569963,pLoF,5140666544,5,140666544,
CLDN9,ENSG00000213937,0.677054170541512,0.463409166190163,0.917699354686519,-0.0210598760483688,pLoF,16003013253,16,3013253,
CLN5,ENSG00000102805,0.677084735184735,0.973271130723718,0.513444761496184,0.000581534349740904,pLoF,13076985991,13,76985991,
AC001226.2,ENSG00000283208,0.677084735184735,0.973271130723718,0.513444761496184,0.000581534349740904,pLoF,13076987766,13,76987766,
CDC42EP1,ENSG00000128283,0.677139525242136,0.500280188380166,0.728507199919055,-0.00922846933040277,pLoF,22037566324,22,37566324,
FAM241A,ENSG00000174749,0.677139876701811,0.619925308019027,0.595105008415213,0.00918272464371804,pLoF,4112145462,4,112145462,
KCNJ13,ENSG00000115474,0.677157267211071,0.480145643802579,0.999216242117408,-0.0413090090688336,pLoF,2232761365,2,232761365,
MSTN,ENSG00000138379,0.677194664188584,0.464799999832728,0.999999598920138,-0.0414911384858177,pLoF,2190057171,2,190057171,
NDST3,ENSG00000164100,0.677371308691161,0.89593128105404,0.457699760826762,0.00263878336255248,pLoF,4118053814,4,118053814,
WASF2,ENSG00000158195,0.67751635931142,0.464559522486534,0.999999623764482,-0.0417431958546061,pLoF,1027408095,1,27408095,
MOB3A,ENSG00000172081,0.677520781914988,0.522299315242281,0.547694644368014,0.0152792659742205,pLoF,19002073297,19,2073297,
CSN1S1,ENSG00000126545,0.677571220732533,0.467386097808039,0.9628888013405,-0.00905666547432575,pLoF,4069932476,4,69932476,
STAT4,ENSG00000138378,0.677588686084255,0.870893412235077,0.455445225389313,0.00670405032663108,pLoF,2191029776,2,191029776,
NXF5,ENSG00000126952,0.677652016795917,0.475578627800454,0.929084155718954,-0.0113298234977844,pLoF,23101832193,X,101832193,
NPHS2,ENSG00000116218,0.677668644861087,0.772054091840597,0.47912359817222,-0.00393569073585551,pLoF,1179551069,1,179551069,
CISD2,ENSG00000145354,0.677707882232952,,,,pLoF,4102868608,4,102868608,
BMT2,ENSG00000164603,0.677729733292675,0.994334741700581,0.46000004202161,0.00000886518989561357,pLoF,7112821662,7,112821662,
GEN1,ENSG00000178295,0.6777437549348,0.900069921681984,0.463446852604471,0.00156859740990391,pLoF,2017752943,2,17752943,
ANGPTL2,ENSG00000136859,0.677819177459691,0.455121248349674,0.888303732407237,-0.0205343017558487,pLoF,9127088845,9,127088845,
HIRA,ENSG00000100084,0.677821616940064,0.468865425712827,0.99999855448875,-0.0417136900405009,pLoF,22019331060,22,19331060,
LMO1,ENSG00000166407,0.677836161797755,0.487160812086468,0.993576467009979,-0.0340775279282888,pLoF,11008224585,11,8224585,
UQCC2,ENSG00000137288,0.677852908587484,0.832282771943127,0.474905902926534,0.00918728060032189,pLoF,6033691772,6,33691772,
EOMES,ENSG00000163508,0.678000673723138,0.553461914001033,0.56754931080818,-0.00825396710761935,pLoF,3027717009,3,27717009,
GID4,ENSG00000141034,0.678040270503331,0.46854389056561,0.999991543673124,-0.0413350516387233,pLoF,17018038759,17,18038759,
ANKRD29,ENSG00000154065,0.678106285950192,0.991235353797944,0.501322474499346,0.0000822224095231595,pLoF,18023601158,18,23601158,
DOCK6,ENSG00000130158,0.678112023910188,0.613603574485867,0.449909734951715,-0.00325458417697615,pLoF,19011194420,19,11194420,
MCAM,ENSG00000076706,0.67811726450806,0.797645473181647,0.449315462016364,0.00551850892277725,pLoF,11119309804,11,119309804,
ZRANB3,ENSG00000121988,0.67822888797643,0.506334403882137,0.915888553935347,0.00384228367034356,pLoF,2135200288,2,135200288,
TRIM67,ENSG00000119283,0.678255313468075,0.473259245791399,0.964862647483131,-0.0146695696601424,pLoF,1231162970,1,231162970,
CEPT1,ENSG00000134255,0.678261082560444,0.464313519605374,0.999999594229115,-0.0418515789393131,pLoF,1111147661,1,111147661,
PRAMEF9,ENSG00000204505,0.678345535729921,0.48923288876974,0.704037152249215,0.0249349313775793,pLoF,1013175193,1,13175193,
KIFC2,ENSG00000167702,0.678467049477442,0.452088042160388,0.97757357054251,-0.0157688180224025,pLoF,8144463733,8,144463733,
ZSWIM8,ENSG00000214655,0.678470037267356,0.463823119828307,0.999999645905936,-0.0416370171153935,pLoF,10073781897,10,73781897,
KCNIP1,ENSG00000182132,0.678528963080505,0.472260031493394,0.999958222053929,-0.041203811524399,pLoF,5170503969,5,170503969,
RPL35,ENSG00000136942,0.678556441991143,0.535140795571342,0.874511225780059,-0.0421647570801687,pLoF,9124853471,9,124853471,
TRIM49C,ENSG00000204449,0.678575502229478,0.48198138689721,0.999258483096259,-0.0413781382041084,pLoF,11090035111,11,90035111,
ZNF385A,ENSG00000161642,0.678663240601839,0.463349478542146,0.999954539763379,-0.0411579466936588,pLoF,12054370187,12,54370187,
CELF3,ENSG00000159409,0.678663709319693,0.47134229806335,0.999936438513914,-0.0417219180161686,pLoF,1151704930,1,151704930,
GOLGA6C,ENSG00000167195,0.678695712920569,0.69997747396419,0.583326191689536,0.00142435717352242,pLoF,15075260290,15,75260290,
ZNF768,ENSG00000169957,0.678751671330963,0.465520013003141,0.999999687986409,-0.0414983665502323,pLoF,16030519831,16,30519831,
STK26,ENSG00000134602,0.678799428650447,0.504716084221947,0.966798571318031,-0.02876723971533,pLoF,23132023534,X,132023534,
ANXA11,ENSG00000122359,0.6788400306304,0.466543157116306,0.805443897391307,0.0118395882832984,pLoF,10080155787,10,80155787,
GABRB1,ENSG00000163288,0.678852245979457,0.470717018410524,0.999991688864337,-0.0418432042302798,pLoF,4047031597,4,47031597,
IRF9,ENSG00000213928,0.678869110552718,0.467982718377022,0.999999341638452,-0.0367861980045983,pLoF,14024157232,14,24157232,
NDST2,ENSG00000166507,0.678878965196813,0.641421468484909,0.456782267617538,0.00907109204855932,pLoF,10073796916,10,73796916,
SAMD13,ENSG00000203943,0.678940650660775,0.493956787307471,0.734314910326094,-0.0200700864767395,pLoF,1084298435,1,84298435,
MED1,ENSG00000125686,0.678947351807306,0.481347446889906,0.999856948069472,-0.0224145597893373,pLoF,17039401209,17,39401209,
BDH1,ENSG00000161267,0.679037976536889,0.669065084279868,0.462912813088495,-0.0105923814385466,pLoF,3197511820,3,197511820,
RBM38,ENSG00000132819,0.679044206747928,0.489234994108918,0.59464503635167,0.0252519098504945,pLoF,20057391549,20,57391549,
PROKR2,ENSG00000101292,0.679074024150712,0.525333959837087,0.547273183709853,-0.00936780365434946,pLoF,20005302041,20,5302041,
PPM1N,ENSG00000213889,0.679103914054684,0.464228042592881,0.929819643819238,-0.0163101935246584,pLoF,19045494035,19,45494035,
BEND7,ENSG00000165626,0.679202458894269,0.888609508142471,0.495061426151431,-0.00198835386077584,pLoF,10013439090,10,13439090,
CRTAP,ENSG00000170275,0.679204821114886,0.864922659663511,0.50313903591309,-0.00274018771973426,pLoF,3033114013,3,33114013,
JTB,ENSG00000143543,0.679232723568216,0.478931553032778,0.999648082152297,-0.0411969534882372,pLoF,1153969272,1,153969272,
SDR39U1,ENSG00000100445,0.679244604793452,0.828670808601512,0.565458592683419,0.00107934064168672,pLoF,14024436035,14,24436035,
EVI5L,ENSG00000142459,0.6792718862037,0.466499536717099,0.9999995308569,-0.0374996530618869,pLoF,19007846547,19,7846547,
IL4R,ENSG00000077238,0.67929225399942,0.470638147751437,0.999996285431333,-0.0412261930683911,pLoF,16027313832,16,27313832,
PRDM16,ENSG00000142611,0.679365021955002,0.481666852841,0.999234476125977,-0.0418485949467787,pLoF,1003069194,1,3069194,
RAB3IP,ENSG00000127328,0.679450190635032,0.456595905021935,0.969823430270749,-0.0204414697607871,pLoF,12069739757,12,69739757,
EXT1,ENSG00000182197,0.679451592854497,0.468574656240602,0.99999878600156,-0.0420594554720313,pLoF,8117799624,8,117799624,
ZNF175,ENSG00000105497,0.679483053308949,0.479586380470324,0.999337823996443,-0.0414443089527281,pLoF,19051573251,19,51573251,
NFIC,ENSG00000141905,0.679555077494518,0.636785427690461,0.483252258758646,-0.0136142772412959,pLoF,19003366597,19,3366597,
TPD52L3,ENSG00000170777,0.67962645321751,0.497797948404445,0.984141596889618,-0.0416217785795561,pLoF,9006328487,9,6328487,
NKIRAS1,ENSG00000197885,0.67991950639577,0.683766548116273,0.565959295263663,0.00634608503617233,pLoF,3023887439,3,23887439,
KCNIP4,ENSG00000185774,0.679956938435667,0.479288943501798,0.999107416234658,-0.0411699542647236,pLoF,4020724773,4,20724773,
ARFIP1,ENSG00000164144,0.679961664319475,0.472174016821273,0.962414456469137,-0.0207675402694863,pLoF,4152829593,4,152829593,
PYROXD1,ENSG00000121350,0.680124241059241,0.491574462211398,0.871336910454865,0.00765544058243221,pLoF,12021437650,12,21437650,
VCPIP1,ENSG00000175073,0.680153823155165,0.471526520362207,0.999995671781426,-0.0416959891679146,pLoF,8066634404,8,66634404,
GRIK3,ENSG00000163873,0.680217622564935,0.463712118410679,1,-0.0412840753452285,pLoF,1036801782,1,36801782,
GIGYF1,ENSG00000146830,0.680260627124938,0.509308804122886,0.440444395351444,0.0131964003961457,pLoF,7100676229,7,100676229,
NAA11,ENSG00000156269,0.680382434694991,0.665495247395291,0.580876035117226,-0.00505751088287829,pLoF,4079325108,4,79325108,
NHLRC1,ENSG00000187566,0.680432361983508,0.475511803077326,0.992894354779331,-0.0206260609825445,pLoF,6018121382,6,18121382,
TM4SF4,ENSG00000169903,0.680445064897518,0.90126412773444,0.479650349432055,0.00172317305807071,pLoF,3149474784,3,149474784,
BRAF,ENSG00000157764,0.68046036024295,0.469433670155852,0.99999948241858,-0.0419278859633011,pLoF,7140719288,7,140719288,
SYTL2,ENSG00000137501,0.680461429046777,0.458161079201567,0.924221828761553,-0.0106303527619756,pLoF,11085695106,11,85695106,
MAP3K8,ENSG00000107968,0.680546908296572,0.464271342265911,0.999979084043817,-0.0416279750649006,pLoF,10030434366,10,30434366,
HRC,ENSG00000130528,0.680579049168948,0.498094191522782,0.989061639051301,-0.0155033347532978,pLoF,19049146196,19,49146196,
NLRC4,ENSG00000091106,0.68059527310113,0.831599617467381,0.490309724751758,-0.00200530979194969,pLoF,2032220105,2,32220105,
EBI3,ENSG00000105246,0.680649709202674,0.471663907182965,0.652414520554106,-0.0199708785966222,pLoF,19004224523,19,4224523,
PPFIA1,ENSG00000131626,0.680718925732349,0.948104150790551,0.46077480553245,0.00168467898939836,pLoF,11070272088,11,70272088,
PTK6,ENSG00000101213,0.680747408689448,0.469101888373168,0.982370198897845,-0.00679669557186134,pLoF,20063529434,20,63529434,
SAMD10,ENSG00000130590,0.680764562717378,0.47658608817633,0.999940106093436,-0.041393772824806,pLoF,20063969116,20,63969116,
TMEM174,ENSG00000164325,0.68093419045429,0.493640821871308,0.958960437181155,-0.0418570864317382,pLoF,5073173145,5,73173145,
BMPR1B,ENSG00000138696,0.680942836530779,0.470918434462969,0.999988933043273,-0.0416712179739353,pLoF,4095051677,4,95051677,
ATF4,ENSG00000128272,0.680980084348348,0.465991918509712,0.869001375567453,-0.0201542085416631,pLoF,22039521383,22,39521383,
MRPS28,ENSG00000147586,0.681080783529289,0.499111462006128,0.988475263181313,-0.0414863200032,pLoF,8079918920,8,79918920,
MYO1A,ENSG00000166866,0.6810950715138,0.518002733267682,0.97755478272172,-0.00246484048396451,pLoF,12057028632,12,57028632,
ZNF253,ENSG00000256771,0.681118497382969,0.488917856067464,0.996097435019516,-0.0418711607997544,pLoF,19019865897,19,19865897,
ARHGAP19,ENSG00000213390,0.681149106558242,0.534778475202987,0.457755942092338,0.0105652715477123,pLoF,10097226033,10,97226033,
KLF8,ENSG00000102349,0.681161724834897,0.525102306332299,0.859224111773182,-0.028974293507954,pLoF,23056233246,X,56233246,
VSIR,ENSG00000107738,0.681274171627816,0.475263557060848,0.999938750238442,-0.041701414023249,pLoF,10071751151,10,71751151,
NREP,ENSG00000134986,0.681464763134541,0.864456318769381,0.562664372535313,-0.00115233628979133,pLoF,5111730826,5,111730826,
INTS6L,ENSG00000165359,0.681516415628395,0.754614293661665,0.468355040117467,0.0122302325799472,pLoF,23135520932,X,135520932,
GBE1,ENSG00000114480,0.681538151881584,0.516469576523947,0.737064097853897,0.00449570205112014,pLoF,3081490357,3,81490357,
TOR4A,ENSG00000198113,0.681562844386711,0.461874261745966,0.999998087794543,-0.0412714297552147,pLoF,9137272728,9,137272728,
SUN5,ENSG00000167098,0.681569623408906,0.464421651330922,0.690597488110433,-0.0210140629420732,pLoF,20032983670,20,32983670,
SMARCA2,ENSG00000080503,0.681608922065291,0.502442671122735,0.89790506315367,-0.00456893068230104,pLoF,9002028931,9,2028931,
RFX7,ENSG00000181827,0.681652079693719,0.464942907101454,1,-0.0412826514090765,pLoF,15056093277,15,56093277,
SCARB2,ENSG00000138760,0.681657014611841,0.507689900012221,0.999743646178869,-0.00970050391838755,pLoF,4076161636,4,76161636,
LARP6,ENSG00000166173,0.681673147411831,0.835814735228233,0.489154570317102,0.00644351447767459,pLoF,15070832003,15,70832003,
ABHD16B,ENSG00000183260,0.681680687554757,0.482779195251247,0.970415646601745,-0.0101860712472831,pLoF,20063861434,20,63861434,
CARM1,ENSG00000142453,0.681705106830802,0.4728568902817,0.999994504133093,-0.0377329042038226,pLoF,19010869106,19,10869106,
HSPA14,ENSG00000187522,0.681724970032525,0.457320498649759,0.849779518402846,-0.0199972822917126,pLoF,10014837801,10,14837801,
