Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
KCNT1,ENSG00000107147,0.549425713487613,0.351654663196124,0.453907431533648,-0.000238422161959821,synonymous,9135697372,9,135697372,
SPATA17,ENSG00000162814,0.549448035308589,0.386122440354112,0.551840133993043,-0.000476418184105265,synonymous,1217630866,1,217630866,
PIK3IP1,ENSG00000100100,0.549448055736128,0.385923597190207,0.770116013733297,0.000634306945559457,synonymous,22031276638,22,31276638,
KIF3A,ENSG00000131437,0.549451335981161,0.359482561873269,0.989089144445442,-0.000672660281493963,synonymous,5132696634,5,132696634,
EDNRB,ENSG00000136160,0.549527556850297,0.386926248566279,0.727045215448431,0.000501004811727842,synonymous,13077896344,13,77896344,
SZRD1,ENSG00000055070,0.549605863167197,0.367735000863546,0.888469183926226,0.00163417534423847,synonymous,1016367178,1,16367178,
YTHDF2,ENSG00000198492,0.549775544810577,0.611106237605013,0.37403174466894,0.000394168819726095,synonymous,1028737040,1,28737040,
LBX1,ENSG00000138136,0.54979007241972,0.805794370202596,0.363965374042907,0.000368478387483277,synonymous,10101227184,10,101227184,
BEX3,ENSG00000166681,0.549796177877943,0.41206988068484,0.477125933097935,0.00115089850255204,synonymous,23103376387,X,103376387,
KRTAP9-6,ENSG00000212659,0.549850132867725,0.634394312608512,0.362032758491433,-0.00173438768782528,synonymous,17041265229,17,41265229,
EIF4G3,ENSG00000075151,0.549881054162338,0.370472303068453,0.760360293345735,0.000314752998807515,synonymous,1020807235,1,20807235,
FETUB,ENSG00000090512,0.550110746272042,0.986849357692035,0.384445086341547,-1.66259299718469e-7,synonymous,3186640414,3,186640414,
FAM166C,ENSG00000173557,0.550208135348346,0.353445893078738,0.865155763154148,0.00139446121715481,synonymous,2026558429,2,26558429,
VRK1,ENSG00000100749,0.550385305499775,0.738426053228639,0.359525236432798,-0.0004043567148448,synonymous,14096833379,14,96833379,
AL441992.2,ENSG00000286112,0.550472444648048,0.510232090056931,0.36000038335436,-0.00064044425298018,synonymous,9128818532,9,128818532,
DUSP10,ENSG00000143507,0.550505693821734,0.397997149982121,0.615918858505748,-0.000362258706208622,synonymous,1221702311,1,221702311,
NDUFS6,ENSG00000145494,0.550529849202884,0.602009418924055,0.359323394450807,0.000928130446718094,synonymous,5001798535,5,1798535,
FN3K,ENSG00000167363,0.550639974545671,0.343659722964855,0.833080776044465,-0.00114212071821071,synonymous,17082735530,17,82735530,
KDM8,ENSG00000155666,0.550644892924952,0.364477874997698,0.633632316339531,-0.000612113084624563,synonymous,16027204022,16,27204022,
DSG2,ENSG00000046604,0.550675149512892,0.369307171619522,0.799236914017337,-0.000409358063291082,synonymous,18031498138,18,31498138,
CRYGN,ENSG00000127377,0.550723481991643,0.433879398593381,0.397618689590992,-0.000521558423838711,synonymous,7151430096,7,151430096,
BRD4,ENSG00000141867,0.550845068584081,0.359674906198772,0.740321556745157,0.000249395896612593,synonymous,19015230844,19,15230844,
PARK7,ENSG00000116288,0.550946250528833,0.373028442627678,0.924812766267281,-0.000903351630177441,synonymous,1007962725,1,7962725,
EPHA6,ENSG00000080224,0.551011458095542,0.361192821474671,0.588487149627105,-0.00101602249528323,synonymous,3096814529,3,96814529,
S100A6,ENSG00000197956,0.551114193245409,0.443314285147463,0.369183384792339,-0.00215789664013713,synonymous,1153534599,1,153534599,
LGSN,ENSG00000146166,0.551119026403091,0.371715375621369,0.613981474703082,0.000608939148689551,synonymous,6063279951,6,63279951,
GPANK1,ENSG00000204438,0.551169511336506,0.377979586707784,0.650865572792784,0.000956056550873965,synonymous,6031656384,6,31656384,
MZF1,ENSG00000099326,0.551311686251805,0.362132312221949,0.953698135834759,0.000531900191475747,synonymous,19058556933,19,58556933,
FLRT1,ENSG00000126500,0.551314350229228,0.36789709638034,0.649371645432986,-0.000346260144194274,synonymous,11064116121,11,64116121,
SUV39H2,ENSG00000152455,0.551442455517877,0.72358681122647,0.385333164743759,0.000395473989518703,synonymous,10014878791,10,14878791,
BAIAP2L2,ENSG00000128298,0.551523089698851,0.868428715473207,0.35627435848738,0.000123877686759522,synonymous,22038080709,22,38080709,
PAH,ENSG00000171759,0.551553604533531,0.373658005072446,0.368671301000731,0.000628112477703008,synonymous,12102839108,12,102839108,
MRPL46,ENSG00000259494,0.551614244122805,0.568859030337548,0.353970202403797,0.00085499341239841,synonymous,15088459477,15,88459477,
RYR1,ENSG00000196218,0.551631525068997,0.536262261805127,0.342449173837728,0.000107751620562501,synonymous,19038433788,19,38433788,
CDKN3,ENSG00000100526,0.551933811940153,0.360602488273301,0.966102160245859,-0.00211926983288143,synonymous,14054396953,14,54396953,
DYNLT3,ENSG00000165169,0.551963727090309,0.35583485139234,0.661749939050214,-0.00201472385688564,synonymous,23037840535,X,37840535,
SMAD2,ENSG00000175387,0.552175763861098,0.345396946432819,0.401225025788771,-0.00159507389908357,synonymous,18047841732,18,47841732,
TNFAIP8,ENSG00000145779,0.55219941468076,0.347465691759651,0.520114139379102,-0.00174351526362616,synonymous,5119333108,5,119333108,
ARHGDIB,ENSG00000111348,0.552313846663424,0.42684799363213,0.435363914768084,-0.000460070553680967,synonymous,12014937892,12,14937892,
SH3GLB1,ENSG00000097033,0.5523168634101,0.836267328660593,0.401035979058884,0.000132103454068662,synonymous,1086704848,1,86704848,
ITIH3,ENSG00000162267,0.552320472749573,0.357765533666505,0.606670408402188,0.000351986081847325,synonymous,3052789798,3,52789798,
TMEM211,ENSG00000206069,0.552358371636936,0.50424907841462,0.441135808317059,-0.000519978792371308,synonymous,22024935214,22,24935214,
TSPYL5,ENSG00000180543,0.552359065264239,0.485089657559728,0.427189391130546,0.000353157486345352,synonymous,8097276484,8,97276484,
PPFIA2,ENSG00000139220,0.552368176417341,0.342718963647976,0.984492897221124,0.00078344321041966,synonymous,12081253265,12,81253265,
KLHL4,ENSG00000102271,0.552408111476505,0.362210947238928,0.365724824533294,-0.000693861821394793,synonymous,23087517825,X,87517825,
OR2T6,ENSG00000198104,0.552423670173611,0.403501734012027,0.795778643649989,-0.000404222978621099,synonymous,1248387579,1,248387579,
ZNF35,ENSG00000169981,0.552474801474097,0.539412090533112,0.449079675070391,0.000318569992920356,synonymous,3044643732,3,44643732,
LZTS2,ENSG00000107816,0.552478726936637,0.356279623064706,0.629357771383539,-0.000332720890136856,synonymous,10101002444,10,101002444,
KIFAP3,ENSG00000075945,0.552673217417854,0.394199890313178,0.713935014220538,0.000845936348600466,synonymous,1169921630,1,169921630,
TSR1,ENSG00000167721,0.552692458125382,0.461939336096505,0.361461215704789,-0.000472211440608704,synonymous,17002317783,17,2317783,
USH1G,ENSG00000182040,0.552788608256016,0.38922636099582,0.936526744969416,-0.000490441415117873,synonymous,17074917965,17,74917965,
HS2ST1,ENSG00000153936,0.552819856186508,0.379393001180815,0.902848795374182,-0.00189908419517282,synonymous,1086913967,1,86913967,
ZNF594,ENSG00000180626,0.552889507433972,0.585639126112278,0.358149224323467,-0.000244224009500209,synonymous,17005181096,17,5181096,
DDB1,ENSG00000167986,0.552926852390026,0.570965596411034,0.388637753368737,-0.000241758214070141,synonymous,11061294863,11,61294863,
FANK1,ENSG00000203780,0.553005405005451,0.98043516073652,0.359929203218295,0.0000396370594794233,synonymous,10125896450,10,125896450,
OXCT2,ENSG00000198754,0.55302148100256,0.654433618238683,0.362637688935717,-0.000539015877914835,synonymous,1039764523,1,39764523,
TES,ENSG00000135269,0.553151285164183,0.521921871277706,0.381918276175014,0.000454079857444264,synonymous,7116210584,7,116210584,
PIGT,ENSG00000124155,0.553157339774237,0.780697273205633,0.365593781161038,-0.000133227550798506,synonymous,20045416064,20,45416064,
GUCA1C,ENSG00000138472,0.553191615118662,0.375226257513534,0.372468328546148,0.00161639310457435,synonymous,3108907982,3,108907982,
TIGD4,ENSG00000169989,0.553204016083635,0.777894782119711,0.418021384384224,0.000114417529356541,synonymous,4152769423,4,152769423,
APOE,ENSG00000130203,0.553249904616371,0.36525480279865,0.409935324975506,0.000745112709506028,synonymous,19044900796,19,44900796,
NUMBL,ENSG00000105245,0.553259923667152,0.65720946067254,0.359987769334344,-0.00022706296327654,synonymous,19040667340,19,40667340,
KLF13,ENSG00000169926,0.553337124601931,0.684942661559659,0.385788790052429,-0.000168553588396885,synonymous,15031327103,15,31327103,
ISCU,ENSG00000136003,0.553390816814503,0.370779822312423,0.761888877371621,0.000930094899719629,synonymous,12108560763,12,108560763,
CLDN23,ENSG00000253958,0.553391773803201,0.701396569545284,0.355228829341636,-0.00035889725385676,synonymous,8008702290,8,8702290,
KLF1,ENSG00000105610,0.553441034825683,0.49678424523415,0.34904581527894,0.00107865817460477,synonymous,19012880700,19,12880700,
NME8,ENSG00000086288,0.553485388358721,0.967376780226529,0.351867196025017,-0.0000428888604109777,synonymous,7037850213,7,37850213,
RUNX3,ENSG00000020633,0.55363473562133,0.343477760190882,0.504476118002545,-0.00107943157573921,synonymous,1024902033,1,24902033,
DALRD3,ENSG00000178149,0.553676457211462,0.913162568204687,0.348278658542086,0.000100669764457646,synonymous,3049011368,3,49011368,
CADM4,ENSG00000105767,0.553676975509633,0.363079812965296,0.6436820749956,0.00110565109210557,synonymous,19043623286,19,43623286,
AP3S1,ENSG00000177879,0.553698742390365,0.56964150486616,0.381897976536417,-0.00149087001839183,synonymous,5115837545,5,115837545,
HNRNPCL3,ENSG00000277058,0.553734688416341,0.934246925939723,0.384496417709028,-0.000145421127706746,synonymous,1013061474,1,13061474,
SERPINB2,ENSG00000197632,0.553831612226388,0.356891794706229,0.876907324714424,-0.000752804204852714,synonymous,18063891358,18,63891358,
PARD6B,ENSG00000124171,0.553961183050055,0.8038762000751,0.41462409557271,0.000125833379311961,synonymous,20050731690,20,50731690,
H2BC8,ENSG00000273802,0.553977722988827,0.654276974813803,0.42657267626602,0.000234923486604949,synonymous,6026216151,6,26216151,
BAG6,ENSG00000204463,0.554003755152126,0.522166402777895,0.372030174546885,0.000302661278813729,synonymous,6031634032,6,31634032,
KRTAP12-4,ENSG00000212933,0.554029192191374,0.361067484280431,0.805784187103155,0.00254130006057755,synonymous,21044654219,21,44654219,
DPM1,ENSG00000000419,0.554033868713279,0.362102653769032,0.484681457272913,0.00165475458510261,synonymous,20050935125,20,50935125,
PPP3CB,ENSG00000107758,0.554045464981133,0.352775048285127,0.739706505319673,0.00159112930469867,synonymous,10073438164,10,73438164,
OCLN,ENSG00000197822,0.554055803325191,0.409586971207374,0.357506632280504,0.00177190269730809,synonymous,5069504220,5,69504220,
CABLES1,ENSG00000134508,0.554130978435474,0.792823048004279,0.378387149858361,-0.0000940042257971037,synonymous,18023135763,18,23135763,
NAT2,ENSG00000156006,0.554165615101349,0.392059656682405,0.408284725308212,-0.000722790477863286,synonymous,8018399905,8,18399905,
KYAT1,ENSG00000171097,0.55419901676213,0.524408441304859,0.362830835211397,-0.000617868269769442,synonymous,9128828649,9,128828649,
TDRKH,ENSG00000182134,0.554226008321145,0.42072117049426,0.361171917538624,0.00119698698253662,synonymous,1151770028,1,151770028,
ABRA,ENSG00000174429,0.554230964046984,0.34755481139547,0.435992451011618,0.00118491824188978,synonymous,8106760967,8,106760967,
CDYL2,ENSG00000166446,0.55439196825106,0.972539674884727,0.364545875180647,-0.000012320480079405,synonymous,16080604296,16,80604296,
RPS6KA1,ENSG00000117676,0.554421752615038,0.34507349706683,0.478441492753419,0.000602560023168415,synonymous,1026545844,1,26545844,
PRICKLE3,ENSG00000012211,0.554441108887687,0.642954718429921,0.366246511442348,-0.000354422439642581,synonymous,23049171986,X,49171986,
OR6C2,ENSG00000179695,0.554478533632124,0.574065673738588,0.403951163504654,0.000463893481613716,synonymous,12055452174,12,55452174,
ANKRD17,ENSG00000132466,0.554715056738143,0.751812864602885,0.357134026930329,-0.000113704164610691,synonymous,4073069260,4,73069260,
C19orf57,ENSG00000132016,0.554720082970513,0.960339872567376,0.350265900132594,0.0000351977791886581,synonymous,19013877355,19,13877355,
SLC25A10,ENSG00000183048,0.554826496941424,0.432531103449608,0.619754654062642,0.000410795052435752,synonymous,17081707237,17,81707237,
UBE2B,ENSG00000119048,0.555013903600467,0.361886599002649,0.571019888111946,0.00248762104563815,synonymous,5134366562,5,134366562,
MSTO1,ENSG00000125459,0.555084936963908,0.760445779755765,0.360148841167827,-0.000498650475544405,synonymous,1155610622,1,155610622,
GAMT,ENSG00000130005,0.555175584355643,0.346045508211549,0.528370082596437,0.00139703781445018,synonymous,19001393178,19,1393178,
TMEM222,ENSG00000186501,0.555238695350863,0.416047828714359,0.448669667907187,-0.000374841793046579,synonymous,1027322074,1,27322074,
MAP2K5,ENSG00000137764,0.555261189040845,0.58684161674064,0.387516238953122,0.000410726320043607,synonymous,15067543253,15,67543253,
MYO1H,ENSG00000174527,0.555273117076919,0.781388970051204,0.349563270558304,-0.000199504730223644,synonymous,12109388726,12,109388726,
RAD51C,ENSG00000108384,0.555340211324424,0.352673340606639,0.885325379524386,0.00173473806770719,synonymous,17058692529,17,58692529,
TRAPPC13,ENSG00000113597,0.555381158414257,0.350478208013061,0.527248424076467,-0.00177397495149909,synonymous,5065624099,5,65624099,
CTRB1,ENSG00000168925,0.555463295365183,0.369888797981735,0.748343733307981,-0.000932147082129489,synonymous,16075218916,16,75218916,
WDR77,ENSG00000116455,0.555503572865301,0.529868897069486,0.422671673891621,0.000324182734493631,synonymous,1111441116,1,111441116,
PLD4,ENSG00000166428,0.55551091511025,0.526685839276144,0.403085514810897,0.000289628192890945,synonymous,14104927054,14,104927054,
TNFAIP1,ENSG00000109079,0.555579504528581,0.412656175437827,0.563564564835644,0.000407636898814833,synonymous,17028331750,17,28331750,
TUBA8,ENSG00000183785,0.555652864066576,0.354140808212292,0.556976851857313,0.000622602651359426,synonymous,22018110724,22,18110724,
CPB2,ENSG00000080618,0.555726741941305,0.833609623060309,0.37217957908972,-0.000202071802262051,synonymous,13046053471,13,46053471,
AC010422.8,ENSG00000285589,0.555740631896062,0.578589840782831,0.400314876799641,-0.000588245979257667,synonymous,19012663219,19,12663219,
DNAL4,ENSG00000100246,0.555760949541887,0.469602321197046,0.363900157379583,0.00252993356200578,synonymous,22038779332,22,38779332,
KCTD3,ENSG00000136636,0.555764072870998,0.470301268396709,0.592158332604707,0.000166690057138059,synonymous,1215567617,1,215567617,
ERICH6,ENSG00000163645,0.555798103722424,0.347621791742903,0.977252514455634,-0.00117331666532751,synonymous,3150659821,3,150659821,
GOLGA6L1,ENSG00000273976,0.55580675227805,0.384859367061623,0.70902309489254,0.00378435791568975,synonymous,15023129381,15,23129381,
XRCC5,ENSG00000079246,0.555937583419226,0.456467459236398,0.39376233649573,0.000263098207635902,synonymous,2216109000,2,216109000,
PSAP,ENSG00000197746,0.555959300578112,0.389136025188251,0.425392170508447,0.000446841538692049,synonymous,10071811298,10,71811298,
SLC25A39,ENSG00000013306,0.555964923071747,0.363742464650711,0.840196194911545,0.000658954548146788,synonymous,17044314628,17,44314628,
FIGNL2,ENSG00000261308,0.555967774250839,0.429564176836548,0.36324673285468,0.000327340648156557,synonymous,12051820330,12,51820330,
ITPRIPL2,ENSG00000205730,0.556006911088666,0.604751315809573,0.346687301597496,0.000618164857704984,synonymous,16019114384,16,19114384,
TIMM10,ENSG00000134809,0.556038428730554,0.377455714898542,0.943299350212883,-0.00223876634380704,synonymous,11057528636,11,57528636,
ATAD1,ENSG00000138138,0.556074637875942,0.505351208628129,0.35700001849915,-0.00118004231392926,synonymous,10087754583,10,87754583,
SLCO3A1,ENSG00000176463,0.556319394807834,0.364173842460166,0.545921428144307,-0.00131245003433791,synonymous,15091853774,15,91853774,
C3AR1,ENSG00000171860,0.556383663381745,0.438520557925525,0.379247655332789,0.000639064904485191,synonymous,12008052699,12,8052699,
TMC5,ENSG00000103534,0.556399151538996,0.836639050889713,0.369887072918046,0.000106925332032908,synonymous,16019439982,16,19439982,
ANKRD53,ENSG00000144031,0.556408055244122,0.383738105344129,0.386492314187944,0.000335708774844796,synonymous,2070978523,2,70978523,
COG4,ENSG00000103051,0.556478705367861,0.76423289423024,0.377452083984157,-0.00018024462239697,synonymous,16070475571,16,70475571,
DPM2,ENSG00000136908,0.556537739593448,0.624565348885832,0.394068584917566,0.0010913706448253,synonymous,9127930596,9,127930596,
DSPP,ENSG00000152591,0.556725265021078,0.537768307572964,0.356858262661734,0.000206298689164345,synonymous,4087610855,4,87610855,
COPG1,ENSG00000181789,0.556750640512772,0.485896538230055,0.372167852471611,0.000242969478469656,synonymous,3129249606,3,129249606,
FCRL6,ENSG00000181036,0.556786158873671,0.410273198554322,0.36488549191939,-0.000380630703575102,synonymous,1159800526,1,159800526,
PCNX3,ENSG00000197136,0.556792034933622,0.341922770834144,0.901667029786036,0.000301977578779972,synonymous,11065612897,11,65612897,
BTN3A1,ENSG00000026950,0.556942843776457,0.678067537660262,0.383109478152139,-0.000211998744969238,synonymous,6026405501,6,26405501,
PCBP3,ENSG00000183570,0.556976841183245,0.896612526535319,0.353551674751162,-0.000110470027720582,synonymous,21045850020,21,45850020,
USH1C,ENSG00000006611,0.557026768092719,0.369639814770758,0.400592019194592,-0.00038787373593064,synonymous,11017494237,11,17494237,
ZNF679,ENSG00000197123,0.557050834262488,0.347196630081066,0.504683532845434,-0.00157893036658439,synonymous,7064248990,7,64248990,
LAMP1,ENSG00000185896,0.557193714478978,0.636282042002762,0.356249878141125,0.000306359325400697,synonymous,13113297446,13,113297446,
CELF5,ENSG00000161082,0.557221027528182,0.658033510986876,0.388913363290916,0.000328253841743195,synonymous,19003224600,19,3224600,
GLIS3,ENSG00000107249,0.557331593691093,0.709194330998922,0.356733772311019,-0.000312459220938817,synonymous,9003828178,9,3828178,
SENP5,ENSG00000119231,0.557332508623981,0.377464907044442,0.406583225025694,0.000599347443856714,synonymous,3196885133,3,196885133,
SLAMF8,ENSG00000158714,0.557348678652174,0.363478345187952,0.567164012482144,-0.00110594476206965,synonymous,1159826799,1,159826799,
FUZ,ENSG00000010361,0.557407021077848,0.760054174338517,0.402854311555794,-0.000160922018608139,synonymous,19049801868,19,49801868,
MATN3,ENSG00000132031,0.557429968950325,0.68237869446708,0.367472374672596,0.00155265123951873,synonymous,2019989110,2,19989110,
GRN,ENSG00000030582,0.557436185724721,0.381469746380609,0.850593803003729,0.000442192615662309,synonymous,17044349072,17,44349072,
GPCPD1,ENSG00000125772,0.557442647382057,0.415175039089712,0.755764937551936,0.000328804951250974,synonymous,20005547643,20,5547643,
EOGT,ENSG00000163378,0.557673868770541,0.417667642350616,0.621952741179915,0.000470155927154039,synonymous,3068977534,3,68977534,
SLC24A3,ENSG00000185052,0.557692994093726,0.346590551505832,0.434813057492238,0.000737962834024307,synonymous,20019212727,20,19212727,
SUSD2,ENSG00000099994,0.55770372549976,0.597511764298181,0.354567206217699,0.000163385043510529,synonymous,22024177437,22,24177437,
GUCY1B1,ENSG00000061918,0.557705167069207,0.608566776919359,0.412694224844801,-0.000375909173504681,synonymous,4155759055,4,155759055,
RBX1,ENSG00000100387,0.557761573090447,0.459905888883655,0.364190940460633,0.00167555282281714,synonymous,22040951320,22,40951320,
AL355987.1,ENSG00000204003,0.557780443546819,0.780806119209997,0.364225723381097,-0.000470059744847053,synonymous,9136739439,9,136739439,
DDB2,ENSG00000134574,0.557810716318941,0.636399289379929,0.400074503470486,-0.000403650606331286,synonymous,11047215012,11,47215012,
TTLL13P,ENSG00000213471,0.557846747258611,0.663762238970921,0.401717153171825,0.000219724684009859,synonymous,15090250517,15,90250517,
ZMAT3,ENSG00000172667,0.557898820657115,0.362256573558353,0.38123293585972,-0.00152317780279133,synonymous,3179024957,3,179024957,
HOXA7,ENSG00000122592,0.557917960697311,0.420126582547155,0.572475631630785,-0.00037908719030214,synonymous,7027152219,7,27152219,
GJD4,ENSG00000177291,0.558024261825406,0.486143079767174,0.353915174492179,0.000725541122692248,synonymous,10035605529,10,35605529,
GLRA1,ENSG00000145888,0.558044085253271,0.656886471353743,0.385467893814892,0.000357713440069686,synonymous,5151822638,5,151822638,
RPA3,ENSG00000106399,0.558074045167464,0.358304623275698,0.926374213949735,0.00399978262677552,synonymous,7007636968,7,7636968,
HS3ST6,ENSG00000162040,0.558139932469549,0.568304509115281,0.383783279006897,-0.000301436759603837,synonymous,16001911469,16,1911469,
SYT16,ENSG00000139973,0.558150888567747,0.75415347915602,0.398192378556173,0.000220076031440856,synonymous,14061995933,14,61995933,
COMMD8,ENSG00000169019,0.558154313054267,0.372202098954518,0.580874289077224,0.00132497578847179,synonymous,4047451593,4,47451593,
APOOL,ENSG00000155008,0.558254798338106,0.422625377833945,0.518831972217617,-0.000463627145575337,synonymous,23085003832,X,85003832,
SRFBP1,ENSG00000151304,0.558278718078893,0.460172043506818,0.386661379393882,-0.00133293118832232,synonymous,5121961930,5,121961930,
PRR23C,ENSG00000233701,0.558350890265413,0.348103951931523,0.982461965212957,-0.0015817625301111,synonymous,3139043755,3,139043755,
SLITRK3,ENSG00000121871,0.558379539574364,0.545110125936063,0.393957228698273,0.00026566947170398,synonymous,3165187835,3,165187835,
THRA,ENSG00000126351,0.558627999937363,0.411226503296763,0.806228499027498,0.000478921203596362,synonymous,17040074400,17,40074400,
INHBC,ENSG00000175189,0.558716519857736,0.559745949807531,0.373379329658627,-0.000707715225621679,synonymous,12057430439,12,57430439,
MARS1,ENSG00000166986,0.558724763619725,0.704583759663928,0.346364554912173,0.000336082833912077,synonymous,12057488034,12,57488034,
FOXL3,ENSG00000248767,0.558760962512952,0.401213761077164,0.883419153752081,-0.000560301251797795,synonymous,7000290130,7,290130,
C1orf54,ENSG00000118292,0.558834467572574,0.451414608916592,0.431740558114432,-0.000495241735391533,synonymous,1150263198,1,150263198,
SMARCE1,ENSG00000073584,0.558834958526781,0.42698415162018,0.380451308428543,-0.000711291701598079,synonymous,17040628728,17,40628728,
OGN,ENSG00000106809,0.558836158535017,0.384012457468691,0.944536030451562,0.000986766511542945,synonymous,9092379730,9,92379730,
MRPS35,ENSG00000061794,0.558846652411741,0.485294424742737,0.398135205158136,0.000410416983870674,synonymous,12027710781,12,27710781,
WNT5B,ENSG00000111186,0.558859212390013,0.605898286923265,0.370664800872277,0.000383846807418831,synonymous,12001630043,12,1630043,
TXNDC17,ENSG00000129235,0.558967083332767,0.362434210377861,0.366418401886251,0.00238604294912037,synonymous,17006640953,17,6640953,
EHMT1,ENSG00000181090,0.559034108097956,0.611189504852364,0.364200153939695,0.000140159400929872,synonymous,9137614002,9,137614002,
OR51B4,ENSG00000183251,0.55904410874533,0.355169397918586,0.721110650968936,-0.00125936346540491,synonymous,11005300968,11,5300968,
KRT10,ENSG00000186395,0.559092404903559,0.422682693509029,0.385117483811344,-0.000291810413626616,synonymous,17040818360,17,40818360,
AC091057.6,ENSG00000284906,0.559183318828622,0.354607066401253,0.982055883843358,0.00170099465329469,synonymous,15030626689,15,30626689,
ARHGAP11B,ENSG00000285077,0.559183318828622,0.354607066401253,0.982055883843358,0.00170099465329469,synonymous,15030626689,15,30626689,
KLRC3,ENSG00000205810,0.559215848855681,0.383360327342229,0.597921877189258,0.00192474592426673,synonymous,12010415587,12,10415587,
MSRA,ENSG00000175806,0.559219548206071,0.354374311347173,0.871630956174225,0.00126083873779644,synonymous,8010054417,8,10054417,
KRTAP13-2,ENSG00000182816,0.559249816649586,0.376489958507086,0.799774482996344,-0.000991516425689766,synonymous,21030371610,21,30371610,
FAM193A,ENSG00000125386,0.559283880117096,0.477126952218568,0.360177459672757,-0.000255087912816754,synonymous,4002630913,4,2630913,
ALDOB,ENSG00000136872,0.559286145424776,0.847796456684456,0.383715268241458,0.000172199797676413,synonymous,9101421755,9,101421755,
TNFRSF11A,ENSG00000141655,0.559287118738767,0.456324030854316,0.400428587356881,0.000297584154547933,synonymous,18062325294,18,62325294,
RSPO1,ENSG00000169218,0.55937171263539,0.381569934980385,0.785162455929114,0.00108839032250955,synonymous,1037612669,1,37612669,
CDK20,ENSG00000156345,0.559400160838346,0.759302081938048,0.389787660674605,-0.000193622083669751,synonymous,9087967375,9,87967375,
CNOT1,ENSG00000125107,0.559483733654283,0.3401849555013,0.36641447407221,-0.000518647964113264,synonymous,16058515431,16,58515431,
SLC25A46,ENSG00000164209,0.559631181242656,0.421093096774031,0.789241100126101,-0.000337776415220201,synonymous,5110738138,5,110738138,
GALNT5,ENSG00000136542,0.559672234396783,0.350402872073526,0.816210393574271,0.000919786885983392,synonymous,2157257994,2,157257994,
CCAR2,ENSG00000158941,0.559672661147897,0.606079640787146,0.368862665243031,-0.000242363752997748,synonymous,8022599665,8,22599665,
SETD2,ENSG00000181555,0.559682386536271,0.724193847545813,0.361271640078313,0.000128368181165698,synonymous,3047017017,3,47017017,
VWC2,ENSG00000188730,0.559708470156008,0.368507527156961,0.775400828154437,-0.000816712529129849,synonymous,7049775354,7,49775354,
TIMM22,ENSG00000177370,0.559840916247098,0.443094257283892,0.682652146381697,0.000397647043786232,synonymous,17000997063,17,997063,
HOOK3,ENSG00000168172,0.559896272007911,0.684595521736547,0.418634823172767,-0.000247427866288942,synonymous,8042897048,8,42897048,
LYNX1,ENSG00000180155,0.559902573537088,0.387094724833885,0.751904101465082,-0.00106076436950843,synonymous,8142769686,8,142769686,
C12orf56,ENSG00000185306,0.559927327462267,0.708573078993686,0.384546694894528,0.000197650945580985,synonymous,12064267143,12,64267143,
SARAF,ENSG00000133872,0.559947284399017,0.450751134726999,0.395719937868826,0.000497621193581712,synonymous,8030063830,8,30063830,
IL11,ENSG00000095752,0.559952939022632,0.4134711538876,0.56806872939737,-0.00041847389982213,synonymous,19055359358,19,55359358,
RBM14,ENSG00000239306,0.559954985025989,0.811753005298763,0.376606766280507,0.00013016985225114,synonymous,11066616594,11,66616594,
ITIH2,ENSG00000151655,0.559977235015586,0.352278758727877,0.729367576881525,-0.000545541009307048,synonymous,10007703400,10,7703400,
GIP,ENSG00000159224,0.560097775293504,0.436902632227423,0.435876554078927,0.000791564745755731,synonymous,17048958652,17,48958652,
ZNF791,ENSG00000173875,0.560172203473428,0.437536505598731,0.8688464373371,-0.000396103339673165,synonymous,19012609084,19,12609084,
CCL2,ENSG00000108691,0.560257955496374,0.782393432249279,0.385719275434232,-0.000620104743267209,synonymous,17034255287,17,34255287,
DNAJC4,ENSG00000110011,0.560456150333476,0.377376510623136,0.775250962467672,0.000931911293770273,synonymous,11064225763,11,64225763,
WT1,ENSG00000184937,0.56048524505878,0.375720961121481,0.739070552950595,-0.000705488702151446,synonymous,11032388909,11,32388909,
LRRC4C,ENSG00000148948,0.560517343427573,0.367413472381757,0.462815383212557,-0.000717044414229271,synonymous,11040114265,11,40114265,
TMEM114,ENSG00000232258,0.56056185951372,0.563266701264277,0.359653195546,-0.00133608977549955,synonymous,16008569501,16,8569501,
FXYD7,ENSG00000221946,0.560595017514622,0.418403172478549,0.779294524769278,-0.000815106179183728,synonymous,19035140016,19,35140016,
QRFP,ENSG00000188710,0.560624141901138,0.389222106553362,0.817028683948455,0.000602365805941847,synonymous,9130893341,9,130893341,
RELL1,ENSG00000181826,0.560675101554965,0.35729316769995,0.724004486323975,0.00117058412422335,synonymous,4037631297,4,37631297,
CABS1,ENSG00000145309,0.560690068008994,0.375103450711052,0.670768325998763,0.000963560109689447,synonymous,4070334954,4,70334954,
SH3KBP1,ENSG00000147010,0.560703198184703,0.361858074414192,0.369827319199178,0.000502817804225155,synonymous,23019536404,X,19536404,
KRTAP1-4,ENSG00000204887,0.560751959986302,0.68975084969098,0.367942134003975,0.00121192169961592,synonymous,17041026537,17,41026537,
FXN,ENSG00000165060,0.560794943302112,0.942955165556001,0.358562336638983,0.000103302924348027,synonymous,9069035698,9,69035698,
