Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
LY6G6F,ENSG00000204424,0.741642454568795,0.991382087113992,0.515590212572825,0.0000307263463960419,synonymous,6031701983,6,31701983,
BMP7,ENSG00000101144,0.741742845579356,0.725159961710008,0.515626713528954,0.000398614227832617,synonymous,20057170853,20,57170853,
MPZL2,ENSG00000149573,0.725565424038248,0.946553773117235,0.515632839212921,-0.000112700893659694,synonymous,11118252141,11,118252141,
TMEM192,ENSG00000170088,0.659403812992998,0.516117814265213,0.5156693032402,-0.000398457425683307,synonymous,4165079547,4,165079547,
NLRP4,ENSG00000160505,0.711871319586544,0.83315222459697,0.515728844014437,0.0000839699124919799,synonymous,19055852036,19,55852036,
SLC28A1,ENSG00000156222,0.588209693305832,0.374407981070559,0.515850526626465,0.000780411472164507,synonymous,15084884631,15,84884631,
FANCF,ENSG00000183161,0.753567427597093,0.953290203938731,0.515942671155581,-0.0000799687328221733,synonymous,11022624627,11,22624627,
PKLR,ENSG00000143627,0.25137372730648,0.146489933605204,0.515955195788759,0.00113845802863787,synonymous,1155284451,1,155284451,
TMEM217,ENSG00000172738,0.480721427439892,0.343324888528889,0.515985955750202,0.000570886540390787,synonymous,6037212868,6,37212868,
CAMK2N1,ENSG00000162545,0.625795237463409,0.503064642760205,0.51599744386784,0.0019941196810299,synonymous,1020483592,1,20483592,
PLPPR5,ENSG00000117598,0.248409943467589,0.146827590746463,0.51601712765183,-0.00378130562409072,synonymous,1098893005,1,98893005,
LINGO4,ENSG00000213171,0.710538086392736,0.764091672220619,0.516028820286534,-0.000296551521912547,synonymous,1151800845,1,151800845,
RAD21,ENSG00000164754,0.249105189790381,0.142806504406249,0.516040737273953,-0.0019273193234946,synonymous,8116847434,8,116847434,
LIPJ,ENSG00000204022,0.59271358504428,0.748557808285744,0.516113846325972,-0.000101060926124285,synonymous,10088582162,10,88582162,
MKRN1,ENSG00000133606,0.727100408433977,0.686364513051046,0.516158146860718,0.000346445583965266,synonymous,7140454441,7,140454441,
PRPF40A,ENSG00000196504,0.714705799117026,0.979551942178838,0.516182181820541,0.0000161576213539009,synonymous,2152647728,2,152647728,
PLA2G4C,ENSG00000105499,0.1669922625325,0.0941960814535419,0.516193802258686,-0.00200041214425787,synonymous,19048043786,19,48043786,
POLR2C,ENSG00000102978,0.554133575649882,0.366660392346529,0.51621435161944,-0.0010088891085953,synonymous,16057458202,16,57458202,
INSL6,ENSG00000120210,0.735937545461977,0.651060835932121,0.516219994798254,0.000703650657790486,synonymous,9005163889,9,5163889,
CDT1,ENSG00000167513,0.743180056245772,0.861362690697085,0.516235026627918,0.000118322935423666,synonymous,16088803767,16,88803767,
LILRA1,ENSG00000104974,0.471783203387437,0.315799804903927,0.516343470204041,-0.000402027732264673,synonymous,19054593794,19,54593794,
OR8B8,ENSG00000197125,0.656947956778013,0.706911090854405,0.516400743666286,-0.000224661971204332,synonymous,11124440104,11,124440104,
ADAMTSL4,ENSG00000143382,0.743806403931161,0.527720470493975,0.51643009397466,0.000351649285470179,synonymous,1150552206,1,150552206,
FAAH2,ENSG00000165591,0.744846202511441,0.892408097821836,0.516438354940418,0.000176608494088374,synonymous,23057286754,X,57286754,
ZC3HAV1L,ENSG00000146858,0.732796462197045,0.554982139942317,0.51649977829137,-0.000918362552927248,synonymous,7139026398,7,139026398,
FAM102B,ENSG00000162636,0.718883098492765,0.942863501915508,0.516541783678245,0.000156145256195668,synonymous,1108560314,1,108560314,
TMBIM6,ENSG00000139644,0.60978405558819,0.442557868482321,0.516559508597836,-0.000834850918589753,synonymous,12049742006,12,49742006,
TGIF2,ENSG00000118707,0.726606644696588,0.949103351509312,0.516580701905315,0.000107362378035024,synonymous,20036578639,20,36578639,
SLC25A53,ENSG00000269743,0.730506064374035,0.939285700170877,0.516616526090038,-0.0000786166635643388,synonymous,23104104276,X,104104276,
RIT1,ENSG00000143622,0.160046855664465,0.0905595731406998,0.516664644051376,0.00508965716131807,synonymous,1155900354,1,155900354,
CRYZ,ENSG00000116791,0.708459665995502,0.991955321976426,0.516777115190191,0.00000971229511005862,synonymous,1074706229,1,74706229,
FAM71F2,ENSG00000205085,0.6591410054489,0.836303019281564,0.516787193171534,0.000189316924513391,synonymous,7128672336,7,128672336,
SMTNL1,ENSG00000214872,0.660589513452741,0.922331724110196,0.516816415888788,0.0000683214570308044,synonymous,11057542643,11,57542643,
LTBP4,ENSG00000090006,0.729591221826038,0.555993291331764,0.516889049677738,0.000246197972914509,synonymous,19040593092,19,40593092,
HSPB9,ENSG00000260325,0.252942714086983,0.162165266676913,0.516910321338762,0.0024803677224497,synonymous,17042117812,17,42117812,
TM9SF1,ENSG00000100926,0.207990186963101,0.126417847861226,0.516973150507474,-0.00132269255713766,synonymous,14024184119,14,24184119,
PCDH11X,ENSG00000102290,0.74474579985292,0.646562267997927,0.517065059401619,-0.000561145001822086,synonymous,23091834914,X,91834914,
BICD1,ENSG00000151746,0.683044200498262,0.78988578449186,0.517107798291525,0.000135235709112281,synonymous,12032107256,12,32107256,
NLRC5,ENSG00000140853,0.340792246964004,0.196479654445046,0.517111009912622,0.000825813017282884,synonymous,16057020649,16,57020649,
HYDIN,ENSG00000157423,0.605721669458949,0.399134697520295,0.517148998780856,-0.000216777591354393,synonymous,16070800734,16,70800734,
LDB3,ENSG00000122367,0.712478233369949,0.619480027284795,0.517159073067536,0.000202754265446002,synonymous,10086663569,10,86663569,
TUBGCP2,ENSG00000130640,0.727371862393583,0.884325570306769,0.517228338019606,-0.0000596804199647729,synonymous,10133273647,10,133273647,
ATXN10,ENSG00000130638,0.665687097824159,0.495511354220791,0.517369400079133,-0.000384264978336842,synonymous,22045671961,22,45671961,
AP3M1,ENSG00000185009,0.169921263051054,0.0962525446901321,0.517392315181096,0.00178859711019273,synonymous,10074117909,10,74117909,
PCDHGA10,ENSG00000253846,0.340309429657914,0.207422513714065,0.517420508104051,0.000927681845301573,synonymous,5141408177,5,141408177,
P2RX5,ENSG00000083454,0.722391774838637,0.96396344661672,0.517656172263694,-0.0000357810533978276,synonymous,17003668364,17,3668364,
P2RX5-TAX1BP3,ENSG00000257950,0.722391774838637,0.96396344661672,0.517656172263694,-0.0000357810533978276,synonymous,17003658063,17,3658063,
CTF1,ENSG00000150281,0.476837497485247,0.330793109449604,0.517707809589258,0.000805104563690738,synonymous,16030892491,16,30892491,
LOXL1,ENSG00000129038,0.0585831513132302,0.0311360776054559,0.51772838013085,0.00262689033178641,synonymous,15073926662,15,73926662,
ARL5A,ENSG00000162980,0.728535491645826,0.734386565530219,0.517855406625723,0.00108881880111584,synonymous,2151803234,2,151803234,
AKAP8,ENSG00000105127,0.45155105691426,0.293676851793378,0.518072873995634,0.000483397748638768,synonymous,19015354812,19,15354812,
PMP22,ENSG00000109099,0.715970817695687,0.704600520708154,0.518125422182973,0.000893777755378899,synonymous,17015230833,17,15230833,
VCX,ENSG00000182583,0.724141076599994,0.779330202817223,0.518174011592605,0.000306151683925405,synonymous,23007843130,X,7843130,
ATP1B1,ENSG00000143153,0.589047366064869,0.396482414120006,0.518198899770778,0.000921386968272339,synonymous,1169106764,1,169106764,
RNF187,ENSG00000168159,0.741755265855517,0.738310668082374,0.518320021285452,-0.000662463316464141,synonymous,1228486483,1,228486483,
GMFB,ENSG00000197045,0.716044612743347,0.696272250999683,0.518366539834315,0.0015086919064054,synonymous,14054478093,14,54478093,
ATP5MC2,ENSG00000135390,0.576010228739971,0.39104016566336,0.518484517642795,0.0014754932993381,synonymous,12053665253,12,53665253,
DRG1,ENSG00000185721,0.642685558684776,0.908602089051263,0.518508887296966,-0.0000957109976007647,synonymous,22031399578,22,31399578,
TIAM1,ENSG00000156299,0.679309686752615,0.457208162895249,0.518535404535403,-0.000363308347072705,synonymous,21031120275,21,31120275,
KRT16,ENSG00000186832,0.35970503746054,0.227915285468655,0.518614425717319,0.000810622289614486,synonymous,17041609885,17,41609885,
RTL8C,ENSG00000134590,0.302533749781519,0.185091522141498,0.518729060630799,-0.00157731606060558,synonymous,23135032293,X,135032293,
TM4SF4,ENSG00000169903,0.72579736107135,0.71719734869002,0.518732018503893,0.000509490675507539,synonymous,3149474784,3,149474784,
RC3H1,ENSG00000135870,0.737310913849655,0.556027339208709,0.518738846858728,0.000534161697878239,synonymous,1173938662,1,173938662,
EIF3H,ENSG00000147677,0.189617782470845,0.113790097940244,0.518750608151657,0.0022834391278131,synonymous,8116644970,8,116644970,
AC008763.3,ENSG00000269711,0.719768608236905,0.815032317004498,0.518780931283503,-0.000683868280177676,synonymous,19007677019,19,7677019,
TM2D1,ENSG00000162604,0.278245988719097,0.166466264233665,0.518782843188972,-0.00356580491387105,synonymous,1061683445,1,61683445,
PRAG1,ENSG00000275342,0.366115885342827,0.216146349758523,0.518827976435406,-0.000405889196409083,synonymous,8008318066,8,8318066,
DUSP1,ENSG00000120129,0.107429177071346,0.060014816796138,0.518831388996127,0.00263493365483519,synonymous,5172763104,5,172763104,
EFHB,ENSG00000163576,0.490205207300779,0.32434289753654,0.518869154204404,-0.000723986857987653,synonymous,3019879529,3,19879529,
COG7,ENSG00000168434,0.731322765067604,0.913162064024301,0.51892380715026,-0.0000838906839268753,synonymous,16023388753,16,23388753,
PRMT5,ENSG00000100462,0.710621953184817,0.579787618058076,0.51893486588668,0.000507897266744652,synonymous,14022920794,14,22920794,
IL1RN,ENSG00000136689,0.725109779827191,0.637153765546772,0.518947740570342,0.000949237485846499,synonymous,2113118007,2,113118007,
SYN2,ENSG00000157152,0.748808384442226,0.611989514259322,0.519054010649578,-0.000671401446233157,synonymous,3012070573,3,12070573,
HDAC10,ENSG00000100429,0.755700875549644,0.894728951485691,0.519055510828921,0.000131759208456458,synonymous,22050240191,22,50240191,
C1orf141,ENSG00000203963,0.693425537918083,0.882016316440128,0.519072854155306,-0.000172584012455621,synonymous,1067092952,1,67092952,
MAGEB18,ENSG00000176774,0.666509385742632,0.488178349781398,0.519083257129448,0.00119065372810737,synonymous,23026138940,X,26138940,
LRRC37B,ENSG00000185158,0.720594931630375,0.856811361410926,0.519096917264828,-0.000126943469880222,synonymous,17032021148,17,32021148,
RANBP9,ENSG00000010017,0.745460433103245,0.811835092628484,0.519107195782554,0.000206102018382554,synonymous,6013616499,6,13616499,
NDUFC1,ENSG00000109390,0.725714326909984,0.60960705483708,0.519181277173643,-0.00197259011762895,synonymous,4139292535,4,139292535,
DUOX2,ENSG00000140279,0.587242465504655,0.381808660087833,0.519258271044276,0.000287928854587326,synonymous,15045094042,15,45094042,
ZNF114,ENSG00000178150,0.543112309944693,0.364480659601801,0.51934937747138,0.000755437422143305,synonymous,19048279694,19,48279694,
KIAA0753,ENSG00000198920,0.284466206134712,0.186291797036043,0.519374965413793,0.00101643154967395,synonymous,17006579717,17,6579717,
HNRNPA3,ENSG00000170144,0.743346378967309,0.574007946921528,0.51940278408672,0.0011300868842865,synonymous,2177212671,2,177212671,
MRPL41,ENSG00000182154,0.530222592512253,0.477565170220742,0.519569801092572,0.000511631342204379,synonymous,9137546881,9,137546881,
SGSM1,ENSG00000167037,0.650456634569437,0.433719781873141,0.51968806390691,0.000310548800510014,synonymous,22024806183,22,24806183,
DTD1,ENSG00000125821,0.740354670826415,0.809937409997823,0.519749121876774,0.000422752241633253,synonymous,20018587969,20,18587969,
ARHGAP28,ENSG00000088756,0.686955149656725,0.463342306095517,0.519753751254691,0.000864499990739778,synonymous,18006837151,18,6837151,
GNG7,ENSG00000176533,0.713165970635185,0.677446327417646,0.519813052029495,-0.00207365989238567,synonymous,19002511719,19,2511719,
MYO1H,ENSG00000174527,0.466564227189748,0.283527921888792,0.519866426520728,-0.000931267872123417,synonymous,12109388726,12,109388726,
ZNF335,ENSG00000198026,0.74027756601902,0.54044140757267,0.519895286969901,-0.000416308630115848,synonymous,20045943660,20,45943660,
TMEM150A,ENSG00000168890,0.592990789569335,0.407967521130924,0.519899468755558,0.001176812028862,synonymous,2085595698,2,85595698,
EPHA4,ENSG00000116106,0.300255445732223,0.182188501518328,0.520053092847068,0.000742781783651396,synonymous,2221425978,2,221425978,
EIF3C,ENSG00000184110,0.630961283547168,0.887868798121711,0.520057052223802,0.000411045766074789,synonymous,16028723079,16,28723079,
CRISP3,ENSG00000096006,0.686169588852967,0.780757716328835,0.520062833285695,-0.000275608477489612,synonymous,6049728651,6,49728651,
CENPBD1,ENSG00000177946,0.569765565873344,0.396243210045552,0.52020641018688,-0.00207980888167494,synonymous,16089965822,16,89965822,
GSDME,ENSG00000105928,0.729363267707717,0.809596546497376,0.520238118550029,0.000268724953728715,synonymous,7024698993,7,24698993,
EDA,ENSG00000158813,0.654542751650205,0.486167401167033,0.520239601627694,-0.000849971294115014,synonymous,23069616217,X,69616217,
PI4K2B,ENSG00000038210,0.673000484348361,0.548494641107001,0.520315646206916,0.000363482916726399,synonymous,4025234068,4,25234068,
SHROOM1,ENSG00000164403,0.712307363867943,0.591496496004695,0.52044432275386,-0.000275576642169458,synonymous,5132822689,5,132822689,
TPM3,ENSG00000143549,0.669339423743625,0.74754576711145,0.520451588858049,-0.000735132934962835,synonymous,1154166462,1,154166462,
SULT1A2,ENSG00000197165,0.69851745472351,0.53159340869808,0.52055903065283,-0.000444875724295445,synonymous,16028589021,16,28589021,
CLDN22,ENSG00000177300,0.722290747089996,0.608267025708127,0.520659605523566,-0.00114527390053854,synonymous,4183315608,4,183315608,
RABGGTB,ENSG00000137955,0.677487737215371,0.472829802617124,0.520767680680299,0.00143524356911378,synonymous,1075786173,1,75786173,
PDZRN4,ENSG00000165966,0.715484732624022,0.694215631563985,0.52080653580486,0.000215573834288536,synonymous,12041188363,12,41188363,
HABP2,ENSG00000148702,0.739044797510349,0.604713582559448,0.520809824141276,-0.000480488488246081,synonymous,10113553076,10,113553076,
CETN2,ENSG00000147400,0.334747608289121,0.212997160694545,0.520815864924722,0.0035380922262444,synonymous,23152827809,X,152827809,
TANGO2,ENSG00000183597,0.567475354754331,0.388649943515519,0.520941782928454,-0.00074821621157634,synonymous,22020036698,22,20036698,
SH3GLB2,ENSG00000148341,0.751920370098879,0.998219906559461,0.520973699346462,-0.00000821869613617354,synonymous,9129003042,9,129003042,
UPK3A,ENSG00000100373,0.217700129502382,0.129937872483256,0.520987255172978,0.00174034872320799,synonymous,22045284939,22,45284939,
SLC44A3,ENSG00000143036,0.3996553152866,0.257070529731091,0.521087305993862,-0.000738540428794294,synonymous,1094820317,1,94820317,
DAO,ENSG00000110887,0.284640533227381,0.182631423355318,0.521096234520809,0.00138662884746137,synonymous,12108884936,12,108884936,
SFXN1,ENSG00000164466,0.742211124094623,0.512600770412857,0.52110700627871,0.00108968153161562,synonymous,5175492039,5,175492039,
CCDC102B,ENSG00000150636,0.633142282321932,0.480470761618246,0.521108222104341,0.000381412449741987,synonymous,18068836693,18,68836693,
OR13C9,ENSG00000136839,0.73974394935254,0.524621600010756,0.52110873976777,0.00110262467972446,synonymous,9104617184,9,104617184,
IFNL2,ENSG00000183709,0.722654270028387,0.540023519923672,0.521153190973113,-0.000789680216782208,synonymous,19039264434,19,39264434,
ADPRHL1,ENSG00000153531,0.738642110270983,0.996386041688875,0.521213293540605,-0.00000538124309924826,synonymous,13113422715,13,113422715,
COQ7,ENSG00000167186,0.659648202882402,0.536850703211577,0.521268055565276,-0.000394057305658253,synonymous,16019067574,16,19067574,
AKR1B1,ENSG00000085662,0.52359877564471,0.351623966580162,0.521552917764771,-0.000466699554106074,synonymous,7134442656,7,134442656,
FGF9,ENSG00000102678,0.728822154940019,0.870155694162851,0.521574182796088,0.000318591813309698,synonymous,13021671827,13,21671827,
NELL2,ENSG00000184613,0.730239258229453,0.713976545092637,0.521646231641502,0.00034312736104466,synonymous,12044508872,12,44508872,
FARSB,ENSG00000116120,0.747923985421271,0.639156773845833,0.521654116723422,-0.00089053520607439,synonymous,2222571806,2,222571806,
MOV10L1,ENSG00000073146,0.501213287927523,0.309254559377836,0.521697292339884,-0.000698437350990061,synonymous,22050085008,22,50085008,
CBX5,ENSG00000094916,0.719649429007586,0.840998818276177,0.52171281583666,-0.000523433924709304,synonymous,12054241681,12,54241681,
TARS1,ENSG00000113407,0.159604951531548,0.0900282474857328,0.52172521381082,0.00168406125034187,synonymous,5033440979,5,33440979,
MDFI,ENSG00000112559,0.435585319498554,0.285614512769615,0.521726178360929,0.00064357919685449,synonymous,6041638657,6,41638657,
PCNX2,ENSG00000135749,0.734556843753462,0.830660827641482,0.521825340872213,-0.00016498597316416,synonymous,1232984206,1,232984206,
FAT1,ENSG00000083857,0.425703834445068,0.259351418666365,0.521857501869538,0.00022351577532499,synonymous,4186588482,4,186588482,
RTF1,ENSG00000137815,0.745372007096592,0.927696124903242,0.521899281270355,-0.000111635579865027,synonymous,15041417001,15,41417001,
FGF5,ENSG00000138675,0.694566440213554,0.553994516403403,0.521974115196289,0.000552745662331407,synonymous,4080266756,4,80266756,
ATP5PB,ENSG00000116459,0.184975368728976,0.110033967220307,0.522216730734637,-0.00208856470259124,synonymous,1111447015,1,111447015,
ME1,ENSG00000065833,0.634804382448562,0.453513392451389,0.522235320421092,0.00058174776253655,synonymous,6083211867,6,83211867,
BEND7,ENSG00000165626,0.261843224743104,0.162036686167994,0.522252474041005,-0.00133567384590213,synonymous,10013439090,10,13439090,
PCDH11Y,ENSG00000099715,0.405954913140391,0.244527361391091,0.522372389857317,0.00122235889140244,synonymous,24005056368,Y,5056368,
OPRM1,ENSG00000112038,0.576572613490829,0.395381211838241,0.522377483402501,-0.000607811710135201,synonymous,6154010410,6,154010410,
SLC25A17,ENSG00000100372,0.554238463438265,0.357227328036811,0.522392738759072,0.00458891101804941,synonymous,22040770736,22,40770736,
FGF22,ENSG00000070388,0.742033422852516,0.538031339270153,0.522453336270064,0.000762946541324965,synonymous,19000639852,19,639852,
RADX,ENSG00000147231,0.756677391948239,0.716881413563286,0.522641449994652,0.000308405288300077,synonymous,23106612008,X,106612008,
PORCN,ENSG00000102312,0.739956345508882,0.996151365602181,0.522738100840778,-0.0000065071018153237,synonymous,23048509444,X,48509444,
CES4A,ENSG00000172824,0.678317418481805,0.514343199721254,0.522851487791872,0.00110339372956854,synonymous,16066988602,16,66988602,
DPAGT1,ENSG00000172269,0.368911881932029,0.234080672549542,0.522884110291516,-0.00129813783634707,synonymous,11119091514,11,119091514,
NCAM2,ENSG00000154654,0.677903803043613,0.530140021981344,0.522896000089055,0.00162225521224697,synonymous,21020998475,21,20998475,
ITPRIPL2,ENSG00000205730,0.756945805659816,0.680070151265784,0.52289883515431,0.000582478321513709,synonymous,16019114384,16,19114384,
MMP24,ENSG00000125966,0.501372688872479,0.324254100158646,0.523000253277792,-0.000556275262731731,synonymous,20035226768,20,35226768,
VWDE,ENSG00000146530,0.764877557302947,0.725303920919311,0.523022845239876,-0.000242956755446538,synonymous,7012331117,7,12331117,
GSDMD,ENSG00000104518,0.597715928371749,0.395882560329464,0.523072553377751,0.000432479990484098,synonymous,8143558231,8,143558231,
CLEC3B,ENSG00000163815,0.326718051222028,0.20988565727633,0.523126880500491,0.00196109611823548,synonymous,3045026308,3,45026308,
ADRA2A,ENSG00000150594,0.680041117424101,0.669937668454733,0.523207061429684,-0.000313913006832178,synonymous,10111077829,10,111077829,
CEP85L,ENSG00000111860,0.64015721387818,0.433576655042166,0.523221306311464,-0.000742706803187065,synonymous,6118465323,6,118465323,
PKD2,ENSG00000118762,0.755178952159972,0.870781168306625,0.523291195697876,0.000143204586812038,synonymous,4088007652,4,88007652,
MTHFD1L,ENSG00000120254,0.669178615439131,0.479145330237,0.523292650524474,-0.000483216164897155,synonymous,6150865721,6,150865721,
CD276,ENSG00000103855,0.609664945287979,0.395462748557597,0.523342909023044,-0.000599302618703006,synonymous,15073686226,15,73686226,
CNTN1,ENSG00000018236,0.359609508348766,0.240867206913323,0.523462071483929,0.00076052606034854,synonymous,12040908394,12,40908394,
LEFTY2,ENSG00000143768,0.706575006068429,0.745216620735497,0.523472148224339,-0.000220525731242787,synonymous,1225937312,1,225937312,
CDC42BPB,ENSG00000198752,0.48072713311475,0.304835268558823,0.523501852906641,0.000321886876580402,synonymous,14102928352,14,102928352,
GPR75,ENSG00000119737,0.712648060589712,0.734837468656823,0.523601141945693,-0.000307323315430865,synonymous,2053853090,2,53853090,
PEG10,ENSG00000242265,0.745551836379721,0.82826041836061,0.523601703948187,-0.000275252826403827,synonymous,7094655965,7,94655965,
TMEM45B,ENSG00000151715,0.736602614222088,0.670562745172683,0.523643265397221,0.000656763779102318,synonymous,11129815674,11,129815674,
FAM95C,ENSG00000283486,0.667916718032453,0.571504862516108,0.523687558324521,0.000511163826255238,synonymous,9038543231,9,38543231,
THEM6,ENSG00000130193,0.741884305716066,0.687628462093036,0.523723326254843,-0.000583234230622285,synonymous,8142727245,8,142727245,
MRPL14,ENSG00000180992,0.733299179537841,0.650235821611259,0.523726119385747,-0.0010873080782004,synonymous,6044113748,6,44113748,
JMJD7,ENSG00000243789,0.591350097615782,0.384645075181218,0.523853628851768,-0.00105019086007021,synonymous,15041823098,15,41823098,
KRT13,ENSG00000171401,0.709204488395078,0.499641101671961,0.523855682356611,-0.00048289195808576,synonymous,17041501208,17,41501208,
HNRNPM,ENSG00000099783,0.636323548007694,0.42328460350171,0.524018749491235,-0.0005312801890597,synonymous,19008444835,19,8444835,
RHBDL1,ENSG00000103269,0.109436518046392,0.0641707609901555,0.524171577613223,0.00143412151420317,synonymous,16000671075,16,671075,
ZSCAN32,ENSG00000140987,0.0296294405219302,0.0166012431284361,0.524189809735239,-0.00199462818809379,synonymous,16003382704,16,3382704,
NMU,ENSG00000109255,0.444689934114843,0.277433503661236,0.524222510672082,-0.00391236548833288,synonymous,4055591977,4,55591977,
SPNS1,ENSG00000169682,0.701458751338563,0.878540927028833,0.524239889372328,0.0000820230300507112,synonymous,16028974651,16,28974651,
LRRC45,ENSG00000169683,0.543532586686013,0.391617555775221,0.524259948502266,0.000491361581603343,synonymous,17082019069,17,82019069,
IDNK,ENSG00000148057,0.711975735086323,0.836681784543746,0.524357187307929,-0.000264292397781823,synonymous,9083623097,9,83623097,
IGLL5,ENSG00000254709,0.744586363850663,0.830547880409554,0.52444193252133,0.000216875144952723,synonymous,22022887998,22,22887998,
SLC30A1,ENSG00000170385,0.196667504390573,0.11142989536608,0.524457599596585,0.00209266659746009,synonymous,1211575334,1,211575334,
ADIG,ENSG00000182035,0.71624395401458,0.926534305391823,0.52449523964519,-0.000261649403360215,synonymous,20038581141,20,38581141,
QRFPR,ENSG00000186867,0.293801481675223,0.179600450175736,0.524526542140577,0.00221144137674826,synonymous,4121329279,4,121329279,
LRP5,ENSG00000162337,0.755195299847785,0.577683352460528,0.524556647434251,0.000221052986756987,synonymous,11068312660,11,68312660,
ATP1A2,ENSG00000018625,0.1536887921546,0.0866862010762541,0.52460515092351,-0.00112900995655509,synonymous,1160115754,1,160115754,
NUFIP1,ENSG00000083635,0.320938962804569,0.215292248627613,0.524707519606645,-0.000775331446326779,synonymous,13044941211,13,44941211,
SPAST,ENSG00000021574,0.74957623604836,0.934413974204378,0.524712633959719,0.000121133685147775,synonymous,2032063708,2,32063708,
OR6N1,ENSG00000197403,0.593194244758838,0.380029229317675,0.524715682828585,-0.00123022037296931,synonymous,1158765687,1,158765687,
RCC2,ENSG00000179051,0.72333255739697,0.808445561177891,0.524718921248315,0.0000956961842088388,synonymous,1017409063,1,17409063,
CFAP298-TCP10L,ENSG00000265590,0.299229799048474,0.179053803276958,0.52477830499646,-0.00184938379800134,synonymous,21032576196,21,32576196,
CPSF6,ENSG00000111605,0.71742002111296,0.564620751145745,0.524796556696756,-0.000475001805671848,synonymous,12069239526,12,69239526,
CCDC30,ENSG00000186409,0.539561460656083,0.37589182862596,0.524813950559681,0.000672685735409868,synonymous,1042536444,1,42536444,
GDAP1L1,ENSG00000124194,0.688329096199587,0.949617754541297,0.524825613632888,0.0000401245522079,synonymous,20044247257,20,44247257,
LILRB4,ENSG00000186818,0.322034753904235,0.204955437566651,0.524903286922941,0.000459792980564098,synonymous,19054662819,19,54662819,
AL035461.3,ENSG00000286235,0.672265465767595,0.504455459306766,0.525003913649555,0.000400278244692385,synonymous,20005946300,20,5946300,
NHLRC1,ENSG00000187566,0.541265955615759,0.348080231425576,0.525076479871121,-0.00138426309353625,synonymous,6018121382,6,18121382,
TSNAX,ENSG00000116918,0.653190161972043,0.740238775673647,0.525153634352937,0.000337959149243672,synonymous,1231528710,1,231528710,
SCNN1G,ENSG00000166828,0.70129558209578,0.634424745038683,0.525195458667296,-0.000266395724501377,synonymous,16023186203,16,23186203,
PALB2,ENSG00000083093,0.172771909088545,0.10284804035892,0.525363339900672,-0.000815193443463842,synonymous,16023603411,16,23603411,
C1QTNF3,ENSG00000082196,0.168839284202477,0.102810464516855,0.525365492256099,0.00161825017750361,synonymous,5034020481,5,34020481,
ABL2,ENSG00000143322,0.753660696114064,0.95539288480685,0.525383538129585,0.0000422256837804429,synonymous,1179094331,1,179094331,
MAP1LC3B2,ENSG00000258102,0.69960656698719,0.877732718981433,0.525430530772621,-0.000323545727777384,synonymous,12116575843,12,116575843,
RND3,ENSG00000115963,0.569173014708824,0.387173408491734,0.525503524471962,-0.00118881053108518,synonymous,2150469890,2,150469890,
OSCAR,ENSG00000170909,0.706408273955605,0.611826362821613,0.525530569743377,-0.000566338399428966,synonymous,19054095061,19,54095061,
OR5L1,ENSG00000279395,0.709980312810845,0.89724357943325,0.525564756984989,0.000123603352377608,synonymous,11055811372,11,55811372,
CCL17,ENSG00000102970,0.687598146200364,0.499669041750253,0.525675085866592,0.00159180317588609,synonymous,16057413861,16,57413861,
PARG,ENSG00000227345,0.356569174035691,0.211649734932294,0.525740880663366,0.00119695736345912,synonymous,10049819285,10,49819285,
TSPYL5,ENSG00000180543,0.664719821519958,0.817506435141595,0.525963414930003,-0.000142097358065399,synonymous,8097276484,8,97276484,
DUS4L,ENSG00000105865,0.549232524036379,0.36239747333753,0.525985363762812,-0.00237341045579794,synonymous,7107563709,7,107563709,
ARAP3,ENSG00000120318,0.710285655104938,0.744136042026989,0.52604392225965,-0.000172929259857378,synonymous,5141648871,5,141648871,
FCRL6,ENSG00000181036,0.731319758223775,0.972771242170464,0.526120360250363,0.0000196625753010862,synonymous,1159800526,1,159800526,
SPRY1,ENSG00000164056,0.0903983958680336,0.049746587533315,0.526185045421545,0.00272611224732937,synonymous,4123401475,4,123401475,
MXD3,ENSG00000213347,0.675484011655801,0.597696561108865,0.526192354268461,0.000518525058925423,synonymous,5177302206,5,177302206,
MUC20,ENSG00000176945,0.677572079846217,0.461603988930156,0.526230331271473,-0.000665204928570168,synonymous,3195720876,3,195720876,
LGSN,ENSG00000146166,0.184494349202197,0.113120449185542,0.526233263178762,0.00126121440566889,synonymous,6063279951,6,63279951,
FGF3,ENSG00000186895,0.0629113738211272,0.0333773999606589,0.526325812271599,-0.00408708740678872,synonymous,11069810222,11,69810222,
CD244,ENSG00000122223,0.713075494759678,0.84543144237291,0.526368416117893,0.000144156057637999,synonymous,1160827698,1,160827698,
SIX2,ENSG00000170577,0.553182618272651,0.387640877603128,0.526377277365199,-0.000945944812940047,synonymous,2045006089,2,45006089,
KDM3B,ENSG00000120733,0.637565501378308,0.431043330824115,0.52643420135779,0.000436093100133113,synonymous,5138352703,5,138352703,
TLR1,ENSG00000174125,0.711087978638766,0.578925411233284,0.526450038557452,0.000294817829121948,synonymous,4038796372,4,38796372,
MGARP,ENSG00000137463,0.715369038843167,0.564035858887075,0.526473839976626,0.000988511596142491,synonymous,4139266531,4,139266531,
