Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
CDC37L1,ENSG00000106993,0.469957015117077,0.858675402774936,0.289359169178965,0.000674298298709381,synonymous,9004679680,9,4679680,
GTPBP8,ENSG00000163607,0.470171697125087,0.848226609724896,0.290629408911713,0.000594096917465445,synonymous,3112990940,3,112990940,
ASB10,ENSG00000146926,0.470286289010885,0.616892412061652,0.314795914234239,0.000502421415514981,synonymous,7151176006,7,151176006,
PRSS41,ENSG00000215148,0.470287136231739,0.334027784594052,0.381757371622102,-0.000883130552104229,synonymous,16002798335,16,2798335,
SLC14A1,ENSG00000141469,0.470300029229553,0.599785785806164,0.332156993646909,0.000398441956362198,synonymous,18045727187,18,45727187,
CCNP,ENSG00000105219,0.470416998190976,0.289192012549652,0.782572478071969,0.00204791832611869,synonymous,19040217210,19,40217210,
PDE6C,ENSG00000095464,0.470430214427927,0.352129706830367,0.301363017586459,0.0011716261417394,synonymous,10093612616,10,93612616,
GON7,ENSG00000170270,0.470440735044631,0.333985424948865,0.699418362861121,0.00502556732578344,synonymous,14093203642,14,93203642,
SSB,ENSG00000138385,0.470644632616547,0.845835600982929,0.323000165423412,0.000358621648557945,synonymous,2169800908,2,169800908,
BPNT2,ENSG00000104331,0.470759166656843,0.929778686484834,0.285044624334947,0.000181916980598785,synonymous,8056963706,8,56963706,
CIAPIN1,ENSG00000005194,0.470789159396807,0.323352577536324,0.463599670297812,-0.00115902789577729,synonymous,16057429136,16,57429136,
FES,ENSG00000182511,0.470793392989158,0.292422023472258,0.728889116225835,0.000769526964658608,synonymous,15090879508,15,90879508,
AC011511.1,ENSG00000167807,0.470877344144022,0.981626289511528,0.295518145456174,-0.0000536893779820973,synonymous,19010305043,19,10305043,
LPIN2,ENSG00000101577,0.471097484604825,0.779624739844469,0.288920300856097,0.000386861424835089,synonymous,18002912979,18,2912979,
CAMK1D,ENSG00000183049,0.471097749105009,0.304976627124745,0.978372826062945,-0.00157804290658057,synonymous,10012349772,10,12349772,
HTRA4,ENSG00000169495,0.471132415859179,0.528692729107249,0.284566536091137,0.00150409620901138,synonymous,8038969318,8,38969318,
RPH3AL,ENSG00000181031,0.47115974352298,0.342323807291632,0.31679902096365,-0.00117791676274938,synonymous,17000213798,17,213798,
CMIP,ENSG00000153815,0.47123983771406,0.299398384194856,0.359143342650636,-0.000777024933488514,synonymous,16081445189,16,81445189,
P2RY2,ENSG00000175591,0.471260809875635,0.296229332790207,0.591070268042775,-0.00150910893977282,synonymous,11073234047,11,73234047,
MC5R,ENSG00000176136,0.471282802564046,0.300725814017004,0.807260027442359,0.00213262130615225,synonymous,18013825717,18,13825717,
ZNF207,ENSG00000010244,0.471356617070458,0.340879243913436,0.654377214879926,0.000801430625594947,synonymous,17032349846,17,32349846,
SVOP,ENSG00000166111,0.471427989837065,0.288276682838392,0.396354399834959,0.0016734666419336,synonymous,12108912112,12,108912112,
HPCAL4,ENSG00000116983,0.471432632433013,0.322557830888544,0.386168933627437,0.00127094890535924,synonymous,1039682458,1,39682458,
TSPAN4,ENSG00000214063,0.471483640470475,0.28533566228002,0.557635481304203,-0.00160145215941906,synonymous,11000840346,11,840346,
RAB9B,ENSG00000123570,0.471564738890919,0.354213460397299,0.676782071651314,-0.00123879868466296,synonymous,23103825106,X,103825106,
ZMIZ2,ENSG00000122515,0.471619955101224,0.309951530342081,0.346574338583631,-0.000728424213664207,synonymous,7044756131,7,44756131,
FOXE1,ENSG00000178919,0.471725694059415,0.323893762512415,0.744403395093903,0.000915637858177284,synonymous,9097853816,9,97853816,
MAGOH,ENSG00000162385,0.471767193593891,0.302374067369138,0.329999128994972,-0.008576301656423,synonymous,1053227065,1,53227065,
NACA,ENSG00000196531,0.471780796166447,0.288275012145068,0.405642233594328,0.0014579997046675,synonymous,12056712453,12,56712453,
NXPH4,ENSG00000182379,0.47179232080694,0.316368557451073,0.359049398539826,0.000897913380438066,synonymous,12057211801,12,57211801,
TICAM1,ENSG00000127666,0.471895888010125,0.291720299845794,0.537196859813727,0.00181800694845003,synonymous,19004816075,19,4816075,
MCIDAS,ENSG00000234602,0.47210129091968,0.304916195738789,0.794310396163961,0.00138984912667094,synonymous,5055220285,5,55220285,
MEGF10,ENSG00000145794,0.472127346423045,0.718981521954784,0.307695775052412,-0.000268552796697531,synonymous,5127331287,5,127331287,
TAL2,ENSG00000186051,0.472231289703696,0.295875356936156,0.912338105829136,0.00547334616700396,synonymous,9105662433,9,105662433,
LRP6,ENSG00000070018,0.472248841704518,0.2941984303496,0.869829586596617,0.00127666961812066,synonymous,12012111105,12,12111105,
ZNF267,ENSG00000185947,0.472355129608058,0.653170521429935,0.345924915151301,0.000457442101315365,synonymous,16031873850,16,31873850,
ECRG4,ENSG00000119147,0.472366432046688,0.557239563932188,0.314609549296536,-0.00150756713724663,synonymous,2106065694,2,106065694,
KRTAP5-2,ENSG00000205867,0.472447830853601,0.365706284653554,0.725590956216487,0.000963104176976996,synonymous,11001597589,11,1597589,
C16orf54,ENSG00000185905,0.472454216103811,0.30241402724344,0.689767636234943,-0.00235143751353044,synonymous,16029744215,16,29744215,
CKLF-CMTM1,ENSG00000254788,0.472465436106591,0.305902425446268,0.352877183297683,0.00294683385320571,synonymous,16066547822,16,66547822,
KLHL12,ENSG00000117153,0.472495812515239,0.352550256620832,0.289375361611605,-0.00229577788078951,synonymous,1202888834,1,202888834,
C3orf62,ENSG00000188315,0.472501352177025,0.292120102723636,0.314196448598448,0.00605295273107396,synonymous,3049271096,3,49271096,
APLN,ENSG00000171388,0.472573037479919,0.508961485083169,0.330329003030958,-0.00350177569282086,synonymous,23129647537,X,129647537,
IRF4,ENSG00000137265,0.472607889922768,0.500500350469454,0.322273672747037,0.00060070644010071,synonymous,6000393072,6,393072,
P2RY11,ENSG00000244165,0.472677992221043,0.795676431861006,0.287570688771914,0.00030006933264123,synonymous,19010106693,19,10106693,
RHBDD3,ENSG00000100263,0.472686356819893,0.307417046994451,0.844545598128549,-0.00114827140616136,synonymous,22029255217,22,29255217,
DDI1,ENSG00000170967,0.472699823902575,0.298362244201733,0.551415426089201,0.00171204068275639,synonymous,11104036764,11,104036764,
PPA2,ENSG00000138777,0.472701345829333,0.71092312162847,0.340856977220553,0.000406176346415893,synonymous,4105369657,4,105369657,
C4orf50,ENSG00000181215,0.47274776358234,0.907792241548873,0.347611992166213,-0.0000454172251570086,synonymous,4005959274,4,5959274,
NDUFB1,ENSG00000183648,0.472748888449666,0.728851733169433,0.303690878309733,-0.00213961076874875,synonymous,14092116133,14,92116133,
KPNA2,ENSG00000182481,0.472813032218865,0.293554738100666,0.34296487830978,0.0017615467772295,synonymous,17068037093,17,68037093,
CACNB3,ENSG00000167535,0.472848921310559,0.290393427689393,0.460066866864156,0.00206120519748705,synonymous,12048814441,12,48814441,
NPEPPS,ENSG00000141279,0.472861902263446,0.323775937382962,0.652476298238198,0.000869601040895699,synonymous,17047531162,17,47531162,
NAT8B,ENSG00000204872,0.472883909505233,0.501201122032602,0.289238323454212,-0.00166543932281831,synonymous,2073700469,2,73700469,
ACVR1,ENSG00000115170,0.472888607959787,0.293923985214341,0.697703767521133,0.00155260198501565,synonymous,2157737418,2,157737418,
OR52J3,ENSG00000205495,0.472926911502274,0.383782538198206,0.301982241443348,0.00179781075528926,synonymous,11005046484,11,5046484,
EP400,ENSG00000183495,0.472992796260178,0.643792334623906,0.301725064199937,0.000405956755381853,synonymous,12131960501,12,131960501,
KCNMB3,ENSG00000171121,0.473298363453778,0.364100616586033,0.545034100163276,0.000909805363000471,synonymous,3179242776,3,179242776,
ZNF219,ENSG00000165804,0.473343150967599,0.315503461100536,0.67735245768932,-0.000816452447713646,synonymous,14021085580,14,21085580,
NR2E1,ENSG00000112333,0.473393731024148,0.287154087443801,0.655877522678906,0.00308585665958916,synonymous,6108168023,6,108168023,
HERPUD2,ENSG00000122557,0.473408414662152,0.310888698577094,0.673497884639321,-0.00223468159560467,synonymous,7035633620,7,35633620,
DHRS1,ENSG00000157379,0.47349863475612,0.498298288886014,0.290223664162143,-0.00185575343942916,synonymous,14024290748,14,24290748,
CCNI,ENSG00000118816,0.473530710096171,0.704070044283844,0.298774104458169,-0.00109018298961572,synonymous,4077048165,4,77048165,
CERKL,ENSG00000188452,0.473738929897936,0.944157392904533,0.329005567945537,0.0000555358923212665,synonymous,2181534254,2,181534254,
MARCO,ENSG00000019169,0.473863008440179,0.507159972418064,0.317267637492281,0.000570528549167672,synonymous,2118942275,2,118942275,
CYP26A1,ENSG00000095596,0.474085166828501,0.313038063244264,0.967756444434671,0.000856818378755531,synonymous,10093073976,10,93073976,
RGPD3,ENSG00000153165,0.474134252106637,0.380900787965288,0.309779516567756,-0.000527978908538578,synonymous,2106405101,2,106405101,
PPM1A,ENSG00000100614,0.474147261404305,0.286323701609073,0.63425393203822,0.00230328990947073,synonymous,14060245775,14,60245775,
LIG3,ENSG00000005156,0.474199397146539,0.508540101305953,0.31101929617388,0.000921995954751588,synonymous,17034980479,17,34980479,
EZH1,ENSG00000108799,0.474310931717891,0.292901794658048,0.490245542588826,0.00225939961993903,synonymous,17042695467,17,42695467,
PSG5,ENSG00000204941,0.474328628867124,0.328222685751441,0.619669771513004,0.00104771259732689,synonymous,19043170028,19,43170028,
ASPRV1,ENSG00000244617,0.474360897250757,0.609901584816975,0.303349245247764,-0.000809002470918353,synonymous,2069960565,2,69960565,
INTS14,ENSG00000138614,0.474648655749879,0.289257726559564,0.713994821260441,0.00288865010208532,synonymous,15065576175,15,65576175,
NANOG,ENSG00000111704,0.474684819101821,0.298115186937416,0.909169660458052,0.00384019126677813,synonymous,12007789553,12,7789553,
GPRIN3,ENSG00000185477,0.474797637009631,0.922757216606252,0.28972984817475,0.000143542418020612,synonymous,4089247698,4,89247698,
AC073612.1,ENSG00000258064,0.474855759309046,0.354571914304099,0.695880371451603,0.0052231853845281,synonymous,12071674109,12,71674109,
PER2,ENSG00000132326,0.474897040704652,0.286938620029766,0.52622026144609,0.000962589821113985,synonymous,2238239045,2,238239045,
UBAC1,ENSG00000130560,0.474945767634751,0.289830082758201,0.607234026885072,0.00154357992284852,synonymous,9135933342,9,135933342,
SF3B2,ENSG00000087365,0.474990472140738,0.298483247277701,0.479134874655214,-0.00094520068498451,synonymous,11066051657,11,66051657,
ANKZF1,ENSG00000163516,0.475017396558456,0.767123172056064,0.319576376918604,-0.000299486203575897,synonymous,2219224806,2,219224806,
FMOD,ENSG00000122176,0.475082620352095,0.893964679114283,0.31646507849268,0.000153661716930068,synonymous,1203342233,1,203342233,
UBL5,ENSG00000198258,0.475083755578029,0.315245247640508,0.371523744217309,-0.00657277232235514,synonymous,19009828268,19,9828268,
RAPSN,ENSG00000165917,0.475324808825569,0.953703976966387,0.304637004624341,-0.0000478119929757535,synonymous,11047437867,11,47437867,
ZNF521,ENSG00000198795,0.475368839211612,0.290466936084497,0.409494658329273,-0.000775121937298666,synonymous,18025062607,18,25062607,
ZCCHC12,ENSG00000174460,0.47543337729595,0.748262626249673,0.2923658460817,0.000494575238174344,synonymous,23118825163,X,118825163,
TRIM6,ENSG00000121236,0.475466747432843,0.29219841885485,0.623713299511202,-0.00227236693502102,synonymous,11005596769,11,5596769,
RASAL3,ENSG00000105122,0.475545258395894,0.304282737521246,0.356789401374044,0.000626620483791169,synonymous,19015448010,19,15448010,
COPZ2,ENSG00000005243,0.47567257293476,0.712757687657365,0.293680633060662,0.00114823755256969,synonymous,17048026376,17,48026376,
NBR1,ENSG00000188554,0.475697577428139,0.691290781403347,0.314275546910153,-0.000349936501384506,synonymous,17043175787,17,43175787,
HIVEP2,ENSG00000010818,0.475836126045727,0.282419495828682,0.655159885666443,-0.000659647915753692,synonymous,6142753093,6,142753093,
IL27,ENSG00000197272,0.475968179008891,0.309889003111607,0.299047762965996,0.00200227183146819,synonymous,16028494607,16,28494607,
PSMD7,ENSG00000103035,0.475978158337415,0.334150408098799,0.587027696966369,0.000960014960820327,synonymous,16074296829,16,74296829,
SMARCAD1,ENSG00000163104,0.476005621102368,0.362545074505234,0.329944758139239,0.000739289152892441,synonymous,4094208316,4,94208316,
SIPA1L2,ENSG00000116991,0.476062704393424,0.282530557231587,0.357381533065172,-0.000880967694762203,synonymous,1232399009,1,232399009,
GPR89B,ENSG00000188092,0.476093572078643,0.829728846168722,0.29477140367949,0.000821845488678193,synonymous,1147928435,1,147928435,
TRIL,ENSG00000255690,0.47609612393487,0.294264405414887,0.854356588732373,-0.00130107405221325,synonymous,7028955475,7,28955475,
NHLH2,ENSG00000177551,0.476142049056465,0.304444644786367,0.313897015881499,-0.00417334207758011,synonymous,1115837870,1,115837870,
SYNCRIP,ENSG00000135316,0.476164120335429,0.301607489451416,0.985409700625263,-0.00167685251210105,synonymous,6085612780,6,85612780,
CFC1,ENSG00000136698,0.476220384372104,,,,synonymous,2130598496,2,130598496,
MGME1,ENSG00000125871,0.476290722604186,0.339634105637277,0.876993942606142,-0.00198108004010386,synonymous,20017968282,20,17968282,
AC100868.1,ENSG00000258417,0.476395715625485,0.921939685994824,0.313990352723924,-0.0000850522648608059,synonymous,8132024433,8,132024433,
PRICKLE3,ENSG00000012211,0.476527021234843,0.303497236131815,0.792294889511902,0.001527392988414,synonymous,23049171986,X,49171986,
SUPT6H,ENSG00000109111,0.476610180644324,0.291699409957214,0.344061373326366,0.0010871391716105,synonymous,17028661630,17,28661630,
ASS1,ENSG00000130707,0.47670851424179,0.302695366583463,0.439625531740538,-0.00181853674253604,synonymous,9130445078,9,130445078,
PRAF2,ENSG00000243279,0.476788246046177,0.345888470674485,0.664279130981666,0.00127697155276277,synonymous,23049067126,X,49067126,
SPATA2,ENSG00000158480,0.476892334093303,0.578338801640621,0.312694035987616,-0.000582825263223318,synonymous,20049905518,20,49905518,
TAMALIN,ENSG00000161835,0.477022043345906,0.316934339984951,0.513849326705567,0.00109854800735463,synonymous,12052006929,12,52006929,
PLCXD2,ENSG00000240891,0.477028630456884,0.335067528262852,0.81440996911039,0.00136915204695151,synonymous,3111675139,3,111675139,
C4B,ENSG00000224389,0.477045006033515,0.292661286340517,0.79052185666018,-0.00197195161526564,synonymous,6032009810,6,32009810,
TPST2,ENSG00000128294,0.477069107430934,0.308464159713395,0.575262305897856,0.00100000087545989,synonymous,22026528114,22,26528114,
GBX2,ENSG00000168505,0.477123105421542,0.48205730781776,0.374302945370462,0.000702771066643393,synonymous,2236165862,2,236165862,
HSD11B1L,ENSG00000167733,0.47715083235907,0.850611200779412,0.327722029130425,0.00028020661336715,synonymous,19005679272,19,5679272,
ITPRIP,ENSG00000148841,0.477171086904676,0.921152761756102,0.304526672706294,0.0000911743874751624,synonymous,10104312548,10,104312548,
FAM107A,ENSG00000168309,0.477182211966236,0.31335426975169,0.983271817469311,0.00232130000113721,synonymous,3058566545,3,58566545,
CLSTN1,ENSG00000171603,0.477203048664247,0.428292017418223,0.293216457903037,0.000693719076016434,synonymous,1009723939,1,9723939,
AKAIN1,ENSG00000231824,0.477280295293212,0.337873091742147,0.517154348391634,0.00601796954924855,synonymous,18005145496,18,5145496,
ATP4B,ENSG00000186009,0.477281463639091,0.490187769161303,0.294350514906159,0.00146486996043857,synonymous,13113649259,13,113649259,
GPR139,ENSG00000180269,0.477462923003857,0.294596544138794,0.497952003476548,-0.00203813362701357,synonymous,16020031684,16,20031684,
GABBR1,ENSG00000204681,0.477466224218357,0.853136304308608,0.299103006358337,-0.000197472531831306,synonymous,6029603481,6,29603481,
CCDC77,ENSG00000120647,0.477541329050978,0.394468009374035,0.376384791967532,0.00088079792675521,synonymous,12000409328,12,409328,
C10orf120,ENSG00000183559,0.477593200435474,0.294279526453917,0.954310651178345,-0.00360812577555375,synonymous,10122697662,10,122697662,
ASB16,ENSG00000161664,0.477595905862483,0.539755466505901,0.310061326855617,-0.000467358106965192,synonymous,17044170699,17,44170699,
PAQR3,ENSG00000163291,0.4776062950118,0.300432255105175,0.33526096476795,0.00282537122785239,synonymous,4078910550,4,78910550,
AC005702.1,ENSG00000267318,0.477713055792525,0.357849142133543,0.547641406745627,-0.0202202686893142,synonymous,17059936149,17,59936149,
ABHD17A,ENSG00000129968,0.477769600229514,0.301567801686902,0.67299187869193,-0.00108508998625493,synonymous,19001877117,19,1877117,
PDLIM2,ENSG00000120913,0.477773588324753,0.788615152031521,0.324841440726401,-0.000176090117487138,synonymous,8022574590,8,22574590,
DCP1B,ENSG00000151065,0.477786158428962,0.985566186262704,0.298239417165342,0.0000136069649772904,synonymous,12001946148,12,1946148,
GNAO1,ENSG00000087258,0.478012278394662,0.303862072487189,0.313591924768608,-0.0014711273595366,synonymous,16056192220,16,56192220,
PLA2G3,ENSG00000100078,0.47804577004092,0.299273984887942,0.501503346472086,0.00149026606874915,synonymous,22031132982,22,31132982,
TMEM218,ENSG00000150433,0.478105232485199,0.642003705233883,0.355753558241171,0.000509487577646929,synonymous,11125097509,11,125097509,
REL,ENSG00000162924,0.478166976771142,0.291265098058595,0.70186201457404,0.00239302640892223,synonymous,2060881765,2,60881765,
C12orf54,ENSG00000177627,0.478265469249753,0.33316199433671,0.45245841560562,-0.00396088342948823,synonymous,12048483232,12,48483232,
MAGT1,ENSG00000102158,0.478276451543537,0.945465643457957,0.296320212493702,0.000185760538898285,synonymous,23077829172,X,77829172,
SAT2,ENSG00000141504,0.478313209386349,0.316082843955869,0.449097376156774,-0.00404768253142596,synonymous,17007626355,17,7626355,
GOLGA8B,ENSG00000215252,0.478364815762577,0.897366205024384,0.307240403322473,0.000702348832540045,synonymous,15034527636,15,34527636,
SYPL2,ENSG00000143028,0.47838159049445,0.695473439640678,0.291122468713187,-0.0010287158759056,synonymous,1109466731,1,109466731,
LRRC37A3,ENSG00000176809,0.478444309268655,0.281952760089477,0.677067965366398,-0.00146937362199656,synonymous,17064854480,17,64854480,
OR5R1,ENSG00000279961,0.478457429071281,0.810012582899414,0.322362091667662,0.000499758234233973,synonymous,11056417279,11,56417279,
PRDM8,ENSG00000152784,0.478467708673064,0.293430167718487,0.486157066652589,0.00135097069946833,synonymous,4080194135,4,80194135,
AL049844.3,ENSG00000280148,0.47854473534947,0.327112800933832,0.485604536561996,0.00339039847138041,synonymous,6143857211,6,143857211,
SPIRE1,ENSG00000134278,0.478656185857996,0.326434591569911,0.671644963745806,0.00107247750000388,synonymous,18012449547,18,12449547,
UNC13D,ENSG00000092929,0.478691246817728,0.291789888981099,0.395718449608828,0.00103277831792554,synonymous,17075822371,17,75822371,
METRN,ENSG00000103260,0.478756939036907,0.597063121906488,0.290805672505375,0.000925084430560014,synonymous,16000715227,16,715227,
NUF2,ENSG00000143228,0.478866577223473,0.653049550095139,0.314576089535847,-0.000792565624001062,synonymous,1163325982,1,163325982,
RHBDL2,ENSG00000158315,0.478953600978572,0.511889574827398,0.30713969191154,0.00213448268937849,synonymous,1038886449,1,38886449,
TAF1A,ENSG00000143498,0.478994236467444,0.308646718945091,0.939669096037688,0.00229230068529597,synonymous,1222558644,1,222558644,
SLC25A5,ENSG00000005022,0.479047291357497,0.650825627306435,0.303472177178371,-0.00147861783542439,synonymous,23119468473,X,119468473,
TAAR2,ENSG00000146378,0.479076840815902,0.558604996656039,0.299282305104829,-0.00140090341137028,synonymous,6132617052,6,132617052,
MTHFD2,ENSG00000065911,0.479126343727389,0.308212806483156,0.467607679666178,-0.00213177227051605,synonymous,2074198573,2,74198573,
NAT1,ENSG00000171428,0.479265922858968,0.293810183187872,0.572913990186966,0.00251558994332395,synonymous,8018216848,8,18216848,
MED20,ENSG00000124641,0.479412425903377,0.302840122907338,0.781176364643827,0.00307226773011917,synonymous,6041907008,6,41907008,
GLIPR1L1,ENSG00000173401,0.47944190493353,0.3324769530545,0.666820825492032,0.00131132597038207,synonymous,12075329762,12,75329762,
RAB11FIP1,ENSG00000156675,0.479497418685321,0.312097558020298,0.470526063681068,0.000549745051144416,synonymous,8037862838,8,37862838,
ATRN,ENSG00000088812,0.479510552336062,0.748534042841822,0.296595942630267,-0.000327457201503274,synonymous,20003470969,20,3470969,
RCCD1,ENSG00000166965,0.479639751955121,0.803402795551058,0.299393146216174,0.000426930649435575,synonymous,15090950074,15,90950074,
AC010442.3,ENSG00000288622,0.479750632528926,0.634832887874037,0.344891024149447,0.00100725456446387,synonymous,5000271695,5,271695,
SH2D6,ENSG00000152292,0.47977394804865,0.308289688024157,0.573680567977025,-0.00290979268857353,synonymous,2085432979,2,85432979,
FTMT,ENSG00000181867,0.479887574058073,0.312661074910917,0.308005623912374,0.00250107670982903,synonymous,5121851849,5,121851849,
BLNK,ENSG00000095585,0.479938964923276,0.304087096346339,0.460848322055531,-0.0020141924180335,synonymous,10096191862,10,96191862,
RBX1,ENSG00000100387,0.479957678161131,0.403641526751292,0.300131061447813,0.00341460724081487,synonymous,22040951320,22,40951320,
OR2H2,ENSG00000204657,0.47998245928943,0.970485910971928,0.344421149679069,0.00011341410526101,synonymous,6029588184,6,29588184,
TBX3,ENSG00000135111,0.480051641632244,0.640561915883781,0.309070141247023,0.000478137002272007,synonymous,12114671726,12,114671726,
KCNJ3,ENSG00000162989,0.480076137794363,0.783236748088116,0.340954073851183,-0.000273575249746071,synonymous,2154698737,2,154698737,
EGFL8,ENSG00000241404,0.480087398292876,0.327702944390631,0.295242767368059,0.00239913800095005,synonymous,6032162499,6,32162499,
SPANXD,ENSG00000196406,0.480110659117453,0.31800338821896,0.610111402722193,0.00159905588355605,synonymous,23141697332,X,141697332,
RGPD8,ENSG00000169629,0.480131869180757,0.32476385328218,0.356008173516349,-0.000785940635420599,synonymous,2112370131,2,112370131,
CLDN12,ENSG00000157224,0.480143537034573,0.980726259355418,0.324920747626247,-0.0000318563120107555,synonymous,7090412581,7,90412581,
BTNL2,ENSG00000204290,0.48017680505932,0.390617381848442,0.802632440789673,0.000236571143186278,synonymous,6032393965,6,32393965,
DIABLO,ENSG00000184047,0.480293022125129,0.983716631126345,0.334149811852659,-0.0000133084827145959,synonymous,12122203220,12,122203220,
ANKHD1,ENSG00000131503,0.480431563828768,0.588064437770939,0.301597850674339,0.000396120236819042,synonymous,5140401773,5,140401773,
KLHL23,ENSG00000213160,0.480464354885613,0.436897469893873,0.344316365980948,-0.000902687577013718,synonymous,2169734890,2,169734890,
FGF13,ENSG00000129682,0.480491581079883,0.375035811011388,0.321137115276314,0.0015424877828522,synonymous,23138632763,X,138632763,
SARS1,ENSG00000031698,0.480562236844318,0.295396948039542,0.573623785548316,0.00183267556242712,synonymous,1109213861,1,109213861,
GLP2R,ENSG00000065325,0.480577468789094,0.307271340086712,0.293601054530829,0.00223696677063877,synonymous,17009826007,17,9826007,
GNAT1,ENSG00000114349,0.480639804381569,0.300057061748663,0.440951415945833,-0.00202101059527926,synonymous,3050186613,3,50186613,
MSTO1,ENSG00000125459,0.480764784653415,0.869230306802635,0.297633725494288,-0.000477710854556284,synonymous,1155610622,1,155610622,
FCRL1,ENSG00000163534,0.480821619120281,0.302346524543724,0.482492414602091,0.00162069975452544,synonymous,1157796047,1,157796047,
SLC19A1,ENSG00000173638,0.480984053552238,0.316856447284572,0.586246202694146,0.000774692085477046,synonymous,21045507566,21,45507566,
DHRS11,ENSG00000278535,0.480992509799456,0.311119081443356,0.690030690558256,0.00184771097160983,synonymous,17036586931,17,36586931,
OR7G3,ENSG00000170920,0.481112933642697,0.320701982614652,0.363388324784524,0.00129311730022257,synonymous,19009125980,19,9125980,
ITGAX,ENSG00000140678,0.481310868588697,0.412569556628266,0.299955754246881,-0.000590683609806393,synonymous,16031355224,16,31355224,
PLEKHG4B,ENSG00000153404,0.481343515655606,0.422867371666974,0.301587466575401,-0.000346487013855913,synonymous,5000140208,5,140208,
AC118553.2,ENSG00000283761,0.481496326850752,0.35539690184071,0.524834171761704,0.00232166490001301,synonymous,1099970489,1,99970489,
ACAP1,ENSG00000072818,0.481521101524482,0.297833087335478,0.818420271853853,0.00171118102796611,synonymous,17007336650,17,7336650,
ZNF880,ENSG00000221923,0.481583435451887,0.295256976734092,0.687521926431136,-0.00190350192026396,synonymous,19052365630,19,52365630,
PLEKHH2,ENSG00000152527,0.481591291594174,0.304066856156982,0.845278999860854,0.000912920836562865,synonymous,2043644618,2,43644618,
CSNK2A2,ENSG00000070770,0.481616103608854,0.351378439999814,0.591906634424302,-0.00122431640636595,synonymous,16058164012,16,58164012,
COX4I2,ENSG00000131055,0.481654472522298,0.652018840009009,0.338808286984594,-0.00073732145358135,synonymous,20031638937,20,31638937,
HRH1,ENSG00000196639,0.481665437845398,0.323767441647778,0.346518052671595,0.00120448578677041,synonymous,3011258956,3,11258956,
IFI30,ENSG00000216490,0.481715944787701,0.558743083997559,0.349967413798329,0.000774241402680368,synonymous,19018168821,19,18168821,
HOOK2,ENSG00000095066,0.48184439764617,0.656406959969917,0.309793330517164,0.000477176262835177,synonymous,19012758003,19,12758003,
PPP1CB,ENSG00000213639,0.481924088727746,0.78222916959612,0.356355794792958,-0.000442480308681724,synonymous,2028752047,2,28752047,
ABCA1,ENSG00000165029,0.4819586732113,0.298992044614071,0.541562411178313,-0.000641172845274478,synonymous,9104784208,9,104784208,
PLAAT3,ENSG00000176485,0.482121007708927,0.314740014144763,0.794311941043407,-0.00157254740888964,synonymous,11063574929,11,63574929,
KRT6B,ENSG00000185479,0.482183996821793,0.413774715261462,0.306951563361564,0.000666925298108834,synonymous,12052447078,12,52447078,
SP6,ENSG00000189120,0.48222679532709,0.30152352079875,0.833640291510834,-0.00277903721281129,synonymous,17047840103,17,47840103,
ULK1,ENSG00000177169,0.482240752722299,0.418982819717232,0.297659701324743,-0.000458873095425971,synonymous,12131894964,12,131894964,
RGL4,ENSG00000159496,0.48229300321272,0.329370857430409,0.369987189179599,-0.00102300941990062,synonymous,22023691938,22,23691938,
AC002985.1,ENSG00000268193,0.482295747407338,0.64341445434697,0.323956135423791,-0.00123219948107912,synonymous,19018903161,19,18903161,
LIN7C,ENSG00000148943,0.482329341678001,0.369989858276864,0.553185306510485,0.00121905901936096,synonymous,11027498583,11,27498583,
MAEL,ENSG00000143194,0.482343241714977,0.723278053007058,0.373815629175352,0.000774399640746972,synonymous,1166989229,1,166989229,
GOT1,ENSG00000120053,0.482370151194624,0.313617292782554,0.805272118300747,0.00159658938472261,synonymous,10099397469,10,99397469,
TMEM184A,ENSG00000164855,0.482411743419575,0.300864448618265,0.702659866804128,-0.000885685474833462,synonymous,7001537297,7,1537297,
ZNF530,ENSG00000183647,0.482454185065703,0.303965156458623,0.449881871556089,0.00162709177810102,synonymous,19057599991,19,57599991,
MAGEB2,ENSG00000099399,0.482585319237201,0.334647097891699,0.307209597447082,-0.00128422205544554,synonymous,23030218482,X,30218482,
GPR25,ENSG00000170128,0.482645138157776,0.356098259650819,0.590102688758525,0.00102648144907152,synonymous,1200872947,1,200872947,
NWD1,ENSG00000188039,0.482754740252926,0.302976187336654,0.708738245911805,0.000697132161936964,synonymous,19016731172,19,16731172,
CD2,ENSG00000116824,0.482758485174318,0.416931719040589,0.307893974414085,-0.00209057169267006,synonymous,1116754433,1,116754433,
XRCC6,ENSG00000196419,0.482853597742666,0.301863615312142,0.979451962732149,-0.00163514129296576,synonymous,22041620670,22,41620670,
SLC38A2,ENSG00000134294,0.482866658359566,0.924964330326022,0.377022093145405,0.0000919368516737271,synonymous,12046361063,12,46361063,
RPL39L,ENSG00000163923,0.482873511488615,0.329401984066772,0.793854132945439,-0.0117482579903828,synonymous,3187121068,3,187121068,
AGAP1,ENSG00000157985,0.482883592369922,0.959743002526543,0.307208528174314,0.0000664885844243171,synonymous,2235494613,2,235494613,
KLHL11,ENSG00000178502,0.482959615854676,0.323345811558107,0.725239656920933,-0.000680034454173881,synonymous,17041845027,17,41845027,
